x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,9.92708256459597e-101
0.015,0.005,0,1.32600121592141e-100
0.025,0.005,0,8.69987260057261e-98
0.035,0.005,0,1.36760618714507e-97
0.045,0.005,0,8.40011941800181e-96
0.055,0.005,0,7.45652338573661e-94
0.065,0.005,0,6.81626661190954e-93
0.075,0.005,0,7.61452179286263e-91
0.085,0.005,0,9.3083290010927e-90
0.095,0.005,0,1.12057864696969e-89
0.105,0.005,0,1.40175428896915e-89
0.115,0.005,0,1.02448820538389e-87
0.125,0.005,0,2.3057399589864e-87
0.135,0.005,0,1.54874847273084e-85
0.145,0.005,0,8.44268745783981e-85
0.155,0.005,0,1.10684821473243e-82
0.165,0.005,0,1.09298287450909e-80
0.175,0.005,0,4.44610827021468e-80
0.185,0.005,0,1.38072961430958e-79
0.195,0.005,0,4.80314553585615e-78
0.205,0.005,0,4.89598189251153e-77
0.215,0.005,0,1.1260230398677e-76
0.225,0.005,0,9.20755688890762e-75
0.235,0.005,0,3.06330610176312e-74
0.245,0.005,0,2.89310074025989e-72
0.255,0.005,0,8.64254387241379e-72
0.265,0.005,0,1.40796407785687e-69
0.275,0.005,0,1.44366098720227e-69
0.285,0.005,0,1.4631270690728e-68
0.295,0.005,0,4.05810564771901e-68
0.305,0.005,0,4.37043200006034e-66
0.315,0.005,0,1.30000467954594e-65
0.325,0.005,0,1.42959672034818e-63
0.335,0.005,0,2.93083181092563e-63
0.345,0.005,0,3.01315836453616e-61
0.355,0.005,0,4.50800881419981e-61
0.365,0.005,0,4.71411707347331e-61
0.375,0.005,0,5.12867202363481e-60
0.385,0.005,0,1.05447293353199e-59
0.395,0.005,0,8.50760401150252e-58
0.405,0.005,0,1.89146804922721e-57
0.415,0.005,0,1.4270006272062e-55
0.425,0.005,0,2.90538378881091e-55
0.435,0.005,0,2.18253426993707e-53
0.445,0.005,0,1.11708297147037e-51
0.455,0.005,0,2.80224085537137e-51
0.465,0.005,0,9.56226158498515e-51
0.475,0.005,0,3.97588826259291e-50
0.485,0.005,0,1.19393390402635e-48
0.495,0.005,0,6.49044674658864e-48
0.505,0.005,0,3.74038033335137e-46
0.515,0.005,0,9.90515340050718e-46
0.525,0.005,0,2.376518201855e-44
0.535,0.005,0,1.08543309905817e-43
0.545,0.005,0,1.85497135763517e-43
0.555,0.005,0,1.14579202667831e-41
0.565,0.005,0,5.85898014764899e-41
0.575,0.005,0,1.12208250050246e-39
0.585,0.005,0,9.97361684281848e-39
0.595,0.005,0,1.77773565336759e-37
0.605,0.005,0,2.58820124029576e-37
0.615,0.005,0,1.10614313878536e-35
0.625,0.005,0,2.96108658707183e-35
0.635,0.005,0,3.89355416774078e-35
0.645,0.005,0,1.12100671686014e-33
0.655,0.005,0,1.17313955410223e-33
0.665,0.005,0,6.59142489635972e-33
0.675,0.005,0,9.04840642693205e-33
0.685,0.005,0,2.12146636765724e-31
0.695,0.005,0,8.04949737129973e-30
0.705,0.005,0,2.19951056498382e-29
0.715,0.005,0,1.04806754516711e-27
0.725,0.005,0,1.04774903626503e-27
0.735,0.005,0,1.02717526540036e-27
0.745,0.005,0,1.01762552979036e-27
0.755,0.005,0,4.43583168059057e-28
0.765,0.005,0,3.50449352437274e-28
0.775,0.005,0,8.51127395145212e-27
0.785,0.005,0,2.02955570820753e-27
0.795,0.005,0,1.99802543630864e-27
0.805,0.005,0,2.42290199703768e-27
0.815,0.005,0,4.16488389144366e-27
0.825,0.005,0,1.05204421904876e-25
0.835,0.005,0,1.6289368755863e-25
0.845,0.005,0,4.20441985322753e-26
0.855,0.005,0,3.67731949521627e-26
0.865,0.005,0,1.49522565444591e-26
0.875,0.005,0,1.08489718703342e-25
0.885,0.005,0,1.60330003653488e-25
0.895,0.005,0,1.8959792837619e-24
0.905,0.005,0,2.25788185568869e-24
0.915,0.005,0,2.14805471449352e-24
0.925,0.005,0,6.15873843588962e-26
0.935,0.005,0,6.1382805991916e-26
0.945,0.005,0,4.37962999124992e-26
0.955,0.005,0,5.97423576407452e-27
0.965,0.005,0,5.91424622010724e-27
0.975,0.005,0,1.238604818785e-27
0.985,0.005,0,8.55727305849467e-28
0.995,0.005,0,3.91126811603074e-28
1.005,0.005,0,3.14208989842145e-28
1.015,0.005,0,1.50748374648743e-28
1.025,0.005,0,1.50674583490845e-28
1.035,0.005,0,4.50151673873153e-30
1.045,0.005,0,4.45409435023094e-30
1.055,0.005,0,4.40667196173035e-30
1.065,0.005,0,1.12548328610597e-30
1.075,0.005,0,1.12245365407359e-30
1.085,0.005,0,3.5531943079559e-32
