x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,7.49828168303576e-17
0.015,0.005,0,1.12372411171064e-16
0.025,0.005,0,3.67994534454706e-16
0.035,0.005,0,6.58296392483372e-16
0.045,0.005,0,1.70095625259812e-15
0.055,0.005,0,4.03522330973629e-15
0.065,0.005,0,1.04351658851102e-14
0.075,0.005,0,1.79736518853829e-14
0.085,0.005,0,4.86051509199696e-14
0.095,0.005,0,6.25183641124868e-14
0.105,0.005,0,7.85423585308808e-14
0.115,0.005,0,1.89505687808722e-13
0.125,0.005,0,2.74188373351946e-13
0.135,0.005,0,5.26325172125726e-13
0.145,0.005,0,1.214491008351e-12
0.155,0.005,0,2.64491250439858e-12
0.165,0.005,0,7.91034336299433e-12
0.175,0.005,0,1.33875820682252e-11
0.185,0.005,0,1.78574125621281e-11
0.195,0.005,0,4.04365732133625e-11
0.205,0.005,0,7.15556063790433e-11
0.215,0.005,0,8.90893590301544e-11
0.225,0.005,0,1.65545020289099e-10
0.235,0.005,0,2.31586841249254e-10
0.245,0.005,0,2.53593644715535e-10
0.255,0.005,0,2.87899692958184e-10
0.265,0.005,0,4.50105433670136e-10
0.275,0.005,0,4.34850977758176e-10
0.285,0.005,0,3.72853782906563e-10
0.295,0.005,0,4.85522000958842e-10
0.305,0.005,0,1.24225897248407e-09
0.315,0.005,0,1.61064080583095e-09
0.325,0.005,0,3.76302102462816e-09
0.335,0.005,0,4.09670236675171e-09
0.345,0.005,0,6.09477536483288e-09
0.355,0.005,0,6.39134977748046e-09
0.365,0.005,0,5.76381902907823e-09
0.375,0.005,0,1.22975106991805e-09
0.385,0.005,0,1.12469001694839e-09
0.395,0.005,0,2.4311455459034e-10
0.405,0.005,0,3.67585778600687e-10
0.415,0.005,0,6.51558091719338e-10
0.425,0.005,0,1.91877130229448e-09
0.435,0.005,0,6.71556250552585e-09
0.445,0.005,0,1.81949978179205e-08
0.455,0.005,0,5.92743238749111e-08
0.465,0.005,0,1.35724426582762e-07
0.475,0.005,0,4.65049360516976e-07
0.485,0.005,0,1.15668726289012e-06
0.495,0.005,0,4.01822295394006e-06
0.505,0.005,0,9.73395598433819e-06
0.515,0.005,0,2.93308686350062e-05
0.525,0.005,0,6.17615913417061e-05
0.535,0.005,0,0.000178373934494143
0.545,0.005,0,0.000325779005677065
