x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.000934637829925785
0.015,0.005,0,0.00133064245890556
0.025,0.005,0,0.00221532258992404
0.035,0.005,0,0.0035936417903851
0.045,0.005,0,0.00579050548800308
0.055,0.005,0,0.0092287486403194
0.065,0.005,0,0.0141066556602748
0.075,0.005,0,0.0196075061362517
0.085,0.005,0,0.027314710221152
0.095,0.005,0,0.0366375977679479
0.105,0.005,0,0.0460534792630426
0.115,0.005,0,0.0622198492962762
0.125,0.005,0,0.0804827764932984
0.135,0.005,0,0.100348998058105
0.145,0.005,0,0.126666135517923
0.155,0.005,0,0.15047067698725
0.165,0.005,0,0.176167849496463
0.175,0.005,0,0.19723216824399
0.185,0.005,0,0.217799805523357
0.195,0.005,0,0.241426573069945
0.205,0.005,0,0.263111152071125
0.215,0.005,0,0.278303964106983
0.225,0.005,0,0.296453639083495
0.235,0.005,0,0.307841779285874
0.245,0.005,0,0.313072629712191
0.255,0.005,0,0.322088569562635
0.265,0.005,0,0.318250593140134
0.275,0.005,0,0.304243033764592
0.285,0.005,0,0.296945573193215
0.295,0.005,0,0.297793131903065
0.305,0.005,0,0.304055483303958
0.315,0.005,0,0.288878810495665
0.325,0.005,0,0.275246537864382
0.335,0.005,0,0.252146198679844
0.345,0.005,0,0.23104144711036
0.355,0.005,0,0.192589117137979
0.365,0.005,0,0.149468143162986
0.375,0.005,0,0.101021048609032
0.385,0.005,0,0.077255531426469
0.395,0.005,0,0.0328368248799521
0.405,0.005,0,0.109186535872551
0.415,0.005,0,0.196042554376416
0.425,0.005,0,0.331242418254534
0.435,0.005,0,0.45613864197782
0.445,0.005,0,0.553773443140788
0.455,0.005,0,0.628027084267405
0.465,0.005,0,0.696547870940869
0.475,0.005,0,0.757624791907937
0.485,0.005,0,0.811474817283972
0.495,0.005,0,0.852819219007421
0.505,0.005,0,0.884729812967979
0.515,0.005,0,0.91168754384554
0.525,0.005,0,0.938578954132704
0.535,0.005,0,0.963194059160297
0.545,0.005,0,0.985969659955568
0.555,0.005,0,1.00699352955557
0.565,0.005,0,1.02546968509479
0.575,0.005,0,1.03975091479464
0.585,0.005,0,1.05335097077567
0.595,0.005,0,1.06869739532112
0.605,0.005,0,1.08021115614137
0.615,0.005,0,1.08738928816225
0.625,0.005,0,1.09458748134747
0.635,0.005,0,1.10269746835341
0.645,0.005,0,1.1110422687424
0.655,0.005,0,1.11792893281859
0.665,0.005,0,1.12438762309526
0.675,0.005,0,1.12911881739624
0.685,0.005,0,1.13313951232673
0.695,0.005,0,1.13477275924445
0.705,0.005,0,1.13701600006839
0.715,0.005,0,1.13853603629188
0.725,0.005,0,1.14207844600801
0.735,0.005,0,1.14576063082505
0.745,0.005,0,1.14806566981598
0.755,0.005,0,1.15054036916695
0.765,0.005,0,1.15077363493498
0.775,0.005,0,1.14922084379723
0.785,0.005,0,1.15126663060252
0.795,0.005,0,1.15101247731879
0.805,0.005,0,1.14967860476291
0.815,0.005,0,1.1476349254246
0.825,0.005,0,1.14448005261479
0.835,0.005,0,1.14021486629368
0.845,0.005,0,1.14019631187131
0.855,0.005,0,1.12926016234946
0.865,0.005,0,1.12452656930536
0.875,0.005,0,1.11236983351163
0.885,0.005,0,1.10452864070944
0.895,0.005,0,1.09316969018393
0.905,0.005,0,1.05361495258876
0.915,0.005,0,1.01226970764925
0.925,0.005,0,1.02692779134195
0.935,0.005,0,1.05699207153643
0.945,0.005,0,1.08065793866523
0.955,0.005,0,1.0848053568835
0.965,0.005,0,1.08845846841959
0.975,0.005,0,1.09010591437984
0.985,0.005,0,1.09710487742299
0.995,0.005,0,1.09396199030121
1.005,0.005,0,1.09208815920036
1.015,0.005,0,1.08688138305211
1.025,0.005,0,1.0843993018519
1.035,0.005,0,1.07505762301672
1.045,0.005,0,1.06846613772775
1.055,0.005,0,1.06187465243877
1.065,0.005,0,1.04982713478066
1.075,0.005,0,1.0401037571927
1.085,0.005,0,1.03079209889652
1.095,0.005,0,1.01954213713834
1.105,0.005,0,1.00236577483862
1.115,0.005,0,0.985703675355628
1.125,0.005,0,0.968338083186558
1.135,0.005,0,0.945375752985358
1.145,0.005,0,0.921787631530846
1.155,0.005,0,0.893297327267874
1.165,0.005,0,0.865384813688447
1.175,0.005,0,0.83342304760849
1.185,0.005,0,0.796788008314171
1.195,0.005,0,0.750055421399847
1.205,0.005,0,0.7012816911213
1.215,0.005,0,0.642387721466367
1.225,0.005,0,0.56750153466307
1.235,0.005,0,0.486242843512171
1.245,0.005,0,0.404984152361271
1.255,0.005,0,0.313544655043597
1.265,0.005,0,0.215505353828452
1.275,0.005,0,0.119519955444309
1.285,0.005,0,0.0735658724563063
1.295,0.005,0,0.017610166537455
