x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.51478987580544e-14
0.015,0.005,0,8.46539684846417e-14
0.025,0.005,0,2.51361148979926e-13
0.035,0.005,0,4.64117751726257e-13
0.045,0.005,0,1.14906043182757e-12
0.055,0.005,0,2.62780156961221e-12
0.065,0.005,0,6.56494539724914e-12
0.075,0.005,0,1.12321024116594e-11
0.085,0.005,0,2.82652978890564e-11
0.095,0.005,0,4.06177965923514e-11
0.105,0.005,0,5.42459047224394e-11
0.115,0.005,0,1.38944605434101e-10
0.125,0.005,0,2.08170002473379e-10
0.135,0.005,0,3.8055273842965e-10
0.145,0.005,0,8.40045868327834e-10
0.155,0.005,0,1.73494503602823e-09
0.165,0.005,0,4.43554686793506e-09
0.175,0.005,0,7.29546581483396e-09
0.185,0.005,0,9.91099641360948e-09
0.195,0.005,0,1.99256388982499e-08
0.205,0.005,0,3.43479195457352e-08
0.215,0.005,0,4.40978746856092e-08
0.225,0.005,0,7.71946101916122e-08
0.235,0.005,0,1.07980338485232e-07
0.245,0.005,0,1.30149240530944e-07
0.255,0.005,0,1.74515250648505e-07
0.265,0.005,0,2.8718383675169e-07
0.275,0.005,0,2.849979961968e-07
0.285,0.005,0,2.8959378281778e-07
0.295,0.005,0,3.94903500454331e-07
0.305,0.005,0,8.74571582352497e-07
0.315,0.005,0,1.11598619304451e-06
0.325,0.005,0,2.15374677019516e-06
0.335,0.005,0,2.29062306088907e-06
0.345,0.005,0,2.93838361926877e-06
0.355,0.005,0,2.8946557208681e-06
0.365,0.005,0,2.52791352117799e-06
0.375,0.005,0,6.84707119141994e-07
0.385,0.005,0,5.9914777295709e-07
0.395,0.005,0,1.25930951457735e-07
0.405,0.005,0,1.25414213819706e-07
0.415,0.005,0,1.01166868991806e-07
0.425,0.005,0,2.73036345534561e-07
0.435,0.005,0,8.71636384377049e-07
0.445,0.005,0,2.26627544067719e-06
0.455,0.005,0,7.17598861634739e-06
0.465,0.005,0,1.5908614855681e-05
0.475,0.005,0,5.34989004567714e-05
0.485,0.005,0,0.000127428328014792
0.495,0.005,0,0.000426520055014095
0.505,0.005,0,0.000952698098432652
0.515,0.005,0,0.00264551773350012
0.525,0.005,0,0.00497725630283934
0.535,0.005,0,0.0119147108230661
0.545,0.005,0,0.0207824174274155
0.555,0.005,0,0.0408130774883682
0.565,0.005,0,0.0740080782501558
0.575,0.005,0,0.12225409216782
0.585,0.005,0,0.167122495135977
0.595,0.005,0,0.245410524733923
0.605,0.005,0,0.325463849324755
0.615,0.005,0,0.402811961700194
0.625,0.005,0,0.474110142826782
0.635,0.005,0,0.543045227001457
0.645,0.005,0,0.614515269315283
0.655,0.005,0,0.68363384469488
0.665,0.005,0,0.750151652477472
0.675,0.005,0,0.80395992024672
0.685,0.005,0,0.852772160540777
0.695,0.005,0,0.894301192363634
0.705,0.005,0,0.925214893899812
0.715,0.005,0,0.956394563251436
0.725,0.005,0,0.978931433335135
0.735,0.005,0,1.00365994115496
0.745,0.005,0,1.01984630966198
0.755,0.005,0,1.03785089677464
0.765,0.005,0,1.04861219556227
0.775,0.005,0,1.06163719129006
0.785,0.005,0,1.06539568572807
0.795,0.005,0,1.06273950487821
0.805,0.005,0,1.06893968856672
