x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.10947399270487e-06
0.015,0.005,0,7.74587708488485e-06
0.025,0.005,0,1.52001247851339e-05
0.035,0.005,0,2.76428368196965e-05
0.045,0.005,0,5.22291433115117e-05
0.055,0.005,0,9.75738035416295e-05
0.065,0.005,0,0.000183448471094966
0.075,0.005,0,0.00028677537362708
0.085,0.005,0,0.000493379115932826
0.095,0.005,0,0.000759459245188351
0.105,0.005,0,0.00103142564206579
0.115,0.005,0,0.00180548395037588
0.125,0.005,0,0.00270297766345197
0.135,0.005,0,0.00391201618966493
0.145,0.005,0,0.00637182914501032
0.155,0.005,0,0.00962065200405583
0.165,0.005,0,0.0139629603041058
0.175,0.005,0,0.0188238213944652
0.185,0.005,0,0.0242796154625439
0.195,0.005,0,0.032260866535529
0.205,0.005,0,0.0413094661072128
0.215,0.005,0,0.0496699865568071
0.225,0.005,0,0.0605923343902146
0.235,0.005,0,0.0712679584452932
0.245,0.005,0,0.0800677301335393
0.255,0.005,0,0.0921734939102693
0.265,0.005,0,0.0997392340045655
0.275,0.005,0,0.0988095043182126
0.285,0.005,0,0.100352891886491
0.295,0.005,0,0.107439307067114
0.305,0.005,0,0.119171771270169
0.315,0.005,0,0.116665225067378
0.325,0.005,0,0.115623536441551
0.335,0.005,0,0.106309439746507
0.345,0.005,0,0.0977074761165842
0.355,0.005,0,0.0814949001506957
0.365,0.005,0,0.0632859823312369
0.375,0.005,0,0.0398340816011508
0.385,0.005,0,0.0300047123257767
0.395,0.005,0,0.00607646931168023
0.405,0.005,0,0.0072472334493641
0.415,0.005,0,0.00787985128589967
0.425,0.005,0,0.0357551199763617
0.435,0.005,0,0.0832274122608515
0.445,0.005,0,0.165972128149939
0.455,0.005,0,0.25590494035026
0.465,0.005,0,0.349823177928571
0.475,0.005,0,0.448057844664128
0.485,0.005,0,0.547786453874505
0.495,0.005,0,0.626720304722728
0.505,0.005,0,0.690410175699958
0.515,0.005,0,0.740937398829368
0.525,0.005,0,0.790846916351594
0.535,0.005,0,0.83601873711931
0.545,0.005,0,0.877221660531859
0.555,0.005,0,0.915130844178747
0.565,0.005,0,0.947576151620568
0.575,0.005,0,0.972518725994541
0.585,0.005,0,0.997200951508085
0.595,0.005,0,1.0224892677896
0.605,0.005,0,1.04249189283234
0.615,0.005,0,1.05662075373585
0.625,0.005,0,1.06960081227336
0.635,0.005,0,1.08268457556112
0.645,0.005,0,1.09606984809577
0.655,0.005,0,1.10738859343553
0.665,0.005,0,1.11819826696752
0.675,0.005,0,1.12645227679488
0.685,0.005,0,1.13380313066238
0.695,0.005,0,1.13878910646672
0.705,0.005,0,1.14319892828717
0.715,0.005,0,1.14706843520676
0.725,0.005,0,1.15156784973383
0.735,0.005,0,1.15644356362785
0.745,0.005,0,1.15936485461132
0.755,0.005,0,1.16266472968573
0.765,0.005,0,1.16348490948984
0.775,0.005,0,1.16311824402917
0.785,0.005,0,1.1646281579423
0.795,0.005,0,1.16297427925966
0.805,0.005,0,1.16179116755021
0.815,0.005,0,1.15870754969293
0.825,0.005,0,1.15424859726711
0.835,0.005,0,1.14682175635394
0.845,0.005,0,1.14514855653709
0.855,0.005,0,1.12483747160963
0.865,0.005,0,1.11654025515384
0.875,0.005,0,1.09845390412396
0.885,0.005,0,1.10130909034745
0.895,0.005,0,1.09409314788287
0.905,0.005,0,1.04697727157828
0.915,0.005,0,0.997855248214189
0.925,0.005,0,1.01144847352005
0.935,0.005,0,1.04333584565538
0.945,0.005,0,1.06873112781004
0.955,0.005,0,1.07264851004265
0.965,0.005,0,1.07914741016921
0.975,0.005,0,1.08229994938137
0.985,0.005,0,1.09069616579434
0.995,0.005,0,1.08714783889012
1.005,0.005,0,1.08540106490514
1.015,0.005,0,1.08116191106985
1.025,0.005,0,1.0798727832549
1.035,0.005,0,1.06922820854723
1.045,0.005,0,1.06150069168913
1.055,0.005,0,1.05377317483102
1.065,0.005,0,1.0398543569667
1.075,0.005,0,1.02844799738978
1.085,0.005,0,1.01519172807818
1.095,0.005,0,1.00016166351709
1.105,0.005,0,0.978799116242004
1.115,0.005,0,0.956566469561867
1.125,0.005,0,0.933652747006654
1.135,0.005,0,0.903696429989213
1.145,0.005,0,0.872673836578525
1.155,0.005,0,0.835019126830036
1.165,0.005,0,0.796669311257605
1.175,0.005,0,0.750828061515133
1.185,0.005,0,0.69599449900333
1.195,0.005,0,0.626762237894817
1.205,0.005,0,0.551171112585654
1.215,0.005,0,0.466673013041275
1.225,0.005,0,0.377523848536538
1.235,0.005,0,0.282023487348756
1.245,0.005,0,0.186523126160974
1.255,0.005,0,0.124508982324663
1.265,0.005,0,0.0699337850622675
1.275,0.005,0,0.0171141485619938
1.285,0.005,0,0.00836993367520038
1.295,0.005,0,0.00179122557195394
1.305,0.005,0,6.50884776204846e-06
1.315,0.005,0,7.12516737716861e-08
1.325,0.005,0,2.27894601926628e-07
1.335,0.005,0,1.08082060889417e-06
1.345,0.005,0,2.24034773596663e-06
1.355,0.005,0,1.07277585947688e-05
1.365,0.005,0,1.58575441591726e-05
1.375,0.005,0,5.00288759605605e-05
1.385,0.005,0,0.000133111844581074
1.395,0.005,0,0.000267520902146958
1.405,0.005,0,0.000614915728192228
1.415,0.005,0,0.00119285011588875
1.425,0.005,0,0.00209540679359062
1.435,0.005,0,0.0042767104262991
1.445,0.005,0,0.00796127883373186
1.455,0.005,0,0.0145882605705654
1.465,0.005,0,0.0248346255488869
1.475,0.005,0,0.038356830818882
1.485,0.005,0,0.0556284603429363
1.495,0.005,0,0.0757140390795579
1.505,0.005,0,0.0994608083251648
1.515,0.005,0,0.126034160586309
1.525,0.005,0,0.151210278401017
1.535,0.005,0,0.188268495360494
1.545,0.005,0,0.214439220644238
1.555,0.005,0,0.239886115169866
1.565,0.005,0,0.271637366040308
1.575,0.005,0,0.276251918179579
1.585,0.005,0,0.286381857843306
1.595,0.005,0,0.287533019381299
1.605,0.005,0,0.304276558877058
1.615,0.005,0,0.320208915939001
1.625,0.005,0,0.356896788776113
1.635,0.005,0,0.322115687562642
1.645,0.005,0,0.27660410040705
1.655,0.005,0,0.231783340226936
1.665,0.005,0,0.219787495979615
1.675,0.005,0,0.176086906257764
1.685,0.005,0,0.15472953400012
1.695,0.005,0,0.121716904446606
1.705,0.005,0,0.069112568600561
1.715,0.005,0,0.0417788767265357
1.725,0.005,0,0.025319134896044
1.735,0.005,0,0.054194030440776
1.745,0.005,0,0.101524959484179
1.755,0.005,0,0.179308698042751
1.765,0.005,0,0.265063868448599
1.775,0.005,0,0.348580219567803
1.785,0.005,0,0.426132460389622
1.795,0.005,0,0.494714890485735
1.805,0.005,0,0.530692108765207
1.815,0.005,0,0.582429269657569
1.825,0.005,0,0.581666395947988
1.835,0.005,0,0.598268055017591
1.845,0.005,0,0.573293711143314
1.855,0.005,0,0.544027824881699
1.865,0.005,0,0.535859340572561
1.875,0.005,0,0.507644400939649
1.885,0.005,0,0.51854534839069
1.895,0.005,0,0.589044642909527
1.905,0.005,0,0.660294900716596
1.915,0.005,0,0.659926255746042
1.925,0.005,0,0.660017268648444
1.935,0.005,0,0.663319908413795
1.945,0.005,0,0.654553843569918
1.955,0.005,0,0.663939266985845
1.965,0.005,0,0.652035249971012
1.975,0.005,0,0.652967004090464
1.985,0.005,0,0.629229791619178
1.995,0.005,0,0.598723573638861
2.005,0.005,0,0.552872848420558
2.015,0.005,0,0.498129222531789
2.025,0.005,0,0.425763937010204
2.035,0.005,0,0.362949939108936
2.045,0.005,0,0.286041558950872
2.055,0.005,0,0.213756667531065
2.065,0.005,0,0.130402777782205
2.075,0.005,0,0.0529202827895996
2.085,0.005,0,0.0388246893794375
2.095,0.005,0,0.0735150664760642
2.105,0.005,0,0.147115318541835
2.115,0.005,0,0.238520644324863
2.125,0.005,0,0.314714053911307
2.135,0.005,0,0.390633079152022
2.145,0.005,0,0.433495798902692
2.155,0.005,0,0.506172213514325
2.165,0.005,0,0.491109708316545
2.175,0.005,0,0.482113900553075
2.185,0.005,0,0.455323877819048
2.195,0.005,0,0.391621350622296
2.205,0.005,0,0.238770247269733
2.215,0.005,0,0.221962240533108
2.225,0.005,0,0.349582172893062
2.235,0.005,0,0.46462570999976
2.245,0.005,0,0.55634843471019
2.255,0.005,0,0.566301591567133
2.265,0.005,0,0.589761138402402
2.275,0.005,0,0.59896009561407
2.285,0.005,0,0.601704316084467
2.295,0.005,0,0.6059751476687
2.305,0.005,0,0.586186286203875
2.315,0.005,0,0.578351755164734
2.325,0.005,0,0.547137926691035
2.335,0.005,0,0.524369904429445
2.345,0.005,0,0.481111936554826
2.355,0.005,0,0.441984823084143
2.365,0.005,0,0.392486597848811
2.375,0.005,0,0.344150106223624
2.385,0.005,0,0.292136359919804
2.395,0.005,0,0.248179949651141
2.405,0.005,0,0.206887001936146
2.415,0.005,0,0.161821183644047
2.425,0.005,0,0.125953131198553
2.435,0.005,0,0.0926899290950144
2.445,0.005,0,0.066378355372805
2.455,0.005,0,0.0419464902505045
2.465,0.005,0,0.0253633040245665
2.475,0.005,0,0.0147821651759185
2.485,0.005,0,0.00980439417977809
2.495,0.005,0,0.00508452360614753
2.505,0.005,0,0.00275083740584186
2.515,0.005,0,0.00102218012756893
2.525,0.005,0,0.000350256189177426
2.535,0.005,0,0.000172760385570766
2.545,0.005,0,5.18018717967123e-05
2.555,0.005,0,3.10727403583945e-05
2.565,0.005,0,2.61029241314915e-05
2.575,0.005,0,0.000100377480280745
2.585,0.005,0,0.000152588550907984
2.595,0.005,0,0.00228678250227079
2.605,0.005,0,0.00991109351214407
2.615,0.005,0,0.0142661528313989
2.625,0.005,0,0.040239112956351
2.635,0.005,0,0.0557543625725991
2.645,0.005,0,0.0779881541334845
2.655,0.005,0,0.0956768325594268
2.665,0.005,0,0.106694105254736
2.675,0.005,0,0.115246034288664
2.685,0.005,0,0.135360390432025
2.695,0.005,0,0.154948309063704
2.705,0.005,0,0.165760980694904
2.715,0.005,0,0.175029415301254
2.725,0.005,0,0.173592147992185
2.735,0.005,0,0.17109070929212
2.745,0.005,0,0.162381114806585
2.755,0.005,0,0.15172959649403
2.765,0.005,0,0.143470329397408
2.775,0.005,0,0.12783484706243
2.785,0.005,0,0.116053890743892
2.795,0.005,0,0.102503211090003
2.805,0.005,0,0.0875068699963025
2.815,0.005,0,0.0797156354835512
2.825,0.005,0,0.0685770230601997
2.835,0.005,0,0.0577678157491595
2.845,0.005,0,0.0512512863416477
2.855,0.005,0,0.0489131407551228
0.005,0.015,0,5.81024333096551e-06
0.015,0.015,0,9.30533124163759e-06
0.025,0.015,0,1.82042824973849e-05
0.035,0.015,0,3.19746883016635e-05
0.045,0.015,0,5.76802874325522e-05
0.055,0.015,0,0.00011200835219223
0.065,0.015,0,0.000184433293568301
0.075,0.015,0,0.000336425850420497
0.085,0.015,0,0.000501126516967442
0.095,0.015,0,0.000767206646222968
0.105,0.015,0,0.00120151417248214
0.115,0.015,0,0.00191631783236161
0.125,0.015,0,0.00294072076374171
0.135,0.015,0,0.00473405171527479
0.145,0.015,0,0.00728217776024347
0.155,0.015,0,0.011542124413721
0.165,0.015,0,0.0160563918615087
0.175,0.015,0,0.0215282156310527
0.185,0.015,0,0.0297135787670451
0.195,0.015,0,0.0398946390177016
0.205,0.015,0,0.0488858501235567
0.215,0.015,0,0.0569815426136762
0.225,0.015,0,0.0719404281964351
0.235,0.015,0,0.0879163413867394
0.245,0.015,0,0.102348731092032
0.255,0.015,0,0.119150339809211
0.265,0.015,0,0.12883714720374
0.275,0.015,0,0.134843282341066
0.285,0.015,0,0.148033002021542
0.295,0.015,0,0.160495788719676
0.305,0.015,0,0.161013290186196
0.315,0.015,0,0.166189928129296
0.325,0.015,0,0.167901449374126
0.335,0.015,0,0.162316527650208
0.345,0.015,0,0.154686369669209
0.355,0.015,0,0.144186100653169
0.365,0.015,0,0.121415568435686
0.375,0.015,0,0.0908398524065689
0.385,0.015,0,0.069848776710844
0.395,0.015,0,0.0355304878489653
0.405,0.015,0,0.0125429800181685
0.415,0.015,0,0.0123688702112204
0.425,0.015,0,0.0239824769353292
0.435,0.015,0,0.0604278721623938
0.445,0.015,0,0.129087227220577
0.455,0.015,0,0.214817951132429
0.465,0.015,0,0.310108893057888
0.475,0.015,0,0.405829354000134
0.485,0.015,0,0.504988585456187
0.495,0.015,0,0.597546908770057
0.505,0.015,0,0.659914986853983
0.515,0.015,0,0.713965414301538
0.525,0.015,0,0.764879348847992
0.535,0.015,0,0.816026677640409
0.545,0.015,0,0.856483657468762
0.555,0.015,0,0.89520984258759
0.565,0.015,0,0.930758459335922
0.575,0.015,0,0.955270761800585
0.585,0.015,0,0.979702031350767
0.595,0.015,0,1.0069442643564
0.605,0.015,0,1.03187857738747
0.615,0.015,0,1.04592268704581
0.625,0.015,0,1.0587868158267
0.635,0.015,0,1.07261013576223
0.645,0.015,0,1.08721592683793
0.655,0.015,0,1.09945835887791
0.665,0.015,0,1.11068466427249
0.675,0.015,0,1.12050647967116
0.685,0.015,0,1.1269660768517
0.695,0.015,0,1.13367164858145
0.705,0.015,0,1.13760743913642
0.715,0.015,0,1.14098993651766
0.725,0.015,0,1.14516524308969
0.735,0.015,0,1.15039205928076
0.745,0.015,0,1.15475322890773
0.755,0.015,0,1.15865029357819
0.765,0.015,0,1.16055283292168
0.775,0.015,0,1.15825512443058
0.785,0.015,0,1.16097564045459
0.795,0.015,0,1.16464765607417
0.805,0.015,0,1.16550152206665
0.815,0.015,0,1.16620363311308
0.825,0.015,0,1.16423065230625
0.835,0.015,0,1.16211342607114
0.845,0.015,0,1.16632354194127
0.855,0.015,0,1.1668725544352
0.865,0.015,0,1.15972634308259
0.875,0.015,0,1.16631111201917
0.885,0.015,0,1.15839178819487
0.895,0.015,0,1.13853211254645
0.905,0.015,0,1.10525255360444
0.915,0.015,0,1.08784936951152
0.925,0.015,0,1.08780509162269
0.935,0.015,0,1.11235336402681
0.945,0.015,0,1.11784481514432
0.955,0.015,0,1.12074967228653
0.965,0.015,0,1.1234485882551
0.975,0.015,0,1.12296327232636
0.985,0.015,0,1.11569944452683
0.995,0.015,0,1.10286229169321
1.005,0.015,0,1.09751419668764
1.015,0.015,0,1.09278841094384
1.025,0.015,0,1.08339162382747
1.035,0.015,0,1.07244274297615
1.045,0.015,0,1.06099710701118
1.055,0.015,0,1.04904278670037
1.065,0.015,0,1.03337148853012
1.075,0.015,0,1.02033629422628
1.085,0.015,0,1.0062953937813
1.095,0.015,0,0.983142481562262
1.105,0.015,0,0.956738785874716
1.115,0.015,0,0.934540701611111
1.125,0.015,0,0.909965617194615
1.135,0.015,0,0.879599668541289
1.145,0.015,0,0.843903818172542
1.155,0.015,0,0.804730052605542
1.165,0.015,0,0.756674898783612
1.175,0.015,0,0.707142289916563
1.185,0.015,0,0.64087394882476
1.195,0.015,0,0.578537877955104
1.205,0.015,0,0.488832735581218
1.215,0.015,0,0.385167358101632
1.225,0.015,0,0.298804633249628
1.235,0.015,0,0.216998968556588
1.245,0.015,0,0.150161796146589
1.255,0.015,0,0.0937041082099605
1.265,0.015,0,0.0374315898159126
1.275,0.015,0,0.0166617518828892
1.285,0.015,0,0.00746226247525179
1.295,0.015,0,0.000121300315954632
1.305,0.015,0,5.15729472053914e-05
1.315,0.015,0,8.18707706596296e-08
1.325,0.015,0,2.37988993191471e-07
1.335,0.015,0,1.08760111561917e-06
1.345,0.015,0,2.59401810562986e-06
1.355,0.015,0,1.16151641745693e-05
1.365,0.015,0,2.29039412494358e-05
1.375,0.015,0,9.09937165730046e-05
1.385,0.015,0,0.000166883831528822
1.395,0.015,0,0.000448975575299558
1.405,0.015,0,0.00091918295238266
1.415,0.015,0,0.00138989176795798
1.425,0.015,0,0.00321024648018475
1.435,0.015,0,0.00548475827012299
1.445,0.015,0,0.0101709801333642
1.455,0.015,0,0.0164525909249351
1.465,0.015,0,0.0278320494258062
1.475,0.015,0,0.0434019223541485
1.485,0.015,0,0.0625686752920389
1.495,0.015,0,0.0848100324174353
1.505,0.015,0,0.113751721613762
1.515,0.015,0,0.142693410810089
1.525,0.015,0,0.182570381456132
1.535,0.015,0,0.225411651618752
1.545,0.015,0,0.255627452852483
1.555,0.015,0,0.305305982873126
1.565,0.015,0,0.349122191139281
1.575,0.015,0,0.386844126862043
1.585,0.015,0,0.391105846983368
1.595,0.015,0,0.403752967366161
1.605,0.015,0,0.424025131087816
1.615,0.015,0,0.468854153468541
1.625,0.015,0,0.527066088323702
1.635,0.015,0,0.507104318894591
1.645,0.015,0,0.466981629727401
1.655,0.015,0,0.413548583382617
1.665,0.015,0,0.348672463741601
1.675,0.015,0,0.28059707281526
1.685,0.015,0,0.220189055957565
1.695,0.015,0,0.163116555640913
1.705,0.015,0,0.100266832871116
1.715,0.015,0,0.0476917104637854
1.725,0.015,0,0.0406241367838528
1.735,0.015,0,0.0414199329346903
1.745,0.015,0,0.107901225203536
1.755,0.015,0,0.174289995123271
1.765,0.015,0,0.266424646841703
1.775,0.015,0,0.359624283938863
1.785,0.015,0,0.451484926736542
1.795,0.015,0,0.540351063427091
1.805,0.015,0,0.620128599346595
1.815,0.015,0,0.674100784409011
1.825,0.015,0,0.717272307130397
1.835,0.015,0,0.745892573829807
1.845,0.015,0,0.762500779377091
1.855,0.015,0,0.761686103531015
1.865,0.015,0,0.765446729168899
1.875,0.015,0,0.77875117982758
1.885,0.015,0,0.806554780757175
1.895,0.015,0,0.838253907405527
1.905,0.015,0,0.858999442621894
1.915,0.015,0,0.860097990762237
1.925,0.015,0,0.832830096136729
1.935,0.015,0,0.814065277316778
1.945,0.015,0,0.795766140257014
1.955,0.015,0,0.776924131524715
1.965,0.015,0,0.757504479753682
1.975,0.015,0,0.731991908382439
1.985,0.015,0,0.702574308956359
1.995,0.015,0,0.651190980724677
2.005,0.015,0,0.591618095974814
2.015,0.015,0,0.524296005513944
2.025,0.015,0,0.442897507972918
2.035,0.015,0,0.367497584954792
2.045,0.015,0,0.285734000997914
2.055,0.015,0,0.204061380607124
2.065,0.015,0,0.12291083004561
2.075,0.015,0,0.0659944045583025
2.085,0.015,0,0.0363309539777076
2.095,0.015,0,0.0868563873747801
2.105,0.015,0,0.157910174272782
2.115,0.015,0,0.262923551298526
2.125,0.015,0,0.365724965349004
2.135,0.015,0,0.467737387785226
2.145,0.015,0,0.554283938494286
2.155,0.015,0,0.637344571648222
2.165,0.015,0,0.688972152349217
2.175,0.015,0,0.693523358638496
2.185,0.015,0,0.698074564927774
2.195,0.015,0,0.594942001750611
2.205,0.015,0,0.410039100242317
2.215,0.015,0,0.474238319838377
2.225,0.015,0,0.599997561339348
2.235,0.015,0,0.68742794150137
2.245,0.015,0,0.766934755432325
2.255,0.015,0,0.768633692809568
2.265,0.015,0,0.772149331470938
2.275,0.015,0,0.759190064727482
2.285,0.015,0,0.744136570098686
2.295,0.015,0,0.720942660704547
2.305,0.015,0,0.696511056535803
2.315,0.015,0,0.655405891607138
2.325,0.015,0,0.616418596759701
2.335,0.015,0,0.572977001250581
2.345,0.015,0,0.53067042589321
2.355,0.015,0,0.475789759283491
2.365,0.015,0,0.419532874006469
2.375,0.015,0,0.363755417769109
2.385,0.015,0,0.307929936869988
2.395,0.015,0,0.256225436829673
2.405,0.015,0,0.208912652570865
2.415,0.015,0,0.161630735355899
2.425,0.015,0,0.121969250286519
2.435,0.015,0,0.0875501026153581
2.445,0.015,0,0.0638178033412564
2.455,0.015,0,0.0406358601106573
2.465,0.015,0,0.0284541812399081
2.475,0.015,0,0.0174924294684908
2.485,0.015,0,0.00956528092713062
2.495,0.015,0,0.00513709139355207
2.505,0.015,0,0.00242567983333061
2.515,0.015,0,0.00109173576064099
2.525,0.015,0,0.000522633170235806
2.535,0.015,0,0.000200130437037401
2.545,0.015,0,9.12706988751171e-05
2.555,0.015,0,4.32192673133423e-05
2.565,0.015,0,7.44350709338218e-05
2.575,0.015,0,0.000138426753506038
2.585,0.015,0,0.000828384074127401
2.595,0.015,0,0.011448170679272
2.605,0.015,0,0.0227247274239971
2.615,0.015,0,0.0441642886385162
2.625,0.015,0,0.0752422252277727
2.635,0.015,0,0.10447449546595
2.645,0.015,0,0.130853912636391
2.655,0.015,0,0.152927925630513
2.665,0.015,0,0.159414227622362
2.675,0.015,0,0.171716558144217
2.685,0.015,0,0.200381586548644
2.695,0.015,0,0.223862478846597
2.705,0.015,0,0.229405063523387
2.715,0.015,0,0.231607053529395
2.725,0.015,0,0.2263270302108
2.735,0.015,0,0.21170221103427
2.745,0.015,0,0.19220307413114
2.755,0.015,0,0.175070351807657
2.765,0.015,0,0.165060089052031
2.775,0.015,0,0.147461631710236
2.785,0.015,0,0.128499437966855
2.795,0.015,0,0.114780461585784
2.805,0.015,0,0.109061349352223
2.815,0.015,0,0.0932647924145488
2.825,0.015,0,0.0815766430407832
2.835,0.015,0,0.0703614886347336
2.845,0.015,0,0.0598426976778134
2.855,0.015,0,0.0552727676884589
0.005,0.025,0,7.6456889688721e-06
0.015,0.025,0,1.09228680520131e-05
0.025,0.025,0,2.16481382808403e-05
0.035,0.025,0,4.09696568981657e-05
0.045,0.025,0,7.15898017707252e-05
0.055,0.025,0,0.000130362315443552
0.065,0.025,0,0.000216560357206555
0.075,0.025,0,0.000379910541201596
0.085,0.025,0,0.000543301763760694
0.095,0.025,0,0.000917408415188732
0.105,0.025,0,0.00138305980839606
0.115,0.025,0,0.00218334247750462
0.125,0.025,0,0.0035378310442804
0.135,0.025,0,0.00575829169464698
0.145,0.025,0,0.00830773357574066
0.155,0.025,0,0.013078163706726
0.165,0.025,0,0.0199781835567818
0.175,0.025,0,0.0276243114470069
0.185,0.025,0,0.0366661246706075
0.195,0.025,0,0.0472864672484753
0.205,0.025,0,0.0642269116067587
0.215,0.025,0,0.0825243049140142
0.225,0.025,0,0.0986037301024897
0.235,0.025,0,0.12129479653837
0.245,0.025,0,0.14324211106341
0.255,0.025,0,0.154253154725378
0.265,0.025,0,0.182443132014484
0.275,0.025,0,0.205865203533786
0.285,0.025,0,0.232032664696566
0.295,0.025,0,0.244603131120586
0.305,0.025,0,0.256383369939736
0.315,0.025,0,0.263923912020853
0.325,0.025,0,0.255503563289319
0.335,0.025,0,0.251427992226906
0.345,0.025,0,0.233771690614606
0.355,0.025,0,0.216115389002305
0.365,0.025,0,0.198244254946885
0.375,0.025,0,0.18054591563632
0.385,0.025,0,0.144548500988637
0.395,0.025,0,0.111062325702643
0.405,0.025,0,0.0553498776686668
0.415,0.025,0,0.0208693275463092
0.425,0.025,0,0.023937520172234
0.435,0.025,0,0.0417464720176764
0.445,0.025,0,0.110376130705724
0.455,0.025,0,0.169961533769774
0.465,0.025,0,0.249244613547965
0.475,0.025,0,0.340932543226532
0.485,0.025,0,0.428540385013634
