x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.37077291865767e-39
0.015,0.005,0,4.24122201974101e-39
0.025,0.005,0,4.55179156142095e-38
0.035,0.005,0,9.79167415219438e-38
0.045,0.005,0,7.47228518595746e-37
0.055,0.005,0,3.78125813863305e-36
0.065,0.005,0,1.66230781809134e-35
0.075,0.005,0,4.55917900020154e-35
0.085,0.005,0,2.54351817338877e-34
0.095,0.005,0,2.65875157019586e-34
0.105,0.005,0,2.89777444139679e-34
0.115,0.005,0,5.17850052401172e-34
0.125,0.005,0,6.7208948031731e-34
0.135,0.005,0,2.0302060400311e-33
0.145,0.005,0,6.31520712575387e-33
0.155,0.005,0,2.77732941024809e-32
0.165,0.005,0,2.05097617904091e-31
0.175,0.005,0,5.1724499974235e-31
0.185,0.005,0,7.07236141969687e-31
0.195,0.005,0,3.59902230425402e-30
0.205,0.005,0,8.09219803063105e-30
0.215,0.005,0,9.98890118570186e-30
0.225,0.005,0,3.3429253125335e-29
0.235,0.005,0,5.48617053930038e-29
0.245,0.005,0,5.5007805769693e-29
0.255,0.005,0,4.06595605846649e-29
0.265,0.005,0,5.45366684419757e-29
0.275,0.005,0,5.31873461938694e-29
0.285,0.005,0,3.21892898552094e-29
0.295,0.005,0,3.52513295321927e-29
0.305,0.005,0,1.41407022594266e-28
0.315,0.005,0,1.55286853362532e-28
0.325,0.005,0,3.59937116790001e-28
0.335,0.005,0,3.74401879560418e-28
0.345,0.005,0,5.52484090541159e-28
0.355,0.005,0,6.06397270804652e-28
0.365,0.005,0,5.79491146777653e-28
0.375,0.005,0,7.44981267733442e-29
0.385,0.005,0,7.07062228017086e-29
0.395,0.005,0,4.07969296216236e-30
0.405,0.005,0,3.12111198710352e-30
0.415,0.005,0,1.21197936155999e-29
0.425,0.005,0,2.87288794742176e-29
0.435,0.005,0,2.47175792238848e-28
0.445,0.005,0,1.38099955060303e-27
0.455,0.005,0,5.35474521128987e-27
0.465,0.005,0,1.98137276397891e-26
0.475,0.005,0,9.70901155378629e-26
0.485,0.005,0,4.65123629394911e-25
0.495,0.005,0,2.40076434660301e-24
0.505,0.005,0,1.40482005924533e-23
0.515,0.005,0,5.18176441950899e-23
0.525,0.005,0,2.2293235414199e-22
0.535,0.005,0,9.54145142096513e-22
0.545,0.005,0,1.76703879099357e-21
0.555,0.005,0,1.64980831386298e-20
0.565,0.005,0,3.6328735659783e-20
0.575,0.005,0,2.34109838456945e-19
0.585,0.005,0,7.26588074283572e-19
0.595,0.005,0,4.55277063235298e-18
0.605,0.005,0,6.74922823057447e-18
0.615,0.005,0,4.24930572928508e-17
0.625,0.005,0,1.02985935513801e-16
0.635,0.005,0,1.41322259405492e-16
0.645,0.005,0,6.98973473533652e-16
0.655,0.005,0,8.84088180766404e-16
0.665,0.005,0,3.24625734821766e-15
0.675,0.005,0,4.79874312657129e-15
0.685,0.005,0,2.17094912282338e-14
0.695,0.005,0,1.22772465053036e-13
0.705,0.005,0,2.7834610122185e-13
0.715,0.005,0,1.74137188753131e-12
0.725,0.005,0,1.96749193506388e-12
0.735,0.005,0,4.646512681021e-12
0.745,0.005,0,4.80738564849768e-12
0.755,0.005,0,3.17811660678019e-12
0.765,0.005,0,5.5738953193545e-12
0.775,0.005,0,1.96790103003341e-11
0.785,0.005,0,5.74636358007271e-11
0.795,0.005,0,5.81828448084623e-11
0.805,0.005,0,7.67608502432118e-11
0.815,0.005,0,1.25810003194912e-10
0.825,0.005,0,5.07991522434478e-10
0.835,0.005,0,6.91294752005086e-10
0.845,0.005,0,3.36405582139741e-10
0.855,0.005,0,3.09906455549633e-10
0.865,0.005,0,1.7266922515709e-10
0.875,0.005,0,6.20725494916345e-10
0.885,0.005,0,8.54373235970008e-10
0.895,0.005,0,2.15760995756428e-09
0.905,0.005,0,2.35963629945781e-09
0.915,0.005,0,2.19830531475908e-09
