x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.59390822198878e-59
0.015,0.005,0,2.0662294500882e-59
0.025,0.005,0,8.66935314019411e-58
0.035,0.005,0,1.97019042429081e-57
0.045,0.005,0,6.22078623909266e-56
0.055,0.005,0,1.06513726532332e-54
0.065,0.005,0,6.31006049901139e-54
0.075,0.005,0,4.66509744071714e-53
0.085,0.005,0,4.24942472954466e-52
0.095,0.005,0,4.2824405006102e-52
0.105,0.005,0,4.55420494813817e-52
0.115,0.005,0,6.5583784464041e-52
0.125,0.005,0,7.56405778353209e-52
0.135,0.005,0,4.50394795833411e-51
0.145,0.005,0,1.71901639353857e-50
0.155,0.005,0,2.89955380072004e-49
0.165,0.005,0,7.61933494585908e-48
0.175,0.005,0,2.73602439830459e-47
0.185,0.005,0,3.87318777582791e-47
0.195,0.005,0,7.18128577058112e-46
0.205,0.005,0,1.97163131156412e-45
0.215,0.005,0,2.53603720025939e-45
0.225,0.005,0,3.17112645835322e-44
0.235,0.005,0,5.9671077587877e-44
0.245,0.005,0,5.98149271034701e-44
0.255,0.005,0,4.09865927390643e-44
0.265,0.005,0,7.36819685204215e-44
0.275,0.005,0,7.32883827973738e-44
0.285,0.005,0,4.53872051949397e-44
0.295,0.005,0,5.11673894101739e-44
0.305,0.005,0,8.68920128444083e-43
0.315,0.005,0,1.00572465235157e-42
0.325,0.005,0,9.85390197620512e-42
0.335,0.005,0,1.07134017973536e-41
0.345,0.005,0,5.71384171540228e-41
0.355,0.005,0,7.69793739268569e-41
0.365,0.005,0,7.61729440552649e-41
0.375,0.005,0,1.00036728087093e-41
0.385,0.005,0,9.88095174835673e-42
0.395,0.005,0,4.43732586037002e-43
0.405,0.005,0,2.87786790074754e-43
0.415,0.005,0,4.00108753867289e-42
0.425,0.005,0,7.79852612087239e-42
0.435,0.005,0,1.50411662973893e-40
0.445,0.005,0,2.09606974443455e-39
0.455,0.005,0,5.41293346935025e-39
0.465,0.005,0,1.58676383439924e-38
0.475,0.005,0,5.74631592345826e-38
0.485,0.005,0,5.22732346890339e-37
0.495,0.005,0,2.42997886412516e-36
0.505,0.005,0,4.15108301823194e-35
0.515,0.005,0,1.00882742960308e-34
0.525,0.005,0,8.07421010547057e-34
0.535,0.005,0,3.23374055932509e-33
0.545,0.005,0,5.36560557305476e-33
0.555,0.005,0,1.09670482088704e-31
0.565,0.005,0,2.90491401474644e-31
0.575,0.005,0,3.29160116886534e-30
0.585,0.005,0,1.56765034956218e-29
0.595,0.005,0,1.76878560628216e-28
0.605,0.005,0,2.58085119226671e-28
0.615,0.005,0,4.04351961285995e-27
0.625,0.005,0,1.04416256961731e-26
0.635,0.005,0,1.38149538703874e-26
0.645,0.005,0,1.53591526320676e-25
0.655,0.005,0,1.70569357113555e-25
0.665,0.005,0,8.14834552163192e-25
0.675,0.005,0,1.11579716111471e-24
0.685,0.005,0,1.04344266404015e-23
0.695,0.005,0,1.53909293285994e-22
0.705,0.005,0,3.92313528384915e-22
0.715,0.005,0,7.02896791173961e-21
0.725,0.005,0,7.07235036365686e-21
0.735,0.005,0,8.95925820461284e-21
0.745,0.005,0,8.96517872311405e-21
0.755,0.005,0,4.14815499282615e-21
0.765,0.005,0,3.64690794379495e-21
0.775,0.005,0,3.63231518528711e-20
0.785,0.005,0,2.36025849195775e-20
0.795,0.005,0,2.33358997640281e-20
0.805,0.005,0,2.85139549123365e-20
0.815,0.005,0,4.77339622831442e-20
0.825,0.005,0,5.2564927757683e-19
0.835,0.005,0,7.88023882737381e-19
0.845,0.005,0,2.54040189725466e-19
0.855,0.005,0,2.28471186902521e-19
0.865,0.005,0,9.98436672867978e-20
0.875,0.005,0,5.44107608286192e-19
0.885,0.005,0,7.89229562699424e-19
0.895,0.005,0,4.62117616693794e-18
0.905,0.005,0,5.37945673111785e-18
0.915,0.005,0,5.08927225611245e-18
0.925,0.005,0,3.04222235883945e-19
0.935,0.005,0,3.02356497036772e-19
