x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.6464725037818e-05
0.015,0.005,0,3.96528373551577e-05
0.025,0.005,0,7.43891588636383e-05
0.035,0.005,0,0.000132259624581133
0.045,0.005,0,0.00024033832489072
0.055,0.005,0,0.000432856140826881
0.065,0.005,0,0.000773572093840695
0.075,0.005,0,0.00117943854008884
0.085,0.005,0,0.00192014027382769
0.095,0.005,0,0.0028755413797938
0.105,0.005,0,0.00384776502754343
0.115,0.005,0,0.00626317678851564
0.125,0.005,0,0.00912417152850421
0.135,0.005,0,0.0127186196712773
0.145,0.005,0,0.0193541708100373
0.155,0.005,0,0.0272338895529295
0.165,0.005,0,0.0369108074398175
0.175,0.005,0,0.0469888813805455
0.185,0.005,0,0.0577942210964465
0.195,0.005,0,0.0721668819673692
0.205,0.005,0,0.0873383368112308
0.215,0.005,0,0.100433502272068
0.225,0.005,0,0.116609591368037
0.235,0.005,0,0.130806155651886
0.245,0.005,0,0.141187540309061
0.255,0.005,0,0.155343740497009
0.265,0.005,0,0.161436952991154
0.275,0.005,0,0.157725889309139
0.285,0.005,0,0.157671152360663
0.295,0.005,0,0.164121210215321
0.305,0.005,0,0.17540699347347
0.315,0.005,0,0.169060886168175
0.325,0.005,0,0.164007244991879
0.335,0.005,0,0.150069675296884
0.345,0.005,0,0.137342463080428
0.355,0.005,0,0.114298597793937
0.365,0.005,0,0.0884707933024006
0.375,0.005,0,0.0579266533264524
0.385,0.005,0,0.0427560064955379
0.395,0.005,0,0.00781002612706988
0.405,0.005,0,0.0150358228370993
0.415,0.005,0,0.0253518767296384
0.425,0.005,0,0.0871334456992821
0.435,0.005,0,0.167638148595427
0.445,0.005,0,0.277138653867736
0.455,0.005,0,0.374964795423642
0.465,0.005,0,0.469868380263294
0.475,0.005,0,0.56058033406442
0.485,0.005,0,0.646667291682603
0.495,0.005,0,0.712714264153791
0.505,0.005,0,0.764752652157253
0.515,0.005,0,0.806543808567078
0.525,0.005,0,0.847890554284014
0.535,0.005,0,0.885343137774045
0.545,0.005,0,0.919568213565244
0.555,0.005,0,0.951131373051884
0.565,0.005,0,0.978313092106779
0.575,0.005,0,0.999287046612795
0.585,0.005,0,1.01986224646296
0.595,0.005,0,1.04144965712745
0.605,0.005,0,1.05831400216408
0.615,0.005,0,1.06991016036214
0.625,0.005,0,1.08077149768378
0.635,0.005,0,1.09201932818838
0.645,0.005,0,1.10354432069988
0.655,0.005,0,1.11323108679764
0.665,0.005,0,1.12244287317575
0.675,0.005,0,1.12941900433918
0.685,0.005,0,1.13556382369652
0.695,0.005,0,1.13935313899722
0.705,0.005,0,1.1429771999825
0.715,0.005,0,1.14599640132516
0.725,0.005,0,1.15012005354405
0.735,0.005,0,1.15453268988643
0.745,0.005,0,1.15720040280544
0.755,0.005,0,1.16016544012
0.765,0.005,0,1.16074867984432
0.775,0.005,0,1.15993415992316
0.785,0.005,0,1.16160260623518
0.795,0.005,0,1.16039248123476
0.805,0.005,0,1.15909173361818
0.815,0.005,0,1.15628536687872
0.825,0.005,0,1.15217665554502
0.835,0.005,0,1.14570116151584
0.845,0.005,0,1.14449057963191
0.855,0.005,0,1.12737341463652
0.865,0.005,0,1.12049995414817
0.875,0.005,0,1.10482032458867
0.885,0.005,0,1.10449176764677
0.895,0.005,0,1.09606213272125
0.905,0.005,0,1.04995945533539
0.915,0.005,0,1.00177168066406
0.925,0.005,0,1.01578028935245
0.935,0.005,0,1.04782159391469
0.945,0.005,0,1.07331046222412
0.955,0.005,0,1.07731008683453
0.965,0.005,0,1.08286269571028
0.975,0.005,0,1.08547941907476
0.985,0.005,0,1.09340251106515
0.995,0.005,0,1.0900412210201
1.005,0.005,0,1.08832460066403
1.015,0.005,0,1.08386573939827
1.025,0.005,0,1.08225762958505
1.035,0.005,0,1.07208073492595
1.045,0.005,0,1.06480086477913
1.055,0.005,0,1.05752099463232
1.065,0.005,0,1.04435630854529
1.075,0.005,0,1.03362120937064
1.085,0.005,0,1.02174705491242
1.095,0.005,0,1.00808382838636
1.105,0.005,0,0.988282474816655
1.115,0.005,0,0.968045536392868
1.125,0.005,0,0.947157831038757
1.135,0.005,0,0.919752958340759
1.145,0.005,0,0.891468930538239
1.155,0.005,0,0.857261631813758
1.165,0.005,0,0.822813572014091
1.175,0.005,0,0.782150705764109
1.185,0.005,0,0.734239908086515
1.195,0.005,0,0.673169915013748
1.205,0.005,0,0.607089772981318
1.215,0.005,0,0.531139879841299
1.225,0.005,0,0.44392540056706
1.235,0.005,0,0.348913346623721
1.245,0.005,0,0.253901292680382
1.255,0.005,0,0.179608402371967
1.265,0.005,0,0.106950576826672
1.275,0.005,0,0.0364184307004194
1.285,0.005,0,0.019639244001169
1.295,0.005,0,0.00430893310763228
1.305,0.005,0,3.4043237256842e-05
1.315,0.005,0,5.01309587447811e-07
1.325,0.005,0,1.55873335699708e-06
1.335,0.005,0,6.91115065094749e-06
1.345,0.005,0,1.40208412340076e-05
1.355,0.005,0,6.06562707542911e-05
1.365,0.005,0,9.26949127931655e-05
1.375,0.005,0,0.000279669589628152
1.385,0.005,0,0.00068055594418396
1.395,0.005,0,0.00135064616940857
1.405,0.005,0,0.00277727123543178
1.415,0.005,0,0.00526785166839051
1.425,0.005,0,0.00880851335690341
1.435,0.005,0,0.0165606590556357
1.445,0.005,0,0.0287707961444293
1.455,0.005,0,0.0468037840979335
1.465,0.005,0,0.0706891356869932
1.475,0.005,0,0.0978204469052282
1.485,0.005,0,0.129149125000294
1.495,0.005,0,0.161245270433961
1.505,0.005,0,0.196987839713426
1.515,0.005,0,0.232601111964944
1.525,0.005,0,0.26489232593333
1.535,0.005,0,0.309177813130468
1.545,0.005,0,0.33721707851514
1.555,0.005,0,0.364925481683379
1.565,0.005,0,0.396915707440466
1.575,0.005,0,0.401793930668093
1.585,0.005,0,0.412750622899692
1.595,0.005,0,0.416815454531143
1.605,0.005,0,0.438120464656635
1.615,0.005,0,0.456843170563226
1.625,0.005,0,0.492573902678693
1.635,0.005,0,0.453466997284553
1.645,0.005,0,0.400009324717154
1.655,0.005,0,0.352359006320699
1.665,0.005,0,0.33685379475347
1.675,0.005,0,0.290257912752239
1.685,0.005,0,0.262804511971433
1.695,0.005,0,0.22270928220884
1.705,0.005,0,0.146344440670362
1.715,0.005,0,0.0980311421470845
1.725,0.005,0,0.0668962477283429
1.735,0.005,0,0.119284057049012
1.745,0.005,0,0.197986030146626
1.755,0.005,0,0.30176403021085
1.765,0.005,0,0.406376198865728
1.775,0.005,0,0.49263996498941
1.785,0.005,0,0.564937191665006
1.795,0.005,0,0.623523523749168
1.805,0.005,0,0.649153117699851
1.815,0.005,0,0.689173471875396
1.825,0.005,0,0.680081572393228
1.835,0.005,0,0.687433150746213
1.845,0.005,0,0.657327136211349
1.855,0.005,0,0.623835140690317
1.865,0.005,0,0.614845390028876
1.875,0.005,0,0.591154462982534
1.885,0.005,0,0.608499519278207
1.895,0.005,0,0.683882946139945
1.905,0.005,0,0.759805666077342
1.915,0.005,0,0.761754480650645
1.925,0.005,0,0.762488405369573
1.935,0.005,0,0.765872768109206
1.945,0.005,0,0.758349886706818
1.955,0.005,0,0.768415615427249
1.965,0.005,0,0.76060647818356
1.975,0.005,0,0.765391881748652
1.985,0.005,0,0.750306947425613
1.995,0.005,0,0.728755241707646
2.005,0.005,0,0.693724139154866
2.015,0.005,0,0.65228615580978
2.025,0.005,0,0.589317884483493
2.035,0.005,0,0.534584974025367
2.045,0.005,0,0.458232335934703
2.055,0.005,0,0.384775438156545
2.065,0.005,0,0.282982026880595
2.075,0.005,0,0.156640437182303
2.085,0.005,0,0.113638147290897
2.095,0.005,0,0.158009801569461
2.105,0.005,0,0.269853387664503
2.115,0.005,0,0.387454653962562
2.125,0.005,0,0.468751475847512
2.135,0.005,0,0.543542643085045
2.145,0.005,0,0.581839418074965
2.155,0.005,0,0.644749312851788
2.165,0.005,0,0.624944376238983
2.175,0.005,0,0.607322062121966
2.185,0.005,0,0.557619459337418
2.195,0.005,0,0.464347805542494
2.205,0.005,0,0.280512009948939
2.215,0.005,0,0.289337686970975
2.225,0.005,0,0.45637972863027
