x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.84262556223474e-17
0.015,0.005,0,4.24613731584759e-17
0.025,0.005,0,1.40892805457836e-16
0.035,0.005,0,2.51034680251974e-16
0.045,0.005,0,6.51741466227125e-16
0.055,0.005,0,1.55344189283114e-15
0.065,0.005,0,4.03072362716817e-15
0.075,0.005,0,6.94721863528245e-15
0.085,0.005,0,1.89279422802904e-14
0.095,0.005,0,2.39153293096083e-14
0.105,0.005,0,2.97032025033343e-14
0.115,0.005,0,6.99493252397849e-14
0.125,0.005,0,1.00436901193722e-13
0.135,0.005,0,1.93392575555153e-13
0.145,0.005,0,4.47680434093525e-13
0.155,0.005,0,9.80080834115399e-13
0.165,0.005,0,2.99172679094439e-12
0.175,0.005,0,5.07776918833894e-12
0.185,0.005,0,6.75604890083934e-12
0.195,0.005,0,1.55535020363415e-11
0.205,0.005,0,2.75858316973905e-11
0.215,0.005,0,3.41917103937205e-11
0.225,0.005,0,6.39362274743814e-11
0.235,0.005,0,8.94987517551145e-11
0.245,0.005,0,9.68840563983004e-11
0.255,0.005,0,1.07013519188495e-10
0.265,0.005,0,1.64541602046707e-10
0.275,0.005,0,1.58446997332044e-10
0.285,0.005,0,1.31558750690351e-10
0.295,0.005,0,1.6901322946592e-10
0.305,0.005,0,4.36680890830575e-10
0.315,0.005,0,5.63806327568821e-10
0.325,0.005,0,1.33995746856891e-09
0.335,0.005,0,1.46030185739086e-09
0.345,0.005,0,2.20805483968353e-09
0.355,0.005,0,2.33111962247948e-09
0.365,0.005,0,2.10972046214344e-09
0.375,0.005,0,4.30936712394817e-10
0.385,0.005,0,3.97754166957146e-10
0.395,0.005,0,9.12626751846086e-11
0.405,0.005,0,1.5233687239912e-10
0.415,0.005,0,2.99149113386672e-10
0.425,0.005,0,8.88748508381601e-10
0.435,0.005,0,3.1575848593774e-09
0.445,0.005,0,8.62786895810212e-09
0.455,0.005,0,2.83321569535401e-08
0.465,0.005,0,6.52656736540775e-08
0.475,0.005,0,2.24919450027e-07
0.485,0.005,0,5.62815972598313e-07
0.495,0.005,0,1.96565171242143e-06
0.505,0.005,0,4.80290008322228e-06
0.515,0.005,0,1.4556376337978e-05
0.525,0.005,0,3.09703627904863e-05
0.535,0.005,0,9.05496149853928e-05
0.545,0.005,0,0.000165688187117095
0.555,0.005,0,0.000482433644185383
0.565,0.005,0,0.00103014044816104
0.575,0.005,0,0.00275832579384077
0.585,0.005,0,0.00456124767006607
0.595,0.005,0,0.0112803392137385
0.605,0.005,0,0.020082524263767
0.615,0.005,0,0.0371266692586455
0.625,0.005,0,0.0618669648058666
0.635,0.005,0,0.0910052896298041
0.645,0.005,0,0.134713500942401
0.655,0.005,0,0.191861684328775
0.665,0.005,0,0.2578327756377
0.675,0.005,0,0.333066022410717
0.685,0.005,0,0.410009431849088
0.695,0.005,0,0.481870692284304
0.705,0.005,0,0.540669735764338
0.715,0.005,0,0.60071253269062
0.725,0.005,0,0.649558892166939
0.735,0.005,0,0.702230929783241
0.745,0.005,0,0.741970628968607
0.755,0.005,0,0.784328011465424
0.765,0.005,0,0.812957380521941
0.775,0.005,0,0.845789509147239
0.785,0.005,0,0.861871841174403
0.795,0.005,0,0.869534534938829
0.805,0.005,0,0.886446718454339
0.815,0.005,0,0.893176365737149
0.825,0.005,0,0.896045970864481
0.835,0.005,0,0.884793866230367
0.845,0.005,0,0.887959625497903
0.855,0.005,0,0.823158249382651
0.865,0.005,0,0.787687201551328
0.875,0.005,0,0.768901231811807
0.885,0.005,0,0.764406070008645
0.895,0.005,0,0.745386439746926
0.905,0.005,0,0.719635428380001
0.915,0.005,0,0.6949245043696
0.925,0.005,0,0.702981309868598
0.935,0.005,0,0.742372921503027
0.945,0.005,0,0.775079241197716
0.955,0.005,0,0.768997172174958
0.965,0.005,0,0.776948962128326
0.975,0.005,0,0.771617008775004
0.985,0.005,0,0.774284394199152
0.995,0.005,0,0.743808062516029
1.005,0.005,0,0.716456627666914
1.015,0.005,0,0.690963253468697
1.025,0.005,0,0.66944477651374
1.035,0.005,0,0.613411202371127
1.045,0.005,0,0.564950257667953
1.055,0.005,0,0.51648931296478
1.065,0.005,0,0.451054225755544
1.075,0.005,0,0.39376009002945
1.085,0.005,0,0.326182395966527
1.095,0.005,0,0.258072113702056
1.105,0.005,0,0.190253399873947
1.115,0.005,0,0.132332935212591
1.125,0.005,0,0.0847594176953571
1.135,0.005,0,0.0479872290107356
1.145,0.005,0,0.0218069451298743
1.155,0.005,0,0.0105628871122625
1.165,0.005,0,0.00374232529184446
1.175,0.005,0,0.00118387228986932
1.185,0.005,0,0.000393817214103979
1.195,0.005,0,6.87894476103464e-05
1.205,0.005,0,3.92862938574664e-05
1.215,0.005,0,1.06968211802437e-05
1.225,0.005,0,1.96174147093339e-06
1.235,0.005,0,1.06308164160922e-06
1.245,0.005,0,1.64421812285048e-07
1.255,0.005,0,1.41352276188486e-08
1.265,0.005,0,6.90710502764168e-09
1.275,0.005,0,6.61504839606216e-11
1.285,0.005,0,6.52307494087318e-13
1.295,0.005,0,1.37240961701033e-13
1.305,0.005,0,1.30802746024558e-16
1.315,0.005,0,2.29554541919361e-19
1.325,0.005,0,2.27012207230679e-20
1.335,0.005,0,2.03406320051842e-21
1.345,0.005,0,4.45964282194027e-21
1.355,0.005,0,1.28293127853162e-19
1.365,0.005,0,1.43314985587154e-19
1.375,0.005,0,1.03867801330179e-18
1.385,0.005,0,9.25816181403497e-18
1.395,0.005,0,1.9574048345639e-17
1.405,0.005,0,2.77690001619671e-16
1.415,0.005,0,4.82542269734879e-16
