x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.66774413451485e-40
0.015,0.005,0,6.60481643796001e-40
0.025,0.005,0,7.48489969617064e-39
0.035,0.005,0,1.62098124966583e-38
0.045,0.005,0,1.30658647982617e-37
0.055,0.005,0,6.8869719946179e-37
0.065,0.005,0,3.08305445065744e-36
0.075,0.005,0,8.70762061636592e-36
0.085,0.005,0,4.99295530501685e-35
0.095,0.005,0,5.20591417512577e-35
0.105,0.005,0,5.66493646302698e-35
0.115,0.005,0,1.00957571844694e-34
0.125,0.005,0,1.30762640783004e-34
0.135,0.005,0,4.07513738870116e-34
0.145,0.005,0,1.28500922154121e-33
0.155,0.005,0,5.92682976506326e-33
0.165,0.005,0,4.5788972100907e-32
0.175,0.005,0,1.17942620417779e-31
0.185,0.005,0,1.61663946285913e-31
0.195,0.005,0,8.61030965869219e-31
0.205,0.005,0,1.96096711267751e-30
0.215,0.005,0,2.42788059756346e-30
0.225,0.005,0,8.52147248714476e-30
0.235,0.005,0,1.41122755740984e-29
0.245,0.005,0,1.41549218509061e-29
0.255,0.005,0,1.04308600376484e-29
0.265,0.005,0,1.42457180699484e-29
0.275,0.005,0,1.39140550346455e-29
0.285,0.005,0,8.43515739546595e-30
0.295,0.005,0,9.2597165645087e-30
0.305,0.005,0,3.92488199293479e-29
0.315,0.005,0,4.32826369428409e-29
0.325,0.005,0,1.06483151605676e-28
0.335,0.005,0,1.11174076879704e-28
0.345,0.005,0,1.7323542970857e-28
0.355,0.005,0,1.93176721058112e-28
0.365,0.005,0,1.85109627367256e-28
0.375,0.005,0,2.38055376780001e-29
0.385,0.005,0,2.2658006857397e-29
0.395,0.005,0,1.23819433746256e-30
0.405,0.005,0,8.54556388763293e-31
0.415,0.005,0,3.05097540807396e-30
0.425,0.005,0,6.98989293865211e-30
0.435,0.005,0,6.10916519411696e-29
0.445,0.005,0,3.5248459318431e-28
0.455,0.005,0,1.31282816159009e-27
0.465,0.005,0,4.8085179604216e-27
0.475,0.005,0,2.33481178778409e-26
0.485,0.005,0,1.14743604318721e-25
0.495,0.005,0,5.94370068842964e-25
0.505,0.005,0,3.62081891526126e-24
0.515,0.005,0,1.3301915458921e-23
0.525,0.005,0,5.89683112485063e-23
0.535,0.005,0,2.54313343682098e-22
0.545,0.005,0,4.70632240098197e-22
0.555,0.005,0,4.5808755641175e-21
0.565,0.005,0,1.01656195629341e-20
0.575,0.005,0,6.75600093359076e-20
0.585,0.005,0,2.13457500753775e-19
