x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.07768982587595e-13
0.015,0.005,0,7.83232581804528e-13
0.025,0.005,0,2.23393107575646e-12
0.035,0.005,0,4.1589648814909e-12
0.045,0.005,0,1.00699887609165e-11
0.055,0.005,0,2.26615662411551e-11
0.065,0.005,0,5.5552356547215e-11
0.075,0.005,0,9.46370702180859e-11
0.085,0.005,0,2.30449517102443e-10
0.095,0.005,0,3.40887191466777e-10
0.105,0.005,0,4.61292175138624e-10
0.115,0.005,0,1.16783391789372e-09
0.125,0.005,0,1.76224733686753e-09
0.135,0.005,0,3.14976088227803e-09
0.145,0.005,0,6.80699250281335e-09
0.155,0.005,0,1.37505441096121e-08
0.165,0.005,0,3.31902151022922e-08
0.175,0.005,0,5.3975738475228e-08
0.185,0.005,0,7.38434744009223e-08
0.195,0.005,0,1.42545912976107e-07
0.205,0.005,0,2.42588667246502e-07
0.215,0.005,0,3.14820695763193e-07
0.225,0.005,0,5.37348149960364e-07
0.235,0.005,0,7.53340754218427e-07
0.245,0.005,0,9.39283023368853e-07
0.255,0.005,0,1.31044486055959e-06
0.265,0.005,0,2.13629856740769e-06
0.275,0.005,0,2.13981272414997e-06
0.285,0.005,0,2.24786594703001e-06
0.295,0.005,0,3.05873476576722e-06
0.305,0.005,0,6.3201600619278e-06
0.315,0.005,0,7.90717176880948e-06
0.325,0.005,0,1.40518554336574e-05
0.335,0.005,0,1.4722767720463e-05
0.345,0.005,0,1.77935320833997e-05
0.355,0.005,0,1.70829302225111e-05
0.365,0.005,0,1.47309738688601e-05
0.375,0.005,0,4.37509319249012e-06
0.385,0.005,0,3.78187208974962e-06
0.395,0.005,0,8.39279032721594e-07
0.405,0.005,0,7.8659313273794e-07
0.415,0.005,0,5.05799313129557e-07
0.425,0.005,0,1.30818304728914e-06
0.435,0.005,0,4.05888416834529e-06
0.445,0.005,0,1.04939706134468e-05
0.455,0.005,0,3.33375610255938e-05
0.465,0.005,0,7.31520740613263e-05
0.475,0.005,0,0.000245197085037897
0.485,0.005,0,0.000570954115075057
0.495,0.005,0,0.00184602092936591
0.505,0.005,0,0.00393316851499649
0.515,0.005,0,0.0100504790164264
0.525,0.005,0,0.0178005430367308
0.535,0.005,0,0.0370972163093743
0.545,0.005,0,0.0614469609922994
0.555,0.005,0,0.103105870014629
0.565,0.005,0,0.16622708426963
0.575,0.005,0,0.235295133325278
0.585,0.005,0,0.300656033739741
0.595,0.005,0,0.390685851464484
0.605,0.005,0,0.476667787126175
0.615,0.005,0,0.549968602621382
0.625,0.005,0,0.61502747117086
0.635,0.005,0,0.675928999943424
0.645,0.005,0,0.737940458426929
0.655,0.005,0,0.795065336667409
0.665,0.005,0,0.849785564024788
0.675,0.005,0,0.892686635987156
0.685,0.005,0,0.931584911453242
0.695,0.005,0,0.964617377657506
0.705,0.005,0,0.989037983105278
0.715,0.005,0,1.0136215020888
0.725,0.005,0,1.03120993569073
0.735,0.005,0,1.05064368724117
0.745,0.005,0,1.06307554451332
0.755,0.005,0,1.07713211483423
0.765,0.005,0,1.0852459265468
0.775,0.005,0,1.09511076821472
0.785,0.005,0,1.09764978961058
0.795,0.005,0,1.09414133591334
0.805,0.005,0,1.09859894057654
0.815,0.005,0,1.09651152734346
0.825,0.005,0,1.09228703217648
0.835,0.005,0,1.07866765755137
0.845,0.005,0,1.0764979645161
0.855,0.005,0,1.0217472513019
0.865,0.005,0,0.994940996016533
0.875,0.005,0,0.961684888613853
0.885,0.005,0,0.974698133844195
0.895,0.005,0,0.967141094253818
0.905,0.005,0,0.924772445217093
0.915,0.005,0,0.882422621260718
0.925,0.005,0,0.897094105215326
0.935,0.005,0,0.935293020483159
0.945,0.005,0,0.966240986646477
0.955,0.005,0,0.968016937531544
0.965,0.005,0,0.979797006110267
0.975,0.005,0,0.984006267823293
0.985,0.005,0,0.995251229345995
0.995,0.005,0,0.983669249602401
1.005,0.005,0,0.975615397979395
1.015,0.005,0,0.9680544255526
1.025,0.005,0,0.964757253306017
1.035,0.005,0,0.939024598932177
1.045,0.005,0,0.916805204867847
1.055,0.005,0,0.894585810803518
