x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.9137249677653e-45
0.015,0.005,0,3.56169706217967e-45
0.025,0.005,0,5.79529811221863e-44
0.035,0.005,0,1.30321353343553e-43
0.045,0.005,0,1.5128228578195e-42
0.055,0.005,0,1.05711271011696e-41
0.065,0.005,0,5.25173157105193e-41
0.075,0.005,0,1.83243266751437e-40
0.085,0.005,0,1.23627330981773e-39
0.095,0.005,0,1.27086469890257e-39
0.105,0.005,0,1.37034626718748e-39
0.115,0.005,0,2.3559886800273e-39
0.125,0.005,0,2.98966237938259e-39
0.135,0.005,0,1.13779040542555e-38
0.145,0.005,0,3.8682169906873e-38
0.155,0.005,0,2.45983441246507e-37
0.165,0.005,0,2.57401522977703e-36
0.175,0.005,0,7.48578839774623e-36
0.185,0.005,0,1.03952419841193e-35
0.195,0.005,0,7.53615027435828e-35
0.205,0.005,0,1.84279741512787e-34
0.215,0.005,0,2.31672167559853e-34
0.225,0.005,0,1.11662139340609e-33
0.235,0.005,0,1.94323525290105e-33
0.245,0.005,0,1.95087702149186e-33
0.255,0.005,0,1.40607482982869e-33
0.265,0.005,0,2.13512031491115e-33
0.275,0.005,0,2.1017438040556e-33
0.285,0.005,0,1.2860221850822e-33
0.295,0.005,0,1.42781853198028e-33
0.305,0.005,0,8.74015161278357e-33
0.315,0.005,0,9.82275651444473e-33
0.325,0.005,0,3.48051247809139e-32
0.335,0.005,0,3.68936898123875e-32
0.345,0.005,0,7.78394078984351e-32
0.355,0.005,0,9.33968327407224e-32
0.365,0.005,0,9.0714429587507e-32
0.375,0.005,0,1.16594220158489e-32
0.385,0.005,0,1.12680557603535e-32
0.395,0.005,0,5.07844049239558e-34
0.405,0.005,0,2.4342877584263e-34
0.415,0.005,0,6.72259409861835e-34
0.425,0.005,0,1.35897371981833e-33
0.435,0.005,0,1.39836273700024e-32
0.445,0.005,0,1.02057272817445e-31
0.455,0.005,0,3.02966517664105e-31
0.465,0.005,0,9.73173031403359e-31
0.475,0.005,0,4.196539001979e-30
0.485,0.005,0,2.39328427245263e-29
0.495,0.005,0,1.21416112876511e-28
0.505,0.005,0,9.7143024652246e-28
0.515,0.005,0,3.26955979169211e-27
0.525,0.005,0,1.72421975471756e-26
0.535,0.005,0,7.55795298287699e-26
0.545,0.005,0,1.37752023985127e-25
0.555,0.005,0,1.70533258193215e-24
0.565,0.005,0,3.96316420150736e-24
0.575,0.005,0,3.14309920683615e-23
0.585,0.005,0,1.11143731867818e-22
0.595,0.005,0,8.67273977186853e-22
0.605,0.005,0,1.27373541689097e-21
0.615,0.005,0,1.09082613569708e-20
0.625,0.005,0,2.70766839470252e-20
0.635,0.005,0,3.64048484488401e-20
0.645,0.005,0,2.33190339085903e-19
0.655,0.005,0,2.77465202074557e-19
0.665,0.005,0,1.11568663439144e-18
0.675,0.005,0,1.57145756807558e-18
0.685,0.005,0,8.75156473890556e-18
0.695,0.005,0,6.88877692328422e-17
0.705,0.005,0,1.62598356713695e-16
0.715,0.005,0,1.4787478363386e-15
0.725,0.005,0,1.55469974542363e-15
0.735,0.005,0,2.95220048718434e-15
0.745,0.005,0,2.99175879004181e-15
0.755,0.005,0,1.55427865546979e-15
0.765,0.005,0,1.9037302451301e-15
0.775,0.005,0,9.62443342880825e-15
0.785,0.005,0,1.96408112288801e-14
0.795,0.005,0,1.96854985484714e-14
0.805,0.005,0,2.50929926181072e-14
0.815,0.005,0,4.18093063627874e-14
0.825,0.005,0,2.47741596276038e-13
0.835,0.005,0,3.53810288703483e-13
0.845,0.005,0,1.45065235844513e-13
0.855,0.005,0,1.32832219157332e-13
0.865,0.005,0,6.55066514912281e-14
0.875,0.005,0,2.81911715818691e-13
0.885,0.005,0,3.98315698598022e-13
0.895,0.005,0,1.37708012617493e-12
0.905,0.005,0,1.55229287462348e-12
0.915,0.005,0,1.45718022520321e-12
0.925,0.005,0,1.75013839036222e-13
0.935,0.005,0,1.73444760795422e-13
0.945,0.005,0,1.51183565952318e-13
0.955,0.005,0,3.0547782312639e-14
0.965,0.005,0,2.97051884210372e-14
