x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,6.01684485052659e-18
0.015,0.005,0,8.95026363862073e-18
0.025,0.005,0,3.03471880679326e-17
0.035,0.005,0,5.37991101030925e-17
0.045,0.005,0,1.40868957716237e-16
0.055,0.005,0,3.38477886323958e-16
0.065,0.005,0,8.83211059828569e-16
0.075,0.005,0,1.52453364322193e-15
0.085,0.005,0,4.20050148291173e-15
0.095,0.005,0,5.16191053573017e-15
0.105,0.005,0,6.29221230829829e-15
0.115,0.005,0,1.4137923020777e-14
0.125,0.005,0,2.00212998258243e-14
0.135,0.005,0,3.86170162517855e-14
0.145,0.005,0,8.96409154109049e-14
0.155,0.005,0,1.97493728438953e-13
0.165,0.005,0,6.2156087702012e-13
0.175,0.005,0,1.05844866823829e-12
0.185,0.005,0,1.40259825147925e-12
0.195,0.005,0,3.31152737726359e-12
0.205,0.005,0,5.888584123017e-12
0.215,0.005,0,7.24596194042215e-12
0.225,0.005,0,1.3661866219695e-11
0.235,0.005,0,1.91427276524456e-11
0.245,0.005,0,2.03816860216385e-11
0.255,0.005,0,2.15454031578915e-11
0.265,0.005,0,3.21315333433353e-11
0.275,0.005,0,3.07988598819483e-11
0.285,0.005,0,2.42539470506464e-11
0.295,0.005,0,3.03991807760835e-11
0.305,0.005,0,7.90989163104893e-11
0.315,0.005,0,1.00990857213188e-10
0.325,0.005,0,2.44177709136105e-10
0.335,0.005,0,2.66295228159559e-10
0.345,0.005,0,4.12201141716773e-10
0.355,0.005,0,4.39409203742022e-10
0.365,0.005,0,3.99713410227522e-10
0.375,0.005,0,7.49717265481251e-11
0.385,0.005,0,7.04890220585547e-11
0.395,0.005,0,1.90801119746845e-11
0.405,0.005,0,3.74898028892163e-11
0.415,0.005,0,8.42769634666359e-11
0.425,0.005,0,2.53771247738477e-10
0.435,0.005,0,9.24696187471526e-10
0.445,0.005,0,2.56354828785687e-09
0.455,0.005,0,8.53762005497844e-09
0.465,0.005,0,1.98745157685428e-08
0.475,0.005,0,6.92301050927973e-08
0.485,0.005,0,1.75031114202328e-07
0.495,0.005,0,6.17280537196639e-07
0.505,0.005,0,1.52943297773521e-06
0.515,0.005,0,4.67752208423078e-06
0.525,0.005,0,1.01053525763039e-05
0.535,0.005,0,3.00551615660714e-05
0.545,0.005,0,5.51290536383433e-05
0.555,0.005,0,0.000167713186006732
0.565,0.005,0,0.000360850893444597
0.575,0.005,0,0.00101883316006108
0.585,0.005,0,0.00173070186296545
0.595,0.005,0,0.00460403855127328
0.605,0.005,0,0.00847903956250194
0.615,0.005,0,0.0168470309161996
0.625,0.005,0,0.0305546016617808
0.635,0.005,0,0.0471290343317761
0.645,0.005,0,0.0758665790132493
0.655,0.005,0,0.115563990787738
0.665,0.005,0,0.165997871033397
0.675,0.005,0,0.229914960909832
0.685,0.005,0,0.301015680923691
0.695,0.005,0,0.371407322872353
0.705,0.005,0,0.432149119042569
0.715,0.005,0,0.494867511821437
0.725,0.005,0,0.548276027157543
0.735,0.005,0,0.605939601859521
0.745,0.005,0,0.651689837771914
0.755,0.005,0,0.70034977615613
0.765,0.005,0,0.734484751605305
0.775,0.005,0,0.773239512666578
0.785,0.005,0,0.794261112045179
0.795,0.005,0,0.806072775925436
0.805,0.005,0,0.826576293498274
0.815,0.005,0,0.836283175587338
0.825,0.005,0,0.841605143177911
0.835,0.005,0,0.83184191248619
0.845,0.005,0,0.836540241755797
0.855,0.005,0,0.772838123113038
0.865,0.005,0,0.737196836391577
0.875,0.005,0,0.72352519561892
0.885,0.005,0,0.71523729432343
0.895,0.005,0,0.694181575372896
0.905,0.005,0,0.671923952613479
0.915,0.005,0,0.650750993926544
0.925,0.005,0,0.656366657979676
0.935,0.005,0,0.694515291672443
0.945,0.005,0,0.72625811198828
0.955,0.005,0,0.717328667017433
0.965,0.005,0,0.723229365160752
0.975,0.005,0,0.714241823182892
0.985,0.005,0,0.713221131510615
0.995,0.005,0,0.677903774531359
1.005,0.005,0,0.645671220895151
1.015,0.005,0,0.616030941963919
1.025,0.005,0,0.590554403220313
1.035,0.005,0,0.530003637992508
1.045,0.005,0,0.478967532420483
1.055,0.005,0,0.427931426848457
1.065,0.005,0,0.363121580322262
1.075,0.005,0,0.306873372516189
1.085,0.005,0,0.243896791267131
1.095,0.005,0,0.18255683049524
1.105,0.005,0,0.127556687598298
1.115,0.005,0,0.0827655436430086
1.125,0.005,0,0.0495403337415058
1.135,0.005,0,0.0257216969435307
1.145,0.005,0,0.0106700530649567
1.155,0.005,0,0.00487981608863112
1.165,0.005,0,0.00161275182507004
1.175,0.005,0,0.000482442564127391
1.185,0.005,0,0.000159426417470489
1.195,0.005,0,2.62118718850206e-05
1.205,0.005,0,1.50447092715391e-05
1.215,0.005,0,4.13218880855273e-06
1.225,0.005,0,7.38792178777061e-07
1.235,0.005,0,4.00892348256383e-07
1.245,0.005,0,6.29925177357057e-08
1.255,0.005,0,6.10537679027184e-09
1.265,0.005,0,2.99163337684176e-09
1.275,0.005,0,3.83546142047453e-11
1.285,0.005,0,6.68646606279354e-13
1.295,0.005,0,1.40687372446964e-13
1.305,0.005,0,1.3685326185686e-16
1.315,0.005,0,2.38607587222985e-19
1.325,0.005,0,2.35321557725551e-20
1.335,0.005,0,3.91432219943206e-22
1.345,0.005,0,3.5093745812585e-22
1.355,0.005,0,1.0146309307175e-20
1.365,0.005,0,1.1224828413172e-20
1.375,0.005,0,8.77205933050559e-20
1.385,0.005,0,8.35889998114277e-19
1.395,0.005,0,1.76931971068234e-18
1.405,0.005,0,2.86548918713021e-17
1.415,0.005,0,4.94439479944156e-17
1.425,0.005,0,1.89912573765869e-16
1.435,0.005,0,6.58918518715981e-16
1.445,0.005,0,7.9325399614162e-16
1.455,0.005,0,2.99412959651413e-15
1.465,0.005,0,2.70616139574332e-14
1.475,0.005,0,5.84766510126234e-14
1.485,0.005,0,5.18356782178721e-13
1.495,0.005,0,6.18063245249042e-13
1.505,0.005,0,1.3206321335947e-12
1.515,0.005,0,1.94956060881321e-12
1.525,0.005,0,1.97335414320898e-12
1.535,0.005,0,2.02317723387828e-12
1.545,0.005,0,2.43461528558382e-12
1.555,0.005,0,4.195516307534e-12
1.565,0.005,0,2.26784461873469e-11
1.575,0.005,0,2.28705467410984e-11
1.585,0.005,0,2.61591375397582e-11
1.595,0.005,0,2.57648104423047e-11
1.605,0.005,0,1.92154279277108e-11
1.615,0.005,0,1.93782707381549e-11
1.625,0.005,0,2.99900059847045e-11
1.635,0.005,0,1.34933309722569e-11
1.645,0.005,0,1.30846889266032e-11
1.655,0.005,0,1.34847171468826e-11
1.665,0.005,0,1.3185003563699e-11
1.675,0.005,0,3.48606015455091e-12
1.685,0.005,0,3.05269790075349e-12
1.695,0.005,0,1.52856428132653e-12
1.705,0.005,0,1.28013249388887e-13
1.715,0.005,0,1.20299812431112e-13
1.725,0.005,0,1.14602139227095e-13
1.735,0.005,0,1.15944202133585e-13
1.745,0.005,0,3.39100744741794e-13
1.755,0.005,0,5.2117742398441e-13
1.765,0.005,0,1.13119214647661e-12
1.775,0.005,0,2.1871766323417e-12
1.785,0.005,0,3.86567922534209e-12
1.795,0.005,0,8.36528095614238e-12
1.805,0.005,0,8.42085771168914e-12
1.815,0.005,0,2.97486378183854e-11
1.825,0.005,0,3.02534939103816e-11
1.835,0.005,0,1.39187970271839e-10
1.845,0.005,0,1.71250871759237e-10
1.855,0.005,0,2.98366072708541e-10
1.865,0.005,0,8.49850263938536e-10
1.875,0.005,0,8.73935363388099e-10
1.885,0.005,0,4.46984441461793e-09
1.895,0.005,0,4.85775047285606e-09
1.905,0.005,0,4.93081743789915e-09
1.915,0.005,0,2.6686907492805e-09
1.925,0.005,0,2.60011883664424e-09
1.935,0.005,0,2.43915404017091e-09
1.945,0.005,0,9.54027411357514e-10
1.955,0.005,0,8.63415285696586e-10
1.965,0.005,0,9.03495924967047e-10
1.975,0.005,0,8.87338706898331e-10
1.985,0.005,0,3.12644262002138e-10
1.995,0.005,0,1.40575378872981e-10
2.005,0.005,0,4.67339952369966e-11
2.015,0.005,0,3.28427987316053e-11
2.025,0.005,0,2.2974813672207e-11
2.035,0.005,0,2.13443820634564e-11
2.045,0.005,0,4.74821416323728e-12
2.055,0.005,0,3.24117109632069e-12
2.065,0.005,0,6.46889765688139e-13
2.075,0.005,0,3.70085940560971e-13
2.085,0.005,0,2.21646111732552e-13
2.095,0.005,0,7.48570439837615e-14
2.105,0.005,0,3.12525241965407e-14
2.115,0.005,0,8.05415827344025e-15
2.125,0.005,0,5.10690235679272e-15
2.135,0.005,0,4.05587726204447e-15
2.145,0.005,0,3.85176360573204e-15
2.155,0.005,0,3.85366271225206e-12
2.165,0.005,0,4.14396236815364e-12
2.175,0.005,0,1.33018902436214e-10
2.185,0.005,0,3.60289679565767e-10
2.195,0.005,0,3.82664320004193e-10
