x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.11089139065571e-10
0.015,0.005,0,1.72004420461764e-10
0.025,0.005,0,4.38471929626676e-10
0.035,0.005,0,8.25844774583779e-10
0.045,0.005,0,1.86892537887415e-09
0.055,0.005,0,4.01547851985013e-09
0.065,0.005,0,9.25847766448254e-09
0.075,0.005,0,1.55392508348321e-08
0.085,0.005,0,3.44444086138792e-08
0.095,0.005,0,5.36321725273792e-08
0.105,0.005,0,7.40241525143156e-08
0.115,0.005,0,1.74749945708845e-07
0.125,0.005,0,2.67244049993618e-07
0.135,0.005,0,4.50316341375322e-07
0.145,0.005,0,9.15629013801588e-07
0.155,0.005,0,1.74145946356693e-06
0.165,0.005,0,3.62560625039027e-06
0.175,0.005,0,5.72970389172523e-06
0.185,0.005,0,7.99453208501941e-06
0.195,0.005,0,1.39906609191123e-05
0.205,0.005,0,2.28404101562626e-05
0.215,0.005,0,3.04043547260642e-05
0.225,0.005,0,4.82842785476597e-05
0.235,0.005,0,6.78776785663945e-05
0.245,0.005,0,8.94366100410942e-05
0.255,0.005,0,0.000129572186298605
0.265,0.005,0,0.000194396981111238
0.275,0.005,0,0.00019831592580101
0.285,0.005,0,0.000215967303865421
0.295,0.005,0,0.000283095855897316
0.305,0.005,0,0.000479246579665441
0.315,0.005,0,0.000560665576069948
0.325,0.005,0,0.00080095800955944
0.335,0.005,0,0.000807979780282468
0.345,0.005,0,0.000871861089881778
0.355,0.005,0,0.000792821299371532
0.365,0.005,0,0.000662488133013516
0.375,0.005,0,0.000260640256449248
0.385,0.005,0,0.000217496957126538
0.395,0.005,0,4.66755446033766e-05
0.405,0.005,0,3.98016924536484e-05
0.415,0.005,0,1.81138591862189e-05
0.425,0.005,0,4.60903393067806e-05
0.435,0.005,0,0.000142905817761273
0.445,0.005,0,0.000379276844168244
0.455,0.005,0,0.00124865187509579
0.465,0.005,0,0.00264291387740741
0.475,0.005,0,0.00807352215997048
0.485,0.005,0,0.0169644445971475
0.495,0.005,0,0.0409244944633789
0.505,0.005,0,0.0721134388631995
0.515,0.005,0,0.12310770628206
0.525,0.005,0,0.178040104522602
0.535,0.005,0,0.251812237543887
0.545,0.005,0,0.334447124773584
0.555,0.005,0,0.420303817188034
0.565,0.005,0,0.512161047976438
0.575,0.005,0,0.582312248319439
0.585,0.005,0,0.652194645759738
0.595,0.005,0,0.722256022086561
0.605,0.005,0,0.78227614046297
0.615,0.005,0,0.828655605555386
0.625,0.005,0,0.868978994291029
0.635,0.005,0,0.906118626455755
