x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.45444721435593e-23
0.015,0.005,0,3.71841039079154e-23
0.025,0.005,0,1.55568344540428e-22
0.035,0.005,0,2.81504749839448e-22
0.045,0.005,0,8.57716728981355e-22
0.055,0.005,0,2.30348957086271e-21
0.065,0.005,0,6.61564830484817e-21
0.075,0.005,0,1.20450408257148e-20
0.085,0.005,0,3.76439360055289e-20
0.095,0.005,0,4.13374654045927e-20
0.105,0.005,0,4.62140264470508e-20
0.115,0.005,0,7.4268259638948e-20
0.125,0.005,0,9.47598080840056e-20
0.135,0.005,0,1.73592150394866e-19
0.145,0.005,0,3.92836942670548e-19
0.155,0.005,0,8.6707567249957e-19
0.165,0.005,0,3.16631736592798e-18
0.175,0.005,0,5.31243176269996e-18
0.185,0.005,0,6.86582087061875e-18
0.195,0.005,0,1.82692585557536e-17
0.205,0.005,0,3.20573237387731e-17
0.215,0.005,0,3.74539025459765e-17
0.225,0.005,0,6.89903076200036e-17
0.235,0.005,0,9.55806424355437e-17
0.245,0.005,0,9.50276193344382e-17
0.255,0.005,0,7.63520552676541e-17
0.265,0.005,0,8.23168226052891e-17
0.275,0.005,0,7.76640674522446e-17
0.285,0.005,0,4.69342698359701e-17
0.295,0.005,0,4.98282641846483e-17
0.305,0.005,0,1.06024407319705e-16
0.315,0.005,0,1.10949265123845e-16
0.325,0.005,0,1.5648153298568e-16
0.335,0.005,0,1.57005009783283e-16
0.345,0.005,0,1.74115085310807e-16
0.355,0.005,0,1.73565643764456e-16
0.365,0.005,0,1.63643421493797e-16
0.375,0.005,0,3.60572413462906e-17
0.385,0.005,0,6.49981410991999e-17
0.395,0.005,0,1.68042895142235e-16
0.405,0.005,0,5.33947893049241e-16
0.415,0.005,0,1.79379511178637e-15
0.425,0.005,0,5.81086724658168e-15
0.435,0.005,0,2.66094595183015e-14
0.445,0.005,0,8.45518409681937e-14
0.455,0.005,0,3.18441864240395e-13
0.465,0.005,0,8.25229144494312e-13
0.475,0.005,0,3.1875107001198e-12
0.485,0.005,0,8.95200010297533e-12
0.495,0.005,0,3.46743187335487e-11
0.505,0.005,0,9.87279754982463e-11
0.515,0.005,0,3.20175658969433e-10
0.525,0.005,0,7.78360056599649e-10
0.535,0.005,0,2.5438380974656e-09
0.545,0.005,0,4.68848332681201e-09
0.555,0.005,0,1.83291835989963e-08
0.565,0.005,0,3.91107863660292e-08
0.575,0.005,0,1.37783323752131e-07
0.585,0.005,0,2.7519368721686e-07
0.595,0.005,0,9.55511971322085e-07
0.605,0.005,0,1.81741113055308e-06
0.615,0.005,0,4.90804911376765e-06
0.625,0.005,0,1.23717566467229e-05
0.635,0.005,0,2.14822502932691e-05
0.645,0.005,0,5.73202972082408e-05
0.655,0.005,0,0.000108418107561274
0.665,0.005,0,0.000253799237699926
0.675,0.005,0,0.000499002324398942
0.685,0.005,0,0.00117990213822182
0.695,0.005,0,0.00238124977566043
0.705,0.005,0,0.00439114144416699
0.715,0.005,0,0.00771147169405753
0.725,0.005,0,0.0120224803331506
0.735,0.005,0,0.0186141691680247
0.745,0.005,0,0.0276716101041728
0.755,0.005,0,0.0393786216690782
0.765,0.005,0,0.055750151466309
0.775,0.005,0,0.0761087763167439
0.785,0.005,0,0.0996351905912251
0.795,0.005,0,0.113636926542808
0.805,0.005,0,0.138514974434351
0.815,0.005,0,0.159982620155213
0.825,0.005,0,0.181578168950136
0.835,0.005,0,0.188724049915197
0.845,0.005,0,0.198769419224563
0.855,0.005,0,0.183156877359402
0.865,0.005,0,0.170943641449053
0.875,0.005,0,0.198402111020487
0.885,0.005,0,0.197978215321264
0.895,0.005,0,0.194252946140513
0.905,0.005,0,0.185165207422048
0.915,0.005,0,0.173939934227736
0.925,0.005,0,0.157556648129121
0.935,0.005,0,0.166792131529815
0.945,0.005,0,0.173522498897252
0.955,0.005,0,0.143925384063882
0.965,0.005,0,0.132696249387089
0.975,0.005,0,0.106518204954702
0.985,0.005,0,0.0904294879690539
0.995,0.005,0,0.0652475037974965
1.005,0.005,0,0.0509550380825681
1.015,0.005,0,0.0443313660600824
1.025,0.005,0,0.0410019208350207
1.035,0.005,0,0.0253463915414383
1.045,0.005,0,0.0192837216085701
1.055,0.005,0,0.0132210516757018
1.065,0.005,0,0.00776362542265195
1.075,0.005,0,0.0049394581852065
1.085,0.005,0,0.00244229307905138
1.095,0.005,0,0.00117598711412784
1.105,0.005,0,0.000702400679207431
1.115,0.005,0,0.000241174093060852
1.125,0.005,0,0.000106801084030247
1.135,0.005,0,3.23580016337393e-05
1.145,0.005,0,9.61392950924005e-06
1.155,0.005,0,3.08778541201264e-06
1.165,0.005,0,8.00200037154894e-07
1.175,0.005,0,1.75424089758302e-07
1.185,0.005,0,6.40012017411263e-08
1.195,0.005,0,7.60229179126886e-09
1.205,0.005,0,4.63989605483333e-09
1.215,0.005,0,1.42503037911192e-09
1.225,0.005,0,2.03162248111721e-10
1.235,0.005,0,1.11122862710566e-10
1.245,0.005,0,1.90834773094109e-11
1.255,0.005,0,2.76408933052133e-12
1.265,0.005,0,1.37953206938179e-12
1.275,0.005,0,6.04408196662799e-14
1.285,0.005,0,1.79165863873269e-14
1.295,0.005,0,3.96061123916058e-15
1.305,0.005,0,8.33342689808696e-17
1.315,0.005,0,2.9347548705388e-19
1.325,0.005,0,2.92541677358048e-20
1.335,0.005,0,3.42630123003814e-22
1.345,0.005,0,6.17393681894755e-23
1.355,0.005,0,2.62637955942402e-25
1.365,0.005,0,2.06306320347151e-28
1.375,0.005,0,1.19680125623987e-28
1.385,0.005,0,4.74357697342166e-28
1.395,0.005,0,9.72115469311515e-28
1.405,0.005,0,5.60690955634846e-26
1.415,0.005,0,8.56101250955683e-26
1.425,0.005,0,5.04943321357968e-25
1.435,0.005,0,1.98437053065182e-24
1.445,0.005,0,2.12350558917989e-24
1.455,0.005,0,9.45146467453486e-24
1.465,0.005,0,2.58302164420674e-22
1.475,0.005,0,5.92906185096987e-22
1.485,0.005,0,1.63257883540629e-20
1.495,0.005,0,1.90540851961275e-20
1.505,0.005,0,5.46061489548337e-20
1.515,0.005,0,8.63561848450028e-20
1.525,0.005,0,8.61978070223829e-20
1.535,0.005,0,5.67860615381064e-20
1.545,0.005,0,5.054169254997e-20
1.555,0.005,0,1.22315336676961e-19
1.565,0.005,0,1.19149249494301e-18
1.575,0.005,0,1.19756929194998e-18
1.585,0.005,0,1.60139715830527e-18
1.595,0.005,0,1.59321749300112e-18
1.605,0.005,0,1.15279964578148e-18
1.615,0.005,0,1.17458217848916e-18
1.625,0.005,0,3.66008485347725e-18
1.635,0.005,0,2.24595452018488e-18
1.645,0.005,0,2.40734279960312e-18
1.655,0.005,0,4.1132822962457e-18
1.665,0.005,0,4.1075685164427e-18
1.675,0.005,0,3.61821182975106e-18
1.685,0.005,0,3.59512707488138e-18
1.695,0.005,0,3.69150307853324e-18
1.705,0.005,0,2.14453962447832e-18
1.715,0.005,0,2.14130920914011e-18
1.725,0.005,0,1.52568972037694e-18
1.735,0.005,0,1.36417323757053e-18
1.745,0.005,0,1.64052225036821e-18
1.755,0.005,0,1.87463698030993e-18
1.765,0.005,0,1.61178120207431e-18
1.775,0.005,0,1.13288238942527e-18
1.785,0.005,0,9.87225121829199e-19
1.795,0.005,0,6.0102153825997e-19
1.805,0.005,0,5.94593648903724e-19
1.815,0.005,0,7.11419587954016e-19
1.825,0.005,0,7.15047388159908e-19
1.835,0.005,0,5.90328071829268e-18
1.845,0.005,0,7.38171445298832e-18
1.855,0.005,0,1.3558395336008e-17
