x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,6.81204465981571e-21
0.015,0.005,0,1.01421209719789e-20
0.025,0.005,0,3.83150599731825e-20
0.035,0.005,0,6.79899846762741e-20
0.045,0.005,0,1.90159621731411e-19
0.055,0.005,0,4.81076262550502e-19
0.065,0.005,0,1.30913807455873e-18
0.075,0.005,0,2.30640344316968e-18
0.085,0.005,0,6.73632754953561e-18
0.095,0.005,0,7.59148422315627e-18
0.105,0.005,0,8.66515578906541e-18
0.115,0.005,0,1.53237026476551e-17
0.125,0.005,0,2.02202293464539e-17
0.135,0.005,0,3.77422862233347e-17
0.145,0.005,0,8.61532704615837e-17
0.155,0.005,0,1.89763702392067e-16
0.165,0.005,0,6.57945439686874e-16
0.175,0.005,0,1.11282529435085e-15
0.185,0.005,0,1.44967712298705e-15
0.195,0.005,0,3.71446290572503e-15
0.205,0.005,0,6.57423469253514e-15
0.215,0.005,0,7.8324760742642e-15
0.225,0.005,0,1.47849263797633e-14
0.235,0.005,0,2.06642010465292e-14
0.245,0.005,0,2.0944071069125e-14
0.255,0.005,0,1.85742012742149e-14
0.265,0.005,0,2.32539140158858e-14
0.275,0.005,0,2.20298199898705e-14
0.285,0.005,0,1.42828712165849e-14
0.295,0.005,0,1.59421595631634e-14
0.305,0.005,0,3.79612290972229e-14
0.315,0.005,0,4.34099691187828e-14
0.325,0.005,0,8.93586399089623e-14
0.335,0.005,0,9.5487572245304e-14
0.345,0.005,0,1.48486075172711e-13
0.355,0.005,0,1.61185212463248e-13
0.365,0.005,0,1.49632726584288e-13
0.375,0.005,0,2.21836451952533e-14
0.385,0.005,0,2.63719859361799e-14
0.395,0.005,0,2.93995624513794e-14
0.405,0.005,0,8.82356358506477e-14
0.415,0.005,0,2.6466825102942e-13
0.425,0.005,0,8.35327016977082e-13
0.435,0.005,0,3.43464581106775e-12
0.445,0.005,0,1.02255443476464e-11
0.455,0.005,0,3.64803275978061e-11
0.465,0.005,0,8.97291170949743e-11
0.475,0.005,0,3.30992959858368e-10
0.485,0.005,0,8.83352564975869e-10
0.495,0.005,0,3.28327367819338e-09
0.505,0.005,0,8.72659879191455e-09
0.515,0.005,0,2.77318878356626e-08
0.525,0.005,0,6.38396631909647e-08
0.535,0.005,0,2.01535613821309e-07
0.545,0.005,0,3.71951649275848e-07
0.555,0.005,0,1.31077017659466e-06
0.565,0.005,0,2.84535041870865e-06
0.575,0.005,0,9.2982538799839e-06
0.585,0.005,0,1.72948262309458e-05
0.595,0.005,0,5.54579469937094e-05
0.605,0.005,0,0.000107740061028701
0.615,0.005,0,0.000260941802028598
0.625,0.005,0,0.000602606565088065
0.635,0.005,0,0.00102946830621119
0.645,0.005,0,0.00229414175568225
0.655,0.005,0,0.00418665588125471
0.665,0.005,0,0.00811047252657087
0.675,0.005,0,0.0146729766947572
0.685,0.005,0,0.0272999713555567
0.695,0.005,0,0.0448638747956168
0.705,0.005,0,0.06779639650478
0.715,0.005,0,0.0960450165455074
0.725,0.005,0,0.128299463837818
0.735,0.005,0,0.166558717774196
0.745,0.005,0,0.208910877702062
0.755,0.005,0,0.256266993908488
0.765,0.005,0,0.301007696027803
0.775,0.005,0,0.351771188419863
0.785,0.005,0,0.392851200426842
0.795,0.005,0,0.420779781544176
0.805,0.005,0,0.457380447470502
0.815,0.005,0,0.483161540515111
0.825,0.005,0,0.503651943965707
0.835,0.005,0,0.505158881945168
0.845,0.005,0,0.517344128762206
0.855,0.005,0,0.473552998362041
0.865,0.005,0,0.44582754876405
0.875,0.005,0,0.462119953704361
0.885,0.005,0,0.448034266102864
0.895,0.005,0,0.427357239118669
0.905,0.005,0,0.41584027397767
0.915,0.005,0,0.404317371703024
0.925,0.005,0,0.395547627357647
0.935,0.005,0,0.419956994666904
0.945,0.005,0,0.439698350011029
0.955,0.005,0,0.412840860346236
0.965,0.005,0,0.404912176010936
0.975,0.005,0,0.375592989092547
0.985,0.005,0,0.354963063917255
0.995,0.005,0,0.305882768165704
1.005,0.005,0,0.26489497584445
1.015,0.005,0,0.235235904701792
1.025,0.005,0,0.212736261149978
1.035,0.005,0,0.163505560589046
1.045,0.005,0,0.132600023481744
1.055,0.005,0,0.101694486374441
1.065,0.005,0,0.0724846080394554
1.075,0.005,0,0.0511362616515924
1.085,0.005,0,0.0319733791283169
1.095,0.005,0,0.0180617141884881
1.105,0.005,0,0.0108579202075046
1.115,0.005,0,0.00499735786514029
1.125,0.005,0,0.00243640870165143
1.135,0.005,0,0.000914592545024069
1.145,0.005,0,0.000298545293928122
1.155,0.005,0,0.00011218320362051
1.165,0.005,0,3.11598725690664e-05
1.175,0.005,0,7.81911896347702e-06
1.185,0.005,0,2.62632210542269e-06
1.195,0.005,0,3.57049933038509e-07
1.205,0.005,0,2.10298969121871e-07
1.215,0.005,0,6.05573484138252e-08
1.225,0.005,0,9.72505949353848e-09
1.235,0.005,0,5.30202568104428e-09
1.245,0.005,0,8.78991868550068e-10
1.255,0.005,0,1.15443658930828e-10
1.265,0.005,0,5.7199061852964e-11
1.275,0.005,0,1.71691130474349e-12
1.285,0.005,0,3.71098897125944e-13
1.295,0.005,0,7.83423023662026e-14
1.305,0.005,0,1.48135657855246e-16
1.315,0.005,0,2.74735076674251e-19
1.325,0.005,0,2.72653797519911e-20
1.335,0.005,0,3.18688583543757e-22
1.345,0.005,0,5.68035389978438e-23
1.355,0.005,0,3.22168235728531e-25
1.365,0.005,0,8.96826910956339e-26
1.375,0.005,0,1.02854904083142e-24
1.385,0.005,0,1.26718157226605e-23
1.395,0.005,0,2.65500303108132e-23
1.405,0.005,0,7.97681776129457e-22
1.415,0.005,0,1.30637351065677e-21
1.425,0.005,0,6.58421325321261e-21
1.435,0.005,0,2.48291993634233e-20
1.445,0.005,0,2.78246089299783e-20
1.455,0.005,0,1.16519491474347e-19
1.465,0.005,0,1.83799028741067e-18
1.475,0.005,0,4.13386983875264e-18
1.485,0.005,0,6.54160378879631e-17
1.495,0.005,0,7.71558898403951e-17
1.505,0.005,0,1.93917766503831e-16
1.515,0.005,0,2.97514104052831e-16
1.525,0.005,0,2.9732089448332e-16
1.535,0.005,0,2.22973200652548e-16
1.545,0.005,0,2.25947942559996e-16
1.555,0.005,0,4.5066452565814e-16
1.565,0.005,0,3.38206383810266e-15
1.575,0.005,0,3.40496900705699e-15
1.585,0.005,0,4.19181652693366e-15
1.595,0.005,0,4.1555177274358e-15
1.605,0.005,0,3.04964647081291e-15
1.615,0.005,0,3.09654367254072e-15
1.625,0.005,0,6.5805999761732e-15
1.635,0.005,0,3.29746573427408e-15
1.645,0.005,0,3.4340651589549e-15
1.655,0.005,0,5.12833755949435e-15
1.665,0.005,0,5.08581731113696e-15
1.675,0.005,0,2.38651282227569e-15
1.685,0.005,0,2.26640709445077e-15
1.695,0.005,0,1.6430239529194e-15
1.705,0.005,0,6.4535895360261e-16
1.715,0.005,0,6.38233971439946e-16
1.725,0.005,0,4.30446047410045e-16
1.735,0.005,0,3.76859457729051e-16
1.745,0.005,0,3.38824599094741e-16
1.755,0.005,0,3.09097760746048e-16
1.765,0.005,0,2.67175138902312e-16
1.775,0.005,0,1.92136415537994e-16
1.785,0.005,0,2.33733169966573e-16
1.795,0.005,0,3.46761979999439e-16
1.805,0.005,0,3.48402984688012e-16
1.815,0.005,0,1.34112060668796e-15
1.825,0.005,0,1.36349987333805e-15
1.835,0.005,0,1.41723574675166e-14
1.845,0.005,0,1.78594643027484e-14
1.855,0.005,0,3.54539577594142e-14
1.865,0.005,0,1.12180493183404e-13
1.875,0.005,0,1.14620279914566e-13
1.885,0.005,0,9.36209701995082e-13
1.895,0.005,0,1.0119515517778e-12
1.905,0.005,0,1.01217934526256e-12
1.915,0.005,0,5.11074355738253e-13
1.925,0.005,0,5.29875251588397e-13
1.935,0.005,0,5.0236907065007e-13
1.945,0.005,0,1.91040209281877e-13
1.955,0.005,0,1.77838091618354e-13
1.965,0.005,0,4.02166094008091e-13
1.975,0.005,0,4.06468602060804e-13
1.985,0.005,0,1.45940126564099e-13
1.995,0.005,0,6.39005800197169e-14
2.005,0.005,0,1.89269344277271e-14
2.015,0.005,0,1.45091341931628e-14
2.025,0.005,0,1.26194676673616e-14
2.035,0.005,0,1.22537906052663e-14
2.045,0.005,0,2.44641587439272e-15
2.055,0.005,0,1.73430351172742e-15
2.065,0.005,0,3.1562100360461e-16
2.075,0.005,0,1.98114345984686e-16
2.085,0.005,0,1.41824292905761e-16
2.095,0.005,0,4.91532859084981e-17
2.105,0.005,0,2.18455356307337e-17
2.115,0.005,0,6.95051846049887e-18
2.125,0.005,0,5.33289076317639e-18
2.135,0.005,0,5.20027386958526e-18
2.145,0.005,0,5.1270977342115e-18
2.155,0.005,0,4.26994027405554e-15
2.165,0.005,0,4.56198285669747e-15
2.175,0.005,0,1.51261255689132e-13
2.185,0.005,0,4.06579347070413e-13
2.195,0.005,0,4.2439700870514e-13
2.205,0.005,0,1.83189578311077e-13
2.215,0.005,0,1.77257576281969e-13
2.225,0.005,0,2.04496969641788e-13
2.235,0.005,0,2.10875749485206e-13
2.245,0.005,0,3.23433822528962e-13
2.255,0.005,0,9.97399248077218e-14
2.265,0.005,0,8.94455916886435e-14
2.275,0.005,0,5.47093955699012e-14
2.285,0.005,0,2.33328444746082e-14
2.295,0.005,0,1.56794804344833e-14
2.305,0.005,0,4.49203280317166e-15
2.315,0.005,0,3.47187980066437e-15
2.325,0.005,0,1.34156722227787e-15
2.335,0.005,0,1.11053338415397e-15
2.345,0.005,0,3.25664585944869e-16
2.355,0.005,0,2.47341150222127e-16
2.365,0.005,0,1.01769585324777e-16
2.375,0.005,0,7.52531606080252e-17
2.385,0.005,0,3.22263933484157e-17
2.395,0.005,0,1.65384950503246e-17
2.405,0.005,0,1.32378743381771e-17
2.415,0.005,0,6.15631475923857e-18
2.425,0.005,0,2.64581629126261e-18
2.435,0.005,0,1.92100846387244e-18
2.445,0.005,0,1.49811606789643e-18
2.455,0.005,0,1.3782791853684e-18
2.465,0.005,0,1.5525489575514e-18
2.475,0.005,0,1.63862590178334e-17
2.485,0.005,0,1.77394907067954e-17
2.495,0.005,0,2.05812778588452e-17
2.505,0.005,0,3.72574673839994e-17
2.515,0.005,0,3.84194527072502e-17
2.525,0.005,0,1.11366021092947e-16
2.535,0.005,0,1.1867803566444e-16
2.545,0.005,0,9.35169835276203e-15
2.555,0.005,0,1.63737243283124e-14
2.565,0.005,0,3.75264628467044e-13
2.575,0.005,0,2.92302330722594e-13
2.585,0.005,0,2.49485658973784e-13
2.595,0.005,0,1.45844487613212e-12
2.605,0.005,0,5.12109712470912e-12
2.615,0.005,0,5.60698085682511e-12
2.625,0.005,0,5.37372796452688e-12
2.635,0.005,0,5.38714585121142e-12
2.645,0.005,0,2.87916002685321e-12
2.655,0.005,0,2.35331354015865e-12
2.665,0.005,0,9.77143948103713e-13
2.675,0.005,0,6.35508004320922e-13
2.685,0.005,0,6.47514330746085e-13
2.695,0.005,0,6.65124158110996e-13
2.705,0.005,0,3.57582178631519e-13
2.715,0.005,0,2.37043114742529e-13
2.725,0.005,0,1.16542535445277e-13
2.735,0.005,0,7.29155372838941e-14
2.745,0.005,0,4.32076378135699e-14
2.755,0.005,0,2.03133579444255e-14
2.765,0.005,0,1.85358719104777e-14
2.775,0.005,0,7.83946401148099e-15
2.785,0.005,0,6.07587983388966e-15
2.795,0.005,0,3.56933472719982e-15
2.805,0.005,0,1.24876288229521e-15
2.815,0.005,0,3.04984827191361e-15
2.825,0.005,0,2.77245151776889e-15
2.835,0.005,0,9.91485583144137e-16
2.845,0.005,0,9.39090344652711e-16
2.855,0.005,0,8.45498963334691e-16
0.005,0.015,0,1.15688395894393e-20
0.015,0.015,0,3.17452373121043e-20
0.025,0.015,0,7.29124358895032e-20
0.035,0.015,0,1.41620321666774e-19
0.045,0.015,0,3.82470767514425e-19
0.055,0.015,0,1.22182517312422e-18
0.065,0.015,0,2.2367147369744e-18
0.075,0.015,0,8.73897554072933e-18
0.085,0.015,0,1.56874411765413e-17
0.095,0.015,0,1.65425978501619e-17
0.105,0.015,0,2.36428310132322e-17
0.115,0.015,0,3.0601905219493e-17
0.125,0.015,0,3.61373401031809e-17
0.135,0.015,0,7.76554203042453e-17
0.145,0.015,0,2.04574103912049e-16
0.155,0.015,0,7.16164995035727e-16
0.165,0.015,0,1.25083299379345e-15
0.175,0.015,0,2.08360598725155e-15
0.185,0.015,0,7.16336496661822e-15
0.195,0.015,0,1.47818560129818e-14
0.205,0.015,0,1.74004754112931e-14
0.215,0.015,0,1.62560310996529e-14
0.225,0.015,0,3.20688814684144e-14
0.235,0.015,0,5.02516666517107e-14
0.245,0.015,0,4.83608033551264e-14
0.255,0.015,0,4.14011524064649e-14
0.265,0.015,0,4.94066348599573e-14
0.275,0.015,0,5.92308007598605e-14
0.285,0.015,0,1.56883868252414e-13
0.295,0.015,0,2.1371667373378e-13
0.305,0.015,0,8.5759911592156e-14
0.315,0.015,0,1.34187535071765e-13
0.325,0.015,0,2.04288363670903e-13
0.335,0.015,0,2.42780585911159e-13
0.345,0.015,0,3.5973920485329e-13
0.355,0.015,0,4.41831625327498e-13
0.365,0.015,0,3.56336907091856e-13
