x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.06358727653676e-30
0.015,0.005,0,1.74563871986889e-30
0.025,0.005,0,1.07629473290009e-29
0.035,0.005,0,2.12071199460465e-29
0.045,0.005,0,9.33128352952828e-29
0.055,0.005,0,3.20104265306014e-28
0.065,0.005,0,1.12329170565291e-27
0.075,0.005,0,2.37086867722027e-27
0.085,0.005,0,9.59512796892845e-27
0.095,0.005,0,1.03165154230732e-26
0.105,0.005,0,1.14171606188995e-26
0.115,0.005,0,1.94962447838953e-26
0.125,0.005,0,2.51936746634511e-26
0.135,0.005,0,5.49501762648847e-26
0.145,0.005,0,1.42668712714747e-25
0.155,0.005,0,3.97058806087567e-25
0.165,0.005,0,1.88186231973924e-24
0.175,0.005,0,3.68939608891114e-24
0.185,0.005,0,4.87756981294901e-24
0.195,0.005,0,1.61405923608369e-23
0.205,0.005,0,3.1060977954804e-23
0.215,0.005,0,3.68913848063578e-23
0.225,0.005,0,7.98142526587624e-23
0.235,0.005,0,1.17222278706366e-22
0.245,0.005,0,1.16546082137645e-22
0.255,0.005,0,8.83616856325811e-23
0.265,0.005,0,9.52144348273876e-23
0.275,0.005,0,9.08801640393623e-23
0.285,0.005,0,5.39115962034282e-23
0.295,0.005,0,5.7221112242624e-23
0.305,0.005,0,1.35580097579667e-22
0.315,0.005,0,1.41037776371625e-22
0.325,0.005,0,1.86181149956835e-22
0.335,0.005,0,1.83325336119312e-22
0.345,0.005,0,1.56574615195616e-22
0.355,0.005,0,1.37143648598232e-22
0.365,0.005,0,1.2700020039973e-22
0.375,0.005,0,1.51776716511101e-23
0.385,0.005,0,1.6007623715256e-23
0.395,0.005,0,1.71372452832064e-23
0.405,0.005,0,5.24310081905806e-23
0.415,0.005,0,2.53839753894532e-22
0.425,0.005,0,8.27845960005387e-22
0.435,0.005,0,5.46820157829285e-21
0.445,0.005,0,2.22797919646291e-20
0.455,0.005,0,9.78497737594757e-20
0.465,0.005,0,3.13356355363037e-19
0.475,0.005,0,1.42700751029913e-18
0.485,0.005,0,5.04161658036611e-18
0.495,0.005,0,2.29762390272446e-17
0.505,0.005,0,8.86093483952841e-17
0.515,0.005,0,3.12706112632145e-16
0.525,0.005,0,9.6433996613719e-16
0.535,0.005,0,3.61036316216025e-15
0.545,0.005,0,6.66675511133362e-15
0.555,0.005,0,3.82668503975174e-14
0.565,0.005,0,7.8918622673046e-14
0.575,0.005,0,3.53009440322168e-13
0.585,0.005,0,8.84999942694353e-13
0.595,0.005,0,3.78684049312787e-12
0.605,0.005,0,5.94034523070272e-12
0.615,0.005,0,2.27093855203945e-11
0.625,0.005,0,5.4612509047309e-11
0.635,0.005,0,8.24102225049053e-11
0.645,0.005,0,2.91805136387785e-10
0.655,0.005,0,4.54596813152034e-10
0.665,0.005,0,1.46128624090421e-09
0.675,0.005,0,2.56246128315438e-09
0.685,0.005,0,8.86074548107671e-09
0.695,0.005,0,2.93570524806105e-08
0.705,0.005,0,6.30624451552882e-08
0.715,0.005,0,2.07830279933029e-07
0.725,0.005,0,2.93580179852598e-07
0.735,0.005,0,6.97440906440433e-07
0.745,0.005,0,9.37664819395433e-07
0.755,0.005,0,1.38465375785128e-06
0.765,0.005,0,3.01339566572039e-06
0.775,0.005,0,6.63184457942337e-06
0.785,0.005,0,1.56571512182728e-05
0.795,0.005,0,1.66052739320362e-05
0.805,0.005,0,2.38719249882846e-05
0.815,0.005,0,3.62209749866901e-05
0.825,0.005,0,7.27901175746449e-05
0.835,0.005,0,8.65715665390081e-05
0.845,0.005,0,6.73319554776168e-05
0.855,0.005,0,6.29527174977808e-05
0.865,0.005,0,5.05583939351469e-05
0.875,0.005,0,0.00011575965260086
0.885,0.005,0,0.000145733057441963
0.895,0.005,0,0.00021736489158412
0.905,0.005,0,0.00021746458205911
0.915,0.005,0,0.000196418527278013
0.925,0.005,0,8.60063123209623e-05
0.935,0.005,0,8.72723872680917e-05
0.945,0.005,0,9.28542713245139e-05
0.955,0.005,0,3.06062746676371e-05
0.965,0.005,0,2.64645269092086e-05
0.975,0.005,0,9.50721205782568e-06
0.985,0.005,0,6.52815005994332e-06
0.995,0.005,0,4.26481706291086e-06
1.005,0.005,0,4.5530273686168e-06
1.015,0.005,0,5.80554303836603e-06
1.025,0.005,0,6.18645904856524e-06
1.035,0.005,0,2.14903329004682e-06
1.045,0.005,0,1.69382238344059e-06
1.055,0.005,0,1.23861147683437e-06
1.065,0.005,0,3.0457653144662e-07
1.075,0.005,0,1.93203370398668e-07
1.085,0.005,0,3.98173070009837e-08
1.095,0.005,0,1.54131633905742e-08
1.105,0.005,0,1.01984874501122e-08
1.115,0.005,0,1.30087165588031e-09
1.125,0.005,0,4.95145785425146e-10
1.135,0.005,0,1.24826809157943e-10
1.145,0.005,0,7.68664288477483e-11
1.155,0.005,0,1.06797673548656e-11
1.165,0.005,0,4.16608478771692e-12
1.175,0.005,0,5.42687789434223e-13
1.185,0.005,0,3.51565981241869e-13
1.195,0.005,0,2.71930736774666e-14
1.205,0.005,0,1.88494976750779e-14
1.215,0.005,0,6.86773334700858e-15
1.225,0.005,0,5.33015160211279e-16
1.235,0.005,0,2.9155701939619e-16
1.245,0.005,0,5.00988785811015e-17
1.255,0.005,0,5.88552866518387e-18
1.265,0.005,0,2.94429940634309e-18
1.275,0.005,0,1.6176947340603e-19
1.285,0.005,0,4.40573708441778e-20
1.295,0.005,0,1.04512254768293e-20
1.305,0.005,0,5.3858880508735e-22
1.315,0.005,0,1.60253067125555e-23
1.325,0.005,0,1.78583219766269e-24
1.335,0.005,0,1.35293837416229e-25
1.345,0.005,0,2.53199467650575e-26
1.355,0.005,0,7.93354789628736e-28
1.365,0.005,0,7.04468655955145e-30
1.375,0.005,0,2.32650588604032e-30
1.385,0.005,0,2.08941405118829e-32
1.395,0.005,0,8.52843261170997e-33
1.405,0.005,0,1.00826528121882e-33
1.415,0.005,0,2.06602645273063e-35
1.425,0.005,0,2.90949655871607e-36
1.435,0.005,0,2.21861593276551e-38
1.445,0.005,0,2.53704641467127e-39
1.455,0.005,0,1.2036241296223e-39
1.465,0.005,0,1.86065332574434e-36
1.475,0.005,0,4.78572189513301e-36
1.485,0.005,0,5.44168736012521e-33
1.495,0.005,0,6.20234285938391e-33
1.505,0.005,0,3.64303680586318e-32
1.515,0.005,0,6.38620445414406e-32
1.525,0.005,0,6.39698394545283e-32
1.535,0.005,0,3.05917528245118e-31
1.545,0.005,0,3.11553510028307e-31
1.555,0.005,0,5.4825470550785e-31
1.565,0.005,0,4.79422868026213e-30
1.575,0.005,0,4.79595571705158e-30
1.585,0.005,0,1.55612632789824e-29
1.595,0.005,0,1.55765458485021e-29
1.605,0.005,0,4.50322256638797e-29
1.615,0.005,0,4.52956399143615e-29
1.625,0.005,0,1.66512176634793e-28
1.635,0.005,0,2.48951089349118e-28
1.645,0.005,0,3.12037600443103e-28
1.655,0.005,0,9.49711639168172e-28
1.665,0.005,0,9.52921331300448e-28
1.675,0.005,0,5.2231604837006e-27
1.685,0.005,0,5.48071289649501e-27
1.695,0.005,0,1.7001243850096e-26
1.705,0.005,0,3.25607865706936e-26
1.715,0.005,0,3.27447430957188e-26
1.725,0.005,0,2.59192420962745e-26
1.735,0.005,0,2.40706509826917e-26
1.745,0.005,0,5.52699169355169e-26
1.755,0.005,0,8.10908651264939e-26
1.765,0.005,0,8.92779418494618e-26
1.775,0.005,0,1.02712702855511e-25
1.785,0.005,0,9.31369126505222e-26
1.795,0.005,0,6.57720641516097e-26
1.805,0.005,0,6.54068378029249e-26
1.815,0.005,0,6.42865463083886e-26
1.825,0.005,0,6.44093673766105e-26
1.835,0.005,0,1.0218013095574e-25
1.845,0.005,0,1.12960308191198e-25
1.855,0.005,0,1.19985047214178e-25
1.865,0.005,0,1.46977205907204e-25
1.875,0.005,0,1.47615880506133e-25
1.885,0.005,0,2.35009478846635e-24
1.895,0.005,0,2.53032300770013e-24
1.905,0.005,0,2.51471609888781e-24
1.915,0.005,0,3.2869424538504e-24
1.925,0.005,0,3.95934741715616e-24
1.935,0.005,0,4.05628139395272e-24
1.945,0.005,0,5.21935825296172e-24
1.955,0.005,0,5.29244022675864e-24
1.965,0.005,0,4.14913915228245e-23
1.975,0.005,0,4.20684785574039e-23
1.985,0.005,0,1.99806403657091e-23
1.995,0.005,0,9.11193156803805e-24
2.005,0.005,0,3.02415239238606e-24
2.015,0.005,0,3.58522042440411e-24
2.025,0.005,0,8.12484875642489e-24
2.035,0.005,0,8.30015685846363e-24
2.045,0.005,0,1.49769689935821e-24
2.055,0.005,0,1.15633477371666e-24
2.065,0.005,0,1.96452925622019e-25
2.075,0.005,0,1.61832984583052e-25
2.085,0.005,0,1.6804557165526e-25
2.095,0.005,0,5.29441398918142e-26
2.105,0.005,0,2.22703685424763e-26
2.115,0.005,0,9.74343824325672e-27
2.125,0.005,0,9.15511293571661e-27
2.135,0.005,0,1.05910762288383e-26
2.145,0.005,0,1.06361743062048e-26
2.155,0.005,0,1.0404694213683e-24
2.165,0.005,0,1.07774216734608e-24
2.175,0.005,0,7.74064301138311e-23
2.185,0.005,0,2.06930056595594e-22
2.195,0.005,0,2.08048054075527e-22
2.205,0.005,0,5.53572041933993e-23
2.215,0.005,0,5.26214368572358e-23
2.225,0.005,0,6.0533302632935e-23
2.235,0.005,0,6.14921152134636e-23
2.245,0.005,0,8.83099965354786e-23
2.255,0.005,0,1.56796806912672e-23
2.265,0.005,0,1.36759806203376e-23
2.275,0.005,0,7.52808683739847e-24
2.285,0.005,0,2.33513935789461e-24
2.295,0.005,0,1.56015007466822e-24
2.305,0.005,0,4.28977030651302e-25
2.315,0.005,0,3.76005960029713e-25
2.325,0.005,0,6.29420208285928e-25
2.335,0.005,0,6.5420504548325e-25
2.345,0.005,0,2.70490039196176e-25
2.355,0.005,0,2.46108591374998e-25
2.365,0.005,0,2.45381089783104e-25
2.375,0.005,0,2.44506721118755e-25
2.385,0.005,0,1.23948463237669e-25
2.395,0.005,0,7.60834918379551e-26
2.405,0.005,0,7.03135555588114e-26
2.415,0.005,0,3.05435251561306e-25
2.425,0.005,0,6.22091291655591e-25
2.435,0.005,0,6.47108624802624e-25
2.445,0.005,0,9.75896151735892e-25
2.455,0.005,0,1.07906045394213e-24
2.465,0.005,0,1.0762774957926e-24
2.475,0.005,0,3.13147393212564e-25
2.485,0.005,0,2.68417214969828e-25
2.495,0.005,0,9.74812250045347e-26
2.505,0.005,0,2.18544404441429e-26
2.515,0.005,0,5.93135753795625e-27
2.525,0.005,0,3.78165211593072e-27
2.535,0.005,0,3.56196131444039e-27
2.545,0.005,0,2.03196616877011e-27
2.555,0.005,0,1.17742555669447e-26
2.565,0.005,0,1.22012982767253e-24
2.575,0.005,0,8.29494129293816e-25
2.585,0.005,0,6.55362820073469e-25
2.595,0.005,0,1.66643389693066e-23
2.605,0.005,0,6.43904545672164e-23
2.615,0.005,0,6.81535827799305e-23
2.625,0.005,0,5.61293807359775e-23
2.635,0.005,0,5.56605480816677e-23
2.645,0.005,0,8.56942528122562e-23
2.655,0.005,0,9.12483484395877e-23
2.665,0.005,0,3.72342948382931e-23
2.675,0.005,0,2.56829179083211e-23
2.685,0.005,0,4.76104348977579e-23
2.695,0.005,0,5.35055741573249e-23
2.705,0.005,0,2.40101797503975e-23
2.715,0.005,0,1.37560203681678e-23
2.725,0.005,0,6.49628344328988e-24
2.735,0.005,0,4.38811279683633e-24
2.745,0.005,0,2.42363714640238e-24
2.755,0.005,0,8.69889894066467e-25
2.765,0.005,0,9.23456761177559e-25
