x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.04244396809803e-22
0.015,0.005,0,7.55857465093593e-22
0.025,0.005,0,2.98985544049027e-21
0.035,0.005,0,5.34690503202808e-21
0.045,0.005,0,1.55191450969715e-20
0.055,0.005,0,4.03097644511575e-20
0.065,0.005,0,1.12322147479028e-19
0.075,0.005,0,2.00683983129429e-19
0.085,0.005,0,6.03883337799343e-19
0.095,0.005,0,6.6998926524805e-19
0.105,0.005,0,7.55071724452503e-19
0.115,0.005,0,1.25726328380273e-18
0.125,0.005,0,1.62570011305129e-18
0.135,0.005,0,2.99098766161049e-18
0.145,0.005,0,6.77159339622084e-18
0.155,0.005,0,1.48696361656454e-17
0.165,0.005,0,5.28399953299976e-17
0.175,0.005,0,8.87977374449735e-17
0.185,0.005,0,1.15112340982755e-16
0.195,0.005,0,3.00598800939457e-16
0.205,0.005,0,5.29204619566334e-16
0.215,0.005,0,6.23804278158275e-16
0.225,0.005,0,1.16387175044727e-15
0.235,0.005,0,1.61982324468018e-15
0.245,0.005,0,1.62396242912855e-15
0.255,0.005,0,1.36648635115755e-15
0.265,0.005,0,1.58933706720441e-15
0.275,0.005,0,1.50240306205284e-15
0.285,0.005,0,9.3409052893548e-16
0.295,0.005,0,1.01220788956433e-15
0.305,0.005,0,2.2763518945278e-15
0.315,0.005,0,2.47821374878242e-15
0.325,0.005,0,4.29215153479621e-15
0.335,0.005,0,4.47093789883022e-15
0.345,0.005,0,6.26995915864847e-15
0.355,0.005,0,6.67633208887611e-15
0.365,0.005,0,6.24445753481197e-15
0.375,0.005,0,1.02387297407546e-15
0.385,0.005,0,1.48728054725147e-15
0.395,0.005,0,2.73024865233386e-15
0.405,0.005,0,8.49746956815944e-15
0.415,0.005,0,2.68778118883751e-14
0.425,0.005,0,8.59591342189641e-14
0.435,0.005,0,3.7100507976155e-13
0.445,0.005,0,1.13731168228438e-12
0.455,0.005,0,4.16191472434274e-12
0.465,0.005,0,1.04789571881769e-11
0.475,0.005,0,3.95037660498775e-11
0.485,0.005,0,1.07877937137422e-10
0.495,0.005,0,4.09091393692281e-10
0.505,0.005,0,1.12175817790389e-09
0.515,0.005,0,3.60615794512766e-09
0.525,0.005,0,8.51518004125262e-09
0.535,0.005,0,2.73807774676547e-08
0.545,0.005,0,5.05493355382084e-08
0.555,0.005,0,1.87323526946959e-07
0.565,0.005,0,4.04693363764102e-07
0.575,0.005,0,1.37577812108392e-06
0.585,0.005,0,2.64320786408153e-06
0.595,0.005,0,8.85075451399694e-06
