x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.48800805970005e-16
0.015,0.005,0,2.23567004602266e-16
0.025,0.005,0,7.25388205369959e-16
0.035,0.005,0,1.30168523735928e-15
0.045,0.005,0,3.35225824665051e-15
0.055,0.005,0,7.92653518423747e-15
0.065,0.005,0,2.04481729426904e-14
0.075,0.005,0,3.52049582624076e-14
0.085,0.005,0,9.46668311412909e-14
0.095,0.005,0,1.23313259233847e-13
0.105,0.005,0,1.5613629651016e-13
0.115,0.005,0,3.8225846585938e-13
0.125,0.005,0,5.55810936811691e-13
0.135,0.005,0,1.06369535717829e-12
0.145,0.005,0,2.44738276570876e-12
0.155,0.005,0,5.30740504368635e-12
0.165,0.005,0,1.56373658043967e-11
0.175,0.005,0,2.6403299439238e-11
0.185,0.005,0,3.5281940156666e-11
0.195,0.005,0,7.89449385630588e-11
0.205,0.005,0,1.39437023730512e-10
0.215,0.005,0,1.74152954358458e-10
0.225,0.005,0,3.22027692519703e-10
0.235,0.005,0,4.50315811402531e-10
0.245,0.005,0,4.97380088939972e-10
0.255,0.005,0,5.75626963223911e-10
0.265,0.005,0,9.09455606438388e-10
0.275,0.005,0,8.80797370746149e-10
0.285,0.005,0,7.71958674275085e-10
0.295,0.005,0,1.01384415738752e-09
0.305,0.005,0,2.57047034399484e-09
0.315,0.005,0,3.33869053606864e-09
0.325,0.005,0,7.68931981195848e-09
0.335,0.005,0,8.36268007873985e-09
0.345,0.005,0,1.22924056081038e-08
0.355,0.005,0,1.28258424290923e-08
0.365,0.005,0,1.15356167979991e-08
0.375,0.005,0,2.53025360366013e-09
0.385,0.005,0,2.30106565421441e-09
0.395,0.005,0,4.85327158673983e-10
0.405,0.005,0,6.86647773162525e-10
0.415,0.005,0,1.12244826499102e-09
0.425,0.005,0,3.28387662166794e-09
0.435,0.005,0,1.13760080349715e-08
0.445,0.005,0,3.06475650645081e-08
0.455,0.005,0,9.93270925065882e-08
0.465,0.005,0,2.26527675242824e-07
0.475,0.005,0,7.73399446281709e-07
0.485,0.005,0,1.91570894055587e-06
0.495,0.005,0,6.63188856647498e-06
0.505,0.005,0,1.59661094638498e-05
0.515,0.005,0,4.79030259960357e-05
0.525,0.005,0,0.000100074380674898
0.535,0.005,0,0.000286209172852448
0.545,0.005,0,0.000521899559598123
0.555,0.005,0,0.00143540764712482
0.565,0.005,0,0.00302590907429327
0.575,0.005,0,0.00753361467098492
0.585,0.005,0,0.0120512386504714
0.595,0.005,0,0.027048778554831
0.605,0.005,0,0.0458576227162155
0.615,0.005,0,0.0774937221771288
0.625,0.005,0,0.117534578792568
0.635,0.005,0,0.16290190007598
0.645,0.005,0,0.222285323502395
0.655,0.005,0,0.294642666918823
0.665,0.005,0,0.371910976735147
0.675,0.005,0,0.450940236883538
0.685,0.005,0,0.527084324501088
0.695,0.005,0,0.595137763994637
0.705,0.005,0,0.648751258251581
0.715,0.005,0,0.70316684993164
0.725,0.005,0,0.745750648254675
0.735,0.005,0,0.791749620014008
0.745,0.005,0,0.824972872944076
0.755,0.005,0,0.860584743723908
0.765,0.005,0,0.883882806997628
0.775,0.005,0,0.910939509322493
0.785,0.005,0,0.922753355353373
0.795,0.005,0,0.926799184520423
0.805,0.005,0,0.940475758162534
0.815,0.005,0,0.944644208219108
0.825,0.005,0,0.945434452326118
0.835,0.005,0,0.93304602632774
0.845,0.005,0,0.934811309221793
0.855,0.005,0,0.869953389550265
0.865,0.005,0,0.835216318219251
0.875,0.005,0,0.811942210916559
0.885,0.005,0,0.811479877716472
0.895,0.005,0,0.794774508118287
0.905,0.005,0,0.765460587072255
0.915,0.005,0,0.737084792341986
0.925,0.005,0,0.747247058913792
0.935,0.005,0,0.787312933014753
0.945,0.005,0,0.820464262438954
0.955,0.005,0,0.816765610007104
0.965,0.005,0,0.826315145917801
0.975,0.005,0,0.824050740114423
0.985,0.005,0,0.829776285871357
0.995,0.005,0,0.803970778371191
1.005,0.005,0,0.781443116738203
1.015,0.005,0,0.760367214149423
1.025,0.005,0,0.743263809997944
1.035,0.005,0,0.69309046351183
1.045,0.005,0,0.648991886548912
1.055,0.005,0,0.604893309585995
1.065,0.005,0,0.541918983555079
1.075,0.005,0,0.48661429554745
1.085,0.005,0,0.418282117306156
1.095,0.005,0,0.347645880019471
1.105,0.005,0,0.27083991854063
1.115,0.005,0,0.201274535347352
1.125,0.005,0,0.138870153788761
1.135,0.005,0,0.0860819372371951
1.145,0.005,0,0.0436926350269238
1.155,0.005,0,0.0226629215829889
1.165,0.005,0,0.00882046614736306
1.175,0.005,0,0.00300217200263152
1.185,0.005,0,0.00101332248014811
1.195,0.005,0,0.000192770822540282
1.205,0.005,0,0.000109515638427021
1.215,0.005,0,2.95977889332705e-05
1.225,0.005,0,5.64345127742697e-06
1.235,0.005,0,3.0541935801575e-06
1.245,0.005,0,4.64935882888032e-07
1.255,0.005,0,3.47661800608053e-08
1.265,0.005,0,1.69415525773822e-08
1.275,0.005,0,1.18497486643185e-10
1.285,0.005,0,6.32165614965826e-13
1.295,0.005,0,1.32993931603725e-13
1.305,0.005,0,1.23803760859109e-16
1.315,0.005,0,2.19862008888461e-19
1.325,0.005,0,2.30741964520362e-20
1.335,0.005,0,2.87132485849178e-20
1.345,0.005,0,7.02969996327963e-20
1.355,0.005,0,1.76929618389091e-18
1.365,0.005,0,1.99843156305165e-18
1.375,0.005,0,1.34215320541928e-17
1.385,0.005,0,1.11140550694621e-16
1.395,0.005,0,2.34455644519243e-16
1.405,0.005,0,2.8977327717652e-15
1.415,0.005,0,5.06843435623199e-15
1.425,0.005,0,1.69440946710189e-14
1.435,0.005,0,5.57274818251202e-14
1.445,0.005,0,6.99392478856787e-14
1.455,0.005,0,2.47783048697233e-13
1.465,0.005,0,1.74846750341636e-12
1.475,0.005,0,3.68089831721852e-12
1.485,0.005,0,2.50912743363499e-11
1.495,0.005,0,3.01417226969271e-11
1.505,0.005,0,6.02692807943625e-11
1.515,0.005,0,8.80508356980425e-11
1.525,0.005,0,9.08891370167605e-11
1.535,0.005,0,1.15167477484798e-10
1.545,0.005,0,1.50069552603194e-10
1.555,0.005,0,2.45053353589585e-10
1.565,0.005,0,1.11674300782344e-09
1.575,0.005,0,1.12671903614464e-09
1.585,0.005,0,1.24781817001772e-09
1.595,0.005,0,1.22373426919812e-09
1.605,0.005,0,9.25068619530701e-10
1.615,0.005,0,9.29072371420208e-10
1.625,0.005,0,1.30754006678107e-09
1.635,0.005,0,5.73159669847207e-10
1.645,0.005,0,5.34780255074873e-10
1.655,0.005,0,4.50246084786874e-10
1.665,0.005,0,4.35794436725473e-10
1.675,0.005,0,8.24981484674817e-11
1.685,0.005,0,6.71064254656401e-11
1.695,0.005,0,2.92032892360126e-11
1.705,0.005,0,9.51839367292859e-13
1.715,0.005,0,8.81455218172691e-13
1.725,0.005,0,3.66465379294902e-12
1.735,0.005,0,4.79004731703915e-12
1.745,0.005,0,2.25842189088517e-11
1.755,0.005,0,3.81199608723072e-11
1.765,0.005,0,1.11920561197015e-10
1.775,0.005,0,2.38917084202896e-10
1.785,0.005,0,4.15156660158588e-10
1.795,0.005,0,8.78175782978026e-10
1.805,0.005,0,8.87546568349393e-10
1.815,0.005,0,2.92015303409771e-09
1.825,0.005,0,2.95837732381023e-09
1.835,0.005,0,1.20574370659194e-08
1.845,0.005,0,1.47435345475555e-08
1.855,0.005,0,2.09922831235273e-08
1.865,0.005,0,4.76113462472119e-08
1.875,0.005,0,4.90718231019079e-08
1.885,0.005,0,1.78605091637321e-07
1.895,0.005,0,1.94665339960725e-07
1.905,0.005,0,1.99894090484071e-07
1.915,0.005,0,1.22969457531027e-07
1.925,0.005,0,1.17953863926058e-07
1.935,0.005,0,1.1093508037957e-07
1.945,0.005,0,4.81284980108115e-08
1.955,0.005,0,4.34134122336809e-08
1.965,0.005,0,3.29139258285965e-08
1.975,0.005,0,3.11971568598312e-08
1.985,0.005,0,1.09177151923173e-08
1.995,0.005,0,4.95468958441939e-09
2.005,0.005,0,1.73832394961042e-09
2.015,0.005,0,1.14687199765672e-09
2.025,0.005,0,6.98562589517195e-10
2.035,0.005,0,6.20773504504878e-10
2.045,0.005,0,1.47526099635804e-10
2.055,0.005,0,9.81162891276851e-11
2.065,0.005,0,2.12650750459875e-11
2.075,0.005,0,1.18563707847425e-11
2.085,0.005,0,6.7966899278435e-12
2.095,0.005,0,2.33129395399145e-12
2.105,0.005,0,9.79779342677192e-13
2.115,0.005,0,2.43093794887551e-13
2.125,0.005,0,1.40219323731917e-13
2.135,0.005,0,9.67955695909684e-14
2.145,0.005,0,8.85538672413639e-14
2.155,0.005,0,1.42934187352207e-10
2.165,0.005,0,1.54171486393782e-10
2.175,0.005,0,3.44805097925069e-09
2.185,0.005,0,9.2915662082631e-09
2.195,0.005,0,9.94619112629041e-09
2.205,0.005,0,5.04697531002507e-09
2.215,0.005,0,4.84621885297902e-09
2.225,0.005,0,5.46595398802231e-09
2.235,0.005,0,5.6956354635037e-09
2.245,0.005,0,8.57275419782176e-09
2.255,0.005,0,3.48959589028881e-09
2.265,0.005,0,3.17162901546328e-09
2.275,0.005,0,2.09323149124116e-09
2.285,0.005,0,1.07934825811887e-09
2.295,0.005,0,7.53605667909251e-10
2.305,0.005,0,2.74324810234305e-10
2.315,0.005,0,2.10926860732265e-10
2.325,0.005,0,8.25866634208723e-11
2.335,0.005,0,6.30776262613088e-11
2.345,0.005,0,2.15401844801451e-11
2.355,0.005,0,1.54184096190294e-11
2.365,0.005,0,6.0744078324853e-12
2.375,0.005,0,4.11839626904904e-12
2.385,0.005,0,1.73598591820114e-12
2.395,0.005,0,8.98461577575925e-13
2.405,0.005,0,6.63889941755915e-13
2.415,0.005,0,1.82598721433145e-13
2.425,0.005,0,8.61534718140112e-14
2.435,0.005,0,4.1787504493542e-14
2.445,0.005,0,1.97462961354789e-14
2.455,0.005,0,1.23838043631934e-14
2.465,0.005,0,1.11212027564198e-14
2.475,0.005,0,1.29024459213872e-14
2.485,0.005,0,1.46114363367604e-14
2.495,0.005,0,2.803225653377e-14
2.505,0.005,0,7.06125981731578e-14
2.515,0.005,0,7.82819288933395e-14
2.525,0.005,0,2.12473965911488e-13
2.535,0.005,0,2.41661978799272e-13
2.545,0.005,0,7.67769814763012e-11
2.555,0.005,0,4.39177773703687e-10
2.565,0.005,0,1.16894671638454e-08
2.575,0.005,0,1.16457614485796e-08
2.585,0.005,0,1.10112581418217e-08
2.595,0.005,0,4.28774528869682e-08
2.605,0.005,0,1.41372499148036e-07
2.615,0.005,0,1.61791808610757e-07
2.625,0.005,0,2.06145372686984e-07
2.635,0.005,0,2.15645659388666e-07
2.645,0.005,0,1.47724965003835e-07
2.655,0.005,0,1.29095734200388e-07
2.665,0.005,0,6.83174045770534e-08
2.675,0.005,0,4.87043556905669e-08
2.685,0.005,0,4.1499617941019e-08
2.695,0.005,0,3.96318077594405e-08
2.705,0.005,0,2.42395057249506e-08
2.715,0.005,0,1.74018947584566e-08
2.725,0.005,0,9.3731674735888e-09
2.735,0.005,0,5.82327069492482e-09
2.745,0.005,0,3.58235688907708e-09
2.755,0.005,0,1.91824720937377e-09
2.765,0.005,0,1.51612065860952e-09
2.775,0.005,0,7.31135739749914e-10
2.785,0.005,0,5.48061231330692e-10
2.795,0.005,0,3.24722850058309e-10
2.805,0.005,0,1.33855693230142e-10
2.815,0.005,0,1.80445508976982e-10
2.825,0.005,0,1.57224250617783e-10
2.835,0.005,0,6.21028299064968e-11
2.845,0.005,0,5.47791408426784e-11
2.855,0.005,0,5.04081671225665e-11
0.005,0.015,0,2.26225316212835e-16
0.015,0.015,0,5.39031602916905e-16
0.025,0.015,0,1.28830044927733e-15
0.035,0.015,0,2.45137111431112e-15
0.045,0.015,0,6.04970458482824e-15
0.055,0.015,0,1.76281394051062e-14
0.065,0.015,0,3.18666606597846e-14
0.075,0.015,0,1.07295436049963e-13
0.085,0.015,0,1.88467805878046e-13
0.095,0.015,0,2.17114233970602e-13
0.105,0.015,0,3.65126640033507e-13
0.115,0.015,0,5.81586836606188e-13
0.125,0.015,0,8.57910450430865e-13
0.135,0.015,0,2.00144987694998e-12
0.145,0.015,0,4.68570393858559e-12
0.155,0.015,0,1.58324344148398e-11
0.165,0.015,0,2.75662500578482e-11
0.175,0.015,0,4.65168831175095e-11
0.185,0.015,0,1.36225396876437e-10
0.195,0.015,0,2.67534549947305e-10
0.205,0.015,0,3.24437916356637e-10
0.215,0.015,0,3.25341102100232e-10
0.225,0.015,0,6.50152931295883e-10
0.235,0.015,0,1.02122138673662e-09
0.245,0.015,0,1.13548499254622e-09
0.255,0.015,0,1.23151677333009e-09
0.265,0.015,0,1.72064460576458e-09
0.275,0.015,0,2.20586762758399e-09
0.285,0.015,0,4.8359922722957e-09
0.295,0.015,0,6.9149691881559e-09
0.305,0.015,0,5.15905319001846e-09
0.315,0.015,0,9.47521865012423e-09
0.325,0.015,0,1.60048700348453e-08
0.335,0.015,0,1.93813342726567e-08
0.345,0.015,0,2.77548278450076e-08
0.355,0.015,0,3.35064689933627e-08
0.365,0.015,0,2.72918800634673e-08
0.375,0.015,0,1.26514231515984e-08
0.385,0.015,0,6.01889789413023e-09
0.395,0.015,0,3.03396438207768e-09
0.405,0.015,0,1.1173226553644e-09
0.415,0.015,0,1.68576605454021e-09
0.425,0.015,0,4.16258184193757e-09
0.435,0.015,0,1.06535693644646e-08
0.445,0.015,0,4.02009499530408e-08
0.455,0.015,0,8.68969715252427e-08
0.465,0.015,0,3.17381372479049e-07
0.475,0.015,0,5.80183267103745e-07
0.485,0.015,0,2.60551739990016e-06
0.495,0.015,0,6.39257022991649e-06
0.505,0.015,0,2.01287221981362e-05
0.515,0.015,0,4.35568014664034e-05
0.525,0.015,0,0.000143890180418209
0.535,0.015,0,0.000255414866434845
0.545,0.015,0,0.000772832547017371
0.555,0.015,0,0.00165207127395439
0.565,0.015,0,0.00313481258065983
0.575,0.015,0,0.00729104098286229
0.585,0.015,0,0.011381075843663
0.595,0.015,0,0.0258868925061937
0.605,0.015,0,0.0429718915803696
0.615,0.015,0,0.0741469617242672
0.625,0.015,0,0.108233455101104
0.635,0.015,0,0.157615844587959
0.645,0.015,0,0.211246285937478
0.655,0.015,0,0.279476796625046
0.665,0.015,0,0.358807645629307
0.675,0.015,0,0.438521603321004
0.685,0.015,0,0.518189451804415
0.695,0.015,0,0.588676008972041
0.705,0.015,0,0.64993083668657
0.715,0.015,0,0.708135633568117
0.725,0.015,0,0.756028135772611
0.735,0.015,0,0.805213600371306
0.745,0.015,0,0.848405795566223
0.755,0.015,0,0.887867719041943
0.765,0.015,0,0.925529999761706
0.775,0.015,0,0.965125017227707
0.785,0.015,0,0.977526581007737
0.795,0.015,0,0.984772026302757
0.805,0.015,0,1.00336141839846
0.815,0.015,0,1.02145912127554
0.825,0.015,0,1.03413986356066
0.835,0.015,0,1.04400354397116
0.845,0.015,0,1.06288886962389
0.855,0.015,0,1.06397192430914
0.865,0.015,0,1.03742968783629
0.875,0.015,0,1.03873991480568
0.885,0.015,0,1.02856552521555
0.895,0.015,0,0.995200986845175
0.905,0.015,0,0.963830813443173
0.915,0.015,0,0.945954903576896
0.925,0.015,0,0.933825311063198
0.935,0.015,0,0.963483166945501
0.945,0.015,0,0.975435478895402
0.955,0.015,0,0.966387789732778
0.965,0.015,0,0.953835513614238
0.975,0.015,0,0.94372409472857
0.985,0.015,0,0.925621507909466
0.995,0.015,0,0.898041014665247
1.005,0.015,0,0.859332370276842
1.015,0.015,0,0.824615845672559
1.025,0.015,0,0.789223671707726
1.035,0.015,0,0.736180562351154
1.045,0.015,0,0.672930009696462
1.055,0.015,0,0.615941898843045
1.065,0.015,0,0.547618954793422
1.075,0.015,0,0.486054378174706
1.085,0.015,0,0.41219664685615
1.095,0.015,0,0.334232806825397
1.105,0.015,0,0.257035482236533
1.115,0.015,0,0.187478508113747
1.125,0.015,0,0.127054950357658
1.135,0.015,0,0.0773452848212306
1.145,0.015,0,0.0424280335051952
1.155,0.015,0,0.0183240889555003
1.165,0.015,0,0.00917224296176221
1.175,0.015,0,0.00254432130891306
1.185,0.015,0,0.00129735361570961
1.195,0.015,0,0.000447311239207546
1.205,0.015,0,9.54860027882919e-05
1.215,0.015,0,2.27498985792693e-05
1.225,0.015,0,4.73292717629778e-06
1.235,0.015,0,1.12752522517324e-06
1.245,0.015,0,1.43324053476785e-07
1.255,0.015,0,7.14174861578888e-08
1.265,0.015,0,4.83064137375999e-09
1.275,0.015,0,2.63554566589712e-10
1.285,0.015,0,1.21014274412814e-10
1.295,0.015,0,1.44923935542156e-15
1.305,0.015,0,6.16530349645789e-16
1.315,0.015,0,9.63177739347438e-19
1.325,0.015,0,3.6567009750033e-19
1.335,0.015,0,3.34307567142622e-20
1.345,0.015,0,9.28749238760314e-20
1.355,0.015,0,2.00346611641036e-18
1.365,0.015,0,5.0801674739295e-18
1.375,0.015,0,9.28466254208555e-17
1.385,0.015,0,1.94168016177188e-16
1.395,0.015,0,2.40095953095738e-15
1.405,0.015,0,6.52883788057989e-15
