x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.18274878983681e-29
0.015,0.005,0,3.52983845173098e-29
0.025,0.005,0,2.01482592063494e-28
0.035,0.005,0,3.90906434646078e-28
0.045,0.005,0,1.59556155243438e-27
0.055,0.005,0,5.20403400857386e-27
0.065,0.005,0,1.75903227817333e-26
0.075,0.005,0,3.59722223568316e-26
0.085,0.005,0,1.38464562503426e-25
0.095,0.005,0,1.49413534676827e-25
0.105,0.005,0,1.65598850996597e-25
0.115,0.005,0,2.77953891959957e-25
0.125,0.005,0,3.57652736581305e-25
0.135,0.005,0,7.46618585984001e-25
0.145,0.005,0,1.87955444973861e-24
0.155,0.005,0,4.93848880773295e-24
0.165,0.005,0,2.2074696954231e-23
0.175,0.005,0,4.16401006857726e-23
0.185,0.005,0,5.47304817818025e-23
0.195,0.005,0,1.71702069092381e-22
0.205,0.005,0,3.22564544791757e-22
0.215,0.005,0,3.80708223894395e-22
0.225,0.005,0,7.82534832422659e-22
0.235,0.005,0,1.1296824968021e-21
0.245,0.005,0,1.12101292074012e-21
0.255,0.005,0,8.51844142818583e-22
0.265,0.005,0,8.9087431773063e-22
0.275,0.005,0,8.47046211167349e-22
0.285,0.005,0,5.01216735425387e-22
0.295,0.005,0,5.29255457477704e-22
0.305,0.005,0,1.17981210096739e-21
0.315,0.005,0,1.21768516744746e-21
0.325,0.005,0,1.51089904900873e-21
0.335,0.005,0,1.47648064272913e-21
0.345,0.005,0,1.18876811946146e-21
0.355,0.005,0,1.00666052643563e-21
0.365,0.005,0,9.29519846656545e-22
0.375,0.005,0,1.22388953921695e-22
0.385,0.005,0,1.51860270211786e-22
0.395,0.005,0,2.9440178425395e-22
0.405,0.005,0,9.34699676343426e-22
0.415,0.005,0,4.25039135239725e-21
0.425,0.005,0,1.40171246390168e-20
0.435,0.005,0,8.70073571668258e-20
0.445,0.005,0,3.38392538412043e-19
0.455,0.005,0,1.45783578276977e-18
0.465,0.005,0,4.48802025715997e-18
0.475,0.005,0,1.99111165807256e-17
0.485,0.005,0,6.72109100574662e-17
0.495,0.005,0,2.9789511861736e-16
0.505,0.005,0,1.08082775891413e-15
0.515,0.005,0,3.75794173312166e-15
0.525,0.005,0,1.10333290104332e-14
0.535,0.005,0,4.0208502514961e-14
0.545,0.005,0,7.41397256164534e-14
0.555,0.005,0,3.93597566633141e-13
0.565,0.005,0,8.08365954812587e-13
0.575,0.005,0,3.41770348088876e-12
0.585,0.005,0,8.24661336079238e-12
0.595,0.005,0,3.33839764272021e-11
0.605,0.005,0,5.35994802351794e-11
0.615,0.005,0,1.90081615892974e-10
0.625,0.005,0,4.62484693237956e-10
0.635,0.005,0,7.1836629225378e-10
0.645,0.005,0,2.44392514225264e-09
0.655,0.005,0,3.99936568457138e-09
0.665,0.005,0,1.24588941303123e-08
0.675,0.005,0,2.26890922186962e-08
0.685,0.005,0,7.51799833106281e-08
0.695,0.005,0,2.29164922801883e-07
0.705,0.005,0,4.90798351955915e-07
0.715,0.005,0,1.45451492907752e-06
0.725,0.005,0,2.16720929711884e-06
0.735,0.005,0,4.9352325321656e-06
0.745,0.005,0,7.08486672982307e-06
0.755,0.005,0,1.11070228145892e-05
0.765,0.005,0,2.3010599596608e-05
0.775,0.005,0,4.67991410010736e-05
0.785,0.005,0,0.000100247289519761
0.795,0.005,0,0.000108264117756647
0.805,0.005,0,0.000157629483861675
0.815,0.005,0,0.000233266175986216
0.825,0.005,0,0.000417274462398443
0.835,0.005,0,0.000484001954623119
0.845,0.005,0,0.0004162491964614
0.855,0.005,0,0.000390995619820384
0.865,0.005,0,0.000333794920337965
0.875,0.005,0,0.000679407802480993
0.885,0.005,0,0.000829470258952066
0.895,0.005,0,0.00112901969443856
0.905,0.005,0,0.00110985908973569
0.915,0.005,0,0.000999076073028459
0.925,0.005,0,0.000502145765852493
0.935,0.005,0,0.000509401318734194
0.945,0.005,0,0.000541469031637942
0.955,0.005,0,0.00021124180381668
0.965,0.005,0,0.000180692138582058
0.975,0.005,0,7.37189367904726e-05
0.985,0.005,0,5.107547871247e-05
0.995,0.005,0,2.97975151281545e-05
1.005,0.005,0,2.9962806592288e-05
1.015,0.005,0,3.68641177296946e-05
1.025,0.005,0,3.93509365400539e-05
1.035,0.005,0,1.48776347181333e-05
1.045,0.005,0,1.15848841991613e-05
1.055,0.005,0,8.29213368018932e-06
1.065,0.005,0,2.40876149600098e-06
1.075,0.005,0,1.51039929975383e-06
1.085,0.005,0,3.66296318744983e-07
1.095,0.005,0,1.4620053925405e-07
