x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.40967134091979e-35
0.015,0.005,0,4.15511711780264e-35
0.025,0.005,0,3.42396047114431e-34
0.035,0.005,0,7.09692494080668e-34
0.045,0.005,0,4.1579909128442e-33
0.055,0.005,0,1.73795431319211e-32
0.065,0.005,0,6.92776421372428e-32
0.075,0.005,0,1.66357191073922e-31
0.085,0.005,0,8.03831756039328e-31
0.095,0.005,0,8.51511122355862e-31
0.105,0.005,0,9.35361931984681e-31
0.115,0.005,0,1.66402913949929e-30
0.125,0.005,0,2.16764072041911e-30
0.135,0.005,0,5.60437653880747e-30
0.145,0.005,0,1.61451099777158e-29
0.155,0.005,0,5.66453762648723e-29
0.165,0.005,0,3.37256068129166e-28
0.175,0.005,0,7.6003660050335e-28
0.185,0.005,0,1.02456841171756e-27
0.195,0.005,0,4.21363085146146e-27
0.205,0.005,0,8.84385395875506e-27
0.215,0.005,0,1.07368375360368e-26
0.225,0.005,0,2.8873711297026e-26
0.235,0.005,0,4.51374632305404e-26
0.245,0.005,0,4.51269446050668e-26
0.255,0.005,0,3.38006000073748e-26
0.265,0.005,0,4.09344916520444e-26
0.275,0.005,0,3.95730274670647e-26
0.285,0.005,0,2.37302079181066e-26
0.295,0.005,0,2.56432876825881e-26
0.305,0.005,0,7.92671232123143e-26
0.315,0.005,0,8.50076825990419e-26
0.325,0.005,0,1.49360266165212e-25
0.335,0.005,0,1.51780774718746e-25
0.345,0.005,0,1.71985888244812e-25
0.355,0.005,0,1.723279865404e-25
0.365,0.005,0,1.62404472876814e-25
0.375,0.005,0,1.99773796768122e-26
0.385,0.005,0,1.87519202536693e-26
0.395,0.005,0,2.06661047683074e-27
0.405,0.005,0,3.47645498597016e-27
0.415,0.005,0,1.84381492775314e-26
0.425,0.005,0,5.31865614242986e-26
0.435,0.005,0,4.20862577176873e-25
0.445,0.005,0,2.02774808367539e-24
0.455,0.005,0,8.99088593914276e-24
0.465,0.005,0,3.2564728842448e-23
0.475,0.005,0,1.59133483808045e-22
0.485,0.005,0,6.6476008834284e-22
0.495,0.005,0,3.29162615029096e-21
0.505,0.005,0,1.58519764514391e-20
0.515,0.005,0,5.81423180402829e-20
0.525,0.005,0,2.14568026224772e-19
0.535,0.005,0,8.72458095182316e-19
0.545,0.005,0,1.61653707840063e-18
0.555,0.005,0,1.21483037512184e-17
0.565,0.005,0,2.58143212298862e-17
0.575,0.005,0,1.41347340522519e-16
0.585,0.005,0,3.99848619901277e-16
0.595,0.005,0,2.11057805668339e-15
0.605,0.005,0,3.17273604260881e-15
0.615,0.005,0,1.59530889535055e-14
0.625,0.005,0,3.81158072028552e-14
0.635,0.005,0,5.37631177213951e-14
0.645,0.005,0,2.2500134362594e-13
0.655,0.005,0,3.05433228291287e-13
0.665,0.005,0,1.06126599502255e-12
0.675,0.005,0,1.66873440411188e-12
0.685,0.005,0,6.68317667414459e-12
0.695,0.005,0,2.97823005271885e-11
0.705,0.005,0,6.56929541926109e-11
0.715,0.005,0,3.10509641274127e-10
0.725,0.005,0,3.78698764811968e-10
0.735,0.005,0,9.41275901578216e-10
0.745,0.005,0,1.03333250133392e-09
0.755,0.005,0,9.70696238820991e-10
0.765,0.005,0,2.09907919904555e-09
0.775,0.005,0,5.94088400521062e-09
0.785,0.005,0,1.76492549512805e-08
0.795,0.005,0,1.80923254086963e-08
0.805,0.005,0,2.46910876029883e-08
0.815,0.005,0,3.95523546431066e-08
0.825,0.005,0,1.18294338011608e-07
0.835,0.005,0,1.52989099669694e-07
0.845,0.005,0,8.82788559392633e-08
0.855,0.005,0,8.1651611624845e-08
0.865,0.005,0,5.21064866026227e-08
0.875,0.005,0,1.59669849629664e-07
0.885,0.005,0,2.13904681061953e-07
0.895,0.005,0,4.30776231723448e-07
0.905,0.005,0,4.56812530563285e-07
0.915,0.005,0,4.21812349681739e-07
0.925,0.005,0,1.18713467549891e-07
0.935,0.005,0,1.18320938185714e-07
0.945,0.005,0,1.20249421471053e-07
0.955,0.005,0,2.62403265017126e-08
0.965,0.005,0,2.39704294422607e-08
0.975,0.005,0,7.13081673496646e-09
0.985,0.005,0,5.19552623355839e-09
0.995,0.005,0,5.02896836296303e-09
1.005,0.005,0,5.74336437837187e-09
1.015,0.005,0,7.46943682731024e-09
1.025,0.005,0,7.77417114502156e-09
1.035,0.005,0,1.7401072126936e-09
1.045,0.005,0,1.39942392949683e-09
1.055,0.005,0,1.05874064630007e-09
1.065,0.005,0,1.54793217489938e-10
1.075,0.005,0,1.04142216319543e-10
1.085,0.005,0,1.28387944044718e-11
1.095,0.005,0,4.54926154290648e-12
1.105,0.005,0,3.35313933588488e-12
1.115,0.005,0,2.68911767118698e-13
1.125,0.005,0,1.24693139993197e-13
1.135,0.005,0,5.94023260872497e-14
1.145,0.005,0,5.43030009878341e-14
1.155,0.005,0,4.2875392567419e-15
1.165,0.005,0,1.78114999751304e-15
1.175,0.005,0,1.5543476735848e-16
1.185,0.005,0,1.0949248756295e-16
1.195,0.005,0,5.72227390279317e-18
1.205,0.005,0,4.11151169615116e-18
1.215,0.005,0,1.53725699325629e-18
1.225,0.005,0,7.50229992724178e-20
1.235,0.005,0,4.09034915150809e-20
