x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.53302272176577e-06
0.015,0.005,0,3.85411379339906e-06
0.025,0.005,0,7.703569610287e-06
0.035,0.005,0,1.41118220217074e-05
0.045,0.005,0,2.70644695547688e-05
0.055,0.005,0,5.1243237152126e-05
0.065,0.005,0,9.81918664015116e-05
0.075,0.005,0,0.00015482471590434
0.085,0.005,0,0.0002720906430354
0.095,0.005,0,0.000422401062776869
0.105,0.005,0,0.00057634804728856
0.115,0.005,0,0.00103767605627808
0.125,0.005,0,0.00156558851592074
0.135,0.005,0,0.00229753643065583
0.145,0.005,0,0.00383513396327841
0.155,0.005,0,0.00594450282995442
0.165,0.005,0,0.00887266237391021
0.175,0.005,0,0.0122205264249583
0.185,0.005,0,0.0160403242253243
0.195,0.005,0,0.0218645603533597
0.205,0.005,0,0.0286785675457892
0.215,0.005,0,0.0351076642858937
0.225,0.005,0,0.0437673850026232
0.235,0.005,0,0.0525578859757084
0.245,0.005,0,0.060132790331796
0.255,0.005,0,0.070693353389068
0.265,0.005,0,0.0780176617209217
0.275,0.005,0,0.0777524888718166
0.285,0.005,0,0.0795673656175009
0.295,0.005,0,0.0863916657548968
0.305,0.005,0,0.0977254465195867
0.315,0.005,0,0.0965025755802441
0.325,0.005,0,0.0968532459304554
0.335,0.005,0,0.089354132992378
0.345,0.005,0,0.0823929299942809
0.355,0.005,0,0.0689272461357532
0.365,0.005,0,0.0537778188908739
0.375,0.005,0,0.0332701779972764
0.385,0.005,0,0.0252793449621598
0.395,0.005,0,0.00548888415279932
0.405,0.005,0,0.00573877666249479
0.415,0.005,0,0.00481889539951015
0.425,0.005,0,0.0233757243624551
0.435,0.005,0,0.0591718838498645
0.445,0.005,0,0.127377930479911
0.455,0.005,0,0.209865911264504
0.465,0.005,0,0.299153574736861
0.475,0.005,0,0.397906541873934
0.485,0.005,0,0.501562244607752
0.495,0.005,0,0.585667126187214
0.505,0.005,0,0.654559211795429
0.515,0.005,0,0.709117506967701
0.525,0.005,0,0.763000509936625
0.535,0.005,0,0.811828757596035
0.545,0.005,0,0.856398894855137
0.555,0.005,0,0.897359790603685
0.565,0.005,0,0.932356967414711
0.575,0.005,0,0.959204577768817
0.585,0.005,0,0.98585257685733
0.595,0.005,0,1.0129162569071
0.605,0.005,0,1.03442317221778
0.615,0.005,0,1.04975547432543
0.625,0.005,0,1.06374492030613
0.635,0.005,0,1.07770703438142
0.645,0.005,0,1.09198120699905
0.655,0.005,0,1.10407980053706
0.665,0.005,0,1.11565078731597
0.675,0.005,0,1.12450830156674
0.685,0.005,0,1.13242686474808
0.695,0.005,0,1.13796950387095
0.705,0.005,0,1.14274854651535
0.715,0.005,0,1.14701628453975
0.725,0.005,0,1.15170105390003
0.735,0.005,0,1.15680281236258
0.745,0.005,0,1.15985198179972
0.755,0.005,0,1.16331824265271
0.765,0.005,0,1.16425609154514
0.775,0.005,0,1.1641027806934
0.785,0.005,0,1.16555112000202
0.795,0.005,0,1.16371058395506
0.805,0.005,0,1.16259878420071
0.815,0.005,0,1.1594129027582
0.825,0.005,0,1.15482270245152
0.835,0.005,0,1.1470048788123
0.845,0.005,0,1.14515506035366
0.855,0.005,0,1.12343500063164
0.865,0.005,0,1.11448072201068
0.875,0.005,0,1.09530904656041
0.885,0.005,0,1.09935179914877
0.895,0.005,0,1.09252897207121
0.905,0.005,0,1.04529337470563
0.915,0.005,0,0.996123389675784
0.925,0.005,0,1.00953315864533
0.935,0.005,0,1.04124045933721
0.945,0.005,0,1.06649719712961
0.955,0.005,0,1.07040075751354
0.965,0.005,0,1.07733974602747
0.975,0.005,0,1.08072490315264
0.985,0.005,0,1.08932199796905
0.995,0.005,0,1.08567094097686
1.005,0.005,0,1.08389004973077
1.015,0.005,0,1.07972481844058
1.025,0.005,0,1.078557831307
1.035,0.005,0,1.06768418211724
1.045,0.005,0,1.05973537903114
1.055,0.005,0,1.05178657594503
1.065,0.005,0,1.03749315052447
1.075,0.005,0,1.02575506161093
1.085,0.005,0,1.01185778274977
1.095,0.005,0,0.996183514401899
1.105,0.005,0,0.974071195248851
1.115,0.005,0,0.950901924765474
1.125,0.005,0,0.927028208477877
1.135,0.005,0,0.895861237080964
1.145,0.005,0,0.863531914907412
1.155,0.005,0,0.824218782236957
1.165,0.005,0,0.783995069782446
1.175,0.005,0,0.735676003439422
1.185,0.005,0,0.677474756982116
1.195,0.005,0,0.604512244598826
1.205,0.005,0,0.524785388307379
1.215,0.005,0,0.436792392563409
1.225,0.005,0,0.348010795713864
1.235,0.005,0,0.254016421179404
1.245,0.005,0,0.160022046644944
1.255,0.005,0,0.103770238507482
1.265,0.005,0,0.0570209168442737
1.275,0.005,0,0.0118270604708369
1.285,0.005,0,0.00546925429381336
1.295,0.005,0,0.00116129213179592
1.305,0.005,0,2.63242283730289e-06
1.315,0.005,0,3.12973219851486e-08
1.325,0.005,0,1.01304730880471e-07
1.335,0.005,0,4.94825908594956e-07
1.345,0.005,0,1.03454011430355e-06
1.355,0.005,0,5.16560427145851e-06
1.365,0.005,0,7.53512085415677e-06
1.375,0.005,0,2.41568158926501e-05
1.385,0.005,0,6.65568356942234e-05
1.395,0.005,0,0.000133933915087743
1.405,0.005,0,0.000322180123001462
1.415,0.005,0,0.00062546298423132
1.425,0.005,0,0.0011165080504654
1.435,0.005,0,0.00233561896054641
1.445,0.005,0,0.00441204720697287
1.455,0.005,0,0.00844374836290178
1.465,0.005,0,0.0150586353408347
1.475,0.005,0,0.0242848380245664
1.485,0.005,0,0.0366682587021712
1.495,0.005,0,0.0517631431674282
1.505,0.005,0,0.0701915359369773
1.515,0.005,0,0.0919490864501386
1.525,0.005,0,0.112903750212205
1.535,0.005,0,0.145040476610153
1.545,0.005,0,0.168784290884028
1.555,0.005,0,0.191831168392116
1.565,0.005,0,0.2221619870843
1.575,0.005,0,0.226720977127232
1.585,0.005,0,0.236476439705147
1.595,0.005,0,0.236526678825158
1.605,0.005,0,0.250486372717404
1.615,0.005,0,0.264262267879115
1.625,0.005,0,0.299600423634989
1.635,0.005,0,0.267812826452398
1.645,0.005,0,0.227200128169833
1.655,0.005,0,0.185222629884404
1.665,0.005,0,0.175177849897708
1.675,0.005,0,0.134938982767079
1.685,0.005,0,0.117336853917615
1.695,0.005,0,0.0890285494099702
1.705,0.005,0,0.046774811976568
1.715,0.005,0,0.0270780582410819
1.725,0.005,0,0.0156096340746953
1.735,0.005,0,0.0362569078013631
1.745,0.005,0,0.0717377758993346
1.755,0.005,0,0.135733022990578
