x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.40618023900931e-19
0.015,0.005,0,3.5674799151e-19
0.025,0.005,0,1.26985049603433e-18
0.035,0.005,0,2.24224841002508e-18
0.045,0.005,0,6.01882663483922e-18
0.055,0.005,0,1.47654361776452e-17
0.065,0.005,0,3.91390640876084e-17
0.075,0.005,0,6.79937687661753e-17
0.085,0.005,0,1.91938067982044e-16
0.095,0.005,0,2.24425220173529e-16
0.105,0.005,0,2.63783087097832e-16
0.115,0.005,0,5.27030605047994e-16
0.125,0.005,0,7.2170973429397e-16
0.135,0.005,0,1.37883412802495e-15
0.145,0.005,0,3.1893231493448e-15
0.155,0.005,0,7.05804960402035e-15
0.165,0.005,0,2.34298485717992e-14
0.175,0.005,0,3.99258900056321e-14
0.185,0.005,0,5.24629587962922e-14
0.195,0.005,0,1.2959135387749e-13
0.205,0.005,0,2.30588762702189e-13
0.215,0.005,0,2.79384561773171e-13
0.225,0.005,0,5.30923036447608e-13
0.235,0.005,0,7.4435470616554e-13
0.245,0.005,0,7.70917559942719e-13
0.255,0.005,0,7.46147590339331e-13
0.265,0.005,0,1.03101113229713e-12
0.275,0.005,0,9.81285364478082e-13
0.285,0.005,0,6.95655415380817e-13
0.295,0.005,0,8.22974971781291e-13
0.305,0.005,0,2.09698849919811e-12
0.315,0.005,0,2.56767827030906e-12
0.325,0.005,0,6.08398185016341e-12
0.335,0.005,0,6.6117710010967e-12
0.345,0.005,0,1.05567807833918e-11
0.355,0.005,0,1.14270750399995e-11
0.365,0.005,0,1.04974476468125e-11
0.375,0.005,0,1.63668488764316e-12
0.385,0.005,0,1.64399458978493e-12
0.395,0.005,0,8.00939730379574e-13
0.405,0.005,0,2.09747975549374e-12
0.415,0.005,0,5.68544399734262e-12
0.425,0.005,0,1.75499428886307e-11
0.435,0.005,0,6.76224990574353e-11
0.445,0.005,0,1.93686656463413e-10
0.455,0.005,0,6.66145061681367e-10
0.465,0.005,0,1.58924092404796e-09
0.475,0.005,0,5.68206565450073e-09
0.485,0.005,0,1.4714191806943e-08
0.495,0.005,0,5.31338436872206e-08
0.505,0.005,0,1.35796897342239e-07
0.515,0.005,0,4.23140622134531e-07
0.525,0.005,0,9.41804756977526e-07
0.535,0.005,0,2.8870771652002e-06
0.545,0.005,0,5.31537630827749e-06
0.555,0.005,0,1.74229604152612e-05
0.565,0.005,0,3.77890186831596e-05
0.575,0.005,0,0.00011563467744919
0.585,0.005,0,0.000205727939456372
0.595,0.005,0,0.000609471427174157
0.605,0.005,0,0.00116775473811766
0.615,0.005,0,0.00259400266640922
0.625,0.005,0,0.00541822773930646
0.635,0.005,0,0.00892926974320479
0.645,0.005,0,0.0170668964677034
0.655,0.005,0,0.029084852145464
0.665,0.005,0,0.0484726769016684
0.675,0.005,0,0.07788728094111
0.685,0.005,0,0.119824616027169
0.695,0.005,0,0.168470605586539
0.705,0.005,0,0.218466466889233
0.715,0.005,0,0.272909706168112
0.725,0.005,0,0.325588592358686
0.735,0.005,0,0.383647865518946
0.745,0.005,0,0.436559619018974
0.755,0.005,0,0.49335623752648
0.765,0.005,0,0.537782708746506
0.775,0.005,0,0.587658005352093
0.785,0.005,0,0.620522191666726
0.795,0.005,0,0.642073991353106
0.805,0.005,0,0.671248043928823
0.815,0.005,0,0.688726884181811
0.825,0.005,0,0.700765720686323
0.835,0.005,0,0.695563520824208
0.845,0.005,0,0.703977885917622
0.855,0.005,0,0.646510611647666
0.865,0.005,0,0.612668437381094
0.875,0.005,0,0.612290182403668
0.885,0.005,0,0.597785558335883
0.895,0.005,0,0.57403765902617
0.905,0.005,0,0.558841420913019
0.915,0.005,0,0.544595366613254
0.925,0.005,0,0.543736899034764
0.935,0.005,0,0.57672912314285
0.945,0.005,0,0.604146340210548
0.955,0.005,0,0.587352729296173
0.965,0.005,0,0.587274852786767
0.975,0.005,0,0.568584953647006
0.985,0.005,0,0.557860486293352
0.995,0.005,0,0.512689828972709
1.005,0.005,0,0.471542919048421
1.015,0.005,0,0.436328995821964
1.025,0.005,0,0.406584357472092
1.035,0.005,0,0.343885262425205
1.045,0.005,0,0.295952549117681
1.055,0.005,0,0.248019835810157
1.065,0.005,0,0.195425450497881
1.075,0.005,0,0.151978055734664
1.085,0.005,0,0.108803156688982
1.095,0.005,0,0.0711480706561947
1.105,0.005,0,0.0451979293317348
1.115,0.005,0,0.0249945236338106
1.125,0.005,0,0.0133081808527895
1.135,0.005,0,0.00584029795669968
1.145,0.005,0,0.00210460138889964
1.155,0.005,0,0.00087034508330559
1.165,0.005,0,0.000260260855042738
1.175,0.005,0,7.11236251949393e-05
1.185,0.005,0,2.35239267243701e-05
1.195,0.005,0,3.51413533314886e-06
1.205,0.005,0,2.0403812661419e-06
1.215,0.005,0,5.72509157826569e-07
1.225,0.005,0,9.76242192023222e-08
1.235,0.005,0,5.31102229281973e-08
1.245,0.005,0,8.59622665407238e-09
1.255,0.005,0,1.00433111540228e-09
1.265,0.005,0,4.94599269752361e-10
1.275,0.005,0,9.73311993951975e-12
1.285,0.005,0,6.93724628868232e-13
1.295,0.005,0,1.45981381752326e-13
1.305,0.005,0,1.47425803185658e-16
1.315,0.005,0,2.56532577388092e-19
1.325,0.005,0,2.53507115119155e-20
1.335,0.005,0,2.96231364922636e-22
1.345,0.005,0,5.31201907519351e-23
1.355,0.005,0,4.37342176942722e-23
1.365,0.005,0,4.72819052862698e-23
1.375,0.005,0,4.3765346987257e-22
1.385,0.005,0,4.74635961979833e-21
1.395,0.005,0,1.00312486740832e-20
1.405,0.005,0,2.15754349183394e-19
1.415,0.005,0,3.65069756251319e-19
1.425,0.005,0,1.61158936205777e-18
1.435,0.005,0,5.85071913792622e-18
1.445,0.005,0,6.78850522850813e-18
1.455,0.005,0,2.7050982201963e-17
1.465,0.005,0,3.16822369917401e-16
1.475,0.005,0,6.99475372732319e-16
1.485,0.005,0,8.13891248709608e-15
1.495,0.005,0,9.65033424139626e-15
1.505,0.005,0,2.21973449237992e-14
1.515,0.005,0,3.33303166382961e-14
1.525,0.005,0,3.34394269295151e-14
1.535,0.005,0,2.88847538803636e-14
1.545,0.005,0,3.19864735966743e-14
