x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.28489442413504e-121
0.015,0.005,0,2.97745582733434e-121
0.025,0.005,0,1.69332616747486e-118
0.035,0.005,0,5.29465267851748e-118
0.045,0.005,0,2.35427789301765e-115
0.055,0.005,0,4.1993868112958e-113
0.065,0.005,0,4.80784918542939e-112
0.075,0.005,0,2.38196317839951e-110
0.085,0.005,0,5.32433320739468e-109
0.095,0.005,0,1.14785570710225e-108
0.105,0.005,0,1.91059993620891e-108
0.115,0.005,0,1.04305141878509e-105
0.125,0.005,0,2.38073912582535e-105
0.135,0.005,0,5.04936203406491e-103
0.145,0.005,0,2.79385644023749e-102
0.155,0.005,0,1.16276153160614e-99
0.165,0.005,0,3.61030506983365e-97
0.175,0.005,0,1.48232400849432e-96
0.185,0.005,0,5.04798498675121e-96
0.195,0.005,0,4.88961425054542e-94
0.205,0.005,0,5.70532389786324e-93
0.215,0.005,0,1.34954295353875e-92
0.225,0.005,0,3.36544592382322e-90
0.235,0.005,0,1.15177288910828e-89
0.245,0.005,0,3.36124249026483e-87
0.255,0.005,0,1.01384094800805e-86
0.265,0.005,0,4.95518325842948e-84
0.275,0.005,0,5.01875857817988e-84
0.285,0.005,0,7.69672346273936e-83
0.295,0.005,0,2.24034008741081e-82
0.305,0.005,0,7.12647682286832e-80
0.315,0.005,0,2.22670729127291e-79
0.325,0.005,0,7.24678783260034e-77
0.335,0.005,0,1.53706700563488e-76
0.345,0.005,0,4.64674814525048e-74
0.355,0.005,0,7.25185365710789e-74
0.365,0.005,0,7.91808709829712e-74
0.375,0.005,0,4.51700620812719e-72
0.385,0.005,0,1.03455794404997e-71
0.395,0.005,0,2.46727451153342e-69
0.405,0.005,0,6.26025596460357e-69
0.415,0.005,0,1.49730086949946e-66
0.425,0.005,0,3.17467811769269e-66
0.435,0.005,0,7.21495708308758e-64
0.445,0.005,0,1.06008172354371e-61
0.455,0.005,0,2.62258735666016e-61
0.465,0.005,0,9.77508453474411e-61
0.475,0.005,0,4.3628510237855e-60
0.485,0.005,0,3.45080762570182e-58
0.495,0.005,0,2.0335070208542e-57
0.505,0.005,0,2.90662445429907e-55
0.515,0.005,0,8.78273618349833e-55
0.525,0.005,0,5.45562519446677e-53
0.535,0.005,0,2.86020961932832e-52
0.545,0.005,0,5.18266311974962e-52
0.555,0.005,0,9.15355110517884e-50
0.565,0.005,0,1.05061122029916e-48
0.575,0.005,0,2.55309307126739e-47
0.585,0.005,0,4.81160343190045e-46
0.595,0.005,0,1.05344188902664e-44
0.605,0.005,0,1.53289717654814e-44
0.615,0.005,0,1.63625055661713e-42
0.625,0.005,0,4.46832359869743e-42
0.635,0.005,0,5.90571227525775e-42
0.645,0.005,0,4.21481176669336e-40
0.655,0.005,0,4.31199717593617e-40
0.665,0.005,0,2.86265755699948e-39
0.675,0.005,0,4.01302349199868e-39
0.685,0.005,0,2.31903872772905e-37
0.695,0.005,0,2.05407238013618e-35
0.705,0.005,0,5.75376661772226e-35
0.715,0.005,0,6.36780566157699e-33
0.725,0.005,0,6.3784220067642e-33
0.735,0.005,0,8.35575582865902e-33
0.745,0.005,0,8.49994515186033e-33
0.755,0.005,0,3.61394639302062e-33
0.765,0.005,0,2.73430138442032e-33
0.775,0.005,0,1.45530783863824e-31
0.785,0.005,0,1.13130210783938e-32
0.795,0.005,0,1.10379338988364e-32
0.805,0.005,0,1.30925511024737e-32
0.815,0.005,0,2.22070725311947e-32
0.825,0.005,0,1.25369124331726e-30
0.835,0.005,0,1.96929577917891e-30
0.845,0.005,0,5.56119782036745e-31
0.855,0.005,0,4.9558582235295e-31
0.865,0.005,0,1.91706931292522e-31
0.875,0.005,0,1.85697692014597e-30
0.885,0.005,0,2.829206224746e-30
0.895,0.005,0,8.13002468115512e-29
0.905,0.005,0,9.80102840029295e-29
0.915,0.005,0,9.35028440384074e-29
0.925,0.005,0,1.86166528978427e-30
0.935,0.005,0,1.85933135615892e-30
0.945,0.005,0,1.4186109574712e-30
0.955,0.005,0,2.6928697276144e-31
0.965,0.005,0,2.68351111997439e-31
0.975,0.005,0,1.0098155405309e-31
0.985,0.005,0,8.72390750999554e-32
0.995,0.005,0,6.10193232664871e-32
1.005,0.005,0,5.61810936620789e-32
1.015,0.005,0,4.58700332077851e-32
1.025,0.005,0,4.5882915900158e-32
1.035,0.005,0,4.31948271090585e-34
1.045,0.005,0,4.0473469629953e-34
1.055,0.005,0,3.77521121508475e-34
1.065,0.005,0,1.07455604042815e-34
1.075,0.005,0,1.07177193681637e-34
1.085,0.005,0,3.3979326986701e-36
1.095,0.005,0,4.22474664739108e-37
1.105,0.005,0,5.95722874209786e-37
1.115,0.005,0,2.79802202105355e-39
1.125,0.005,0,2.10349768701994e-39
1.135,0.005,0,2.31498102390958e-39
1.145,0.005,0,2.30848870323512e-39
1.155,0.005,0,7.89837956286724e-42
1.165,0.005,0,3.08270720218022e-42
1.175,0.005,0,2.47734557231022e-44
1.185,0.005,0,2.10559463717608e-44
1.195,0.005,0,8.39142992443605e-46
1.205,0.005,0,8.25070584242357e-46
1.215,0.005,0,3.42537051016174e-45
1.225,0.005,0,2.74539577840716e-47
1.235,0.005,0,2.58530549720129e-47
1.245,0.005,0,2.42521521599542e-47
1.255,0.005,0,2.49267592816157e-49
1.265,0.005,0,6.50119468177647e-50
1.275,0.005,0,4.94037606703828e-50
1.285,0.005,0,7.88527863251742e-53
1.295,0.005,0,3.93618636047993e-53
1.305,0.005,0,4.08804935474269e-54
1.315,0.005,0,2.42052048779322e-56
1.325,0.005,0,2.92782022430818e-57
1.335,0.005,0,3.7511295854247e-59
1.345,0.005,0,9.6953836844576e-60
1.355,0.005,0,1.80562785854183e-62
1.365,0.005,0,1.90309445178676e-65
1.375,0.005,0,8.19030869143848e-66
1.385,0.005,0,1.07936229529031e-68
1.395,0.005,0,6.97308971975914e-69
1.405,0.005,0,1.3684274029065e-69
1.415,0.005,0,3.81764896486193e-72
1.425,0.005,0,1.66764781650693e-72
1.435,0.005,0,1.24275553010783e-75
1.445,0.005,0,5.34992796009931e-76
1.455,0.005,0,2.38404935011257e-79
1.465,0.005,0,4.72913096846037e-80
1.475,0.005,0,6.33909364019049e-83
1.485,0.005,0,5.24092183108557e-84
1.495,0.005,0,1.44170490160735e-86
1.505,0.005,0,3.69386717158677e-87
1.515,0.005,0,6.68035101091248e-90
1.525,0.005,0,5.17551181127526e-90
1.535,0.005,0,3.26939842274573e-89
1.545,0.005,0,4.05598130201048e-89
1.555,0.005,0,6.14444299964385e-89
1.565,0.005,0,4.36835212887307e-88
1.575,0.005,0,4.36836822155624e-88
1.585,0.005,0,1.92280928234309e-87
1.595,0.005,0,1.92282872986421e-87
1.605,0.005,0,7.07295152652744e-87
1.615,0.005,0,7.07331772288735e-87
1.625,0.005,0,3.13969315388512e-86
1.635,0.005,0,4.61726233237616e-86
1.645,0.005,0,5.8656872223315e-86
1.655,0.005,0,1.85733443361549e-85
1.665,0.005,0,1.85738186424279e-85
1.675,0.005,0,1.21128746410594e-84
1.685,0.005,0,1.25011483985413e-84
1.695,0.005,0,4.17371342213138e-84
1.705,0.005,0,9.61252378764247e-84
1.715,0.005,0,9.61300898364316e-84
1.725,0.005,0,1.03420322458818e-83
1.735,0.005,0,1.05340298091988e-83
1.745,0.005,0,3.45838214061571e-83
1.755,0.005,0,5.40108503222383e-83
1.765,0.005,0,9.66642456927913e-83
1.775,0.005,0,1.70633745166687e-82
1.785,0.005,0,3.59000569882301e-82
1.795,0.005,0,8.61097787019548e-82
1.805,0.005,0,8.61158481324026e-82
1.815,0.005,0,7.15538224878987e-81
1.825,0.005,0,7.15644385717273e-81
1.835,0.005,0,1.99817393763745e-79
1.845,0.005,0,2.50183080997694e-79
1.855,0.005,0,1.01726654958456e-78
1.865,0.005,0,4.38946734127454e-78
1.875,0.005,0,4.39003483423076e-78
1.885,0.005,0,6.90892999642976e-72
1.895,0.005,0,7.34105104588376e-72
1.905,0.005,0,7.05241038147013e-72
1.915,0.005,0,9.33784434462504e-74
1.925,0.005,0,1.11089667496918e-73
1.935,0.005,0,1.1093611903419e-73
1.945,0.005,0,1.26852129701376e-73
1.955,0.005,0,1.26863697389978e-73
1.965,0.005,0,8.32259718937523e-73
1.975,0.005,0,7.90663204695042e-73
1.985,0.005,0,5.42240272464163e-75
1.995,0.005,0,2.01121514925064e-75
2.005,0.005,0,3.55355261614558e-76
2.015,0.005,0,6.33498217736507e-76
2.025,0.005,0,1.89264641989881e-75
2.035,0.005,0,1.89308802505043e-75
2.045,0.005,0,5.54918476394555e-78
2.055,0.005,0,4.73815521330421e-78
2.065,0.005,0,3.58591766305644e-78
2.075,0.005,0,4.71773566725959e-78
2.085,0.005,0,6.83434339014876e-78
2.095,0.005,0,2.27420328697655e-78
2.105,0.005,0,1.36769240544872e-78
2.115,0.005,0,2.2551227579152e-78
2.125,0.005,0,2.35994279568354e-78
2.135,0.005,0,2.93213889727891e-78
2.145,0.005,0,2.932475853394e-78
2.155,0.005,0,4.33124215746696e-75
2.165,0.005,0,4.33297359462689e-75
2.175,0.005,0,4.51384991025314e-73
2.185,0.005,0,1.1858042428528e-72
2.195,0.005,0,1.13227355377204e-72
2.205,0.005,0,4.0064507530065e-75
2.215,0.005,0,3.70780598567287e-75
