x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.46533312128469e-15
0.015,0.005,0,2.22162413344471e-15
0.025,0.005,0,6.98363157654996e-15
0.035,0.005,0,1.26751351495259e-14
0.045,0.005,0,3.2248019656382e-14
0.055,0.005,0,7.53825833335792e-14
0.065,0.005,0,1.92617642893993e-13
0.075,0.005,0,3.31075260033226e-13
0.085,0.005,0,8.71139917128568e-13
0.095,0.005,0,1.1822477407352e-12
0.105,0.005,0,1.5330867547855e-12
0.115,0.005,0,3.88122135234662e-12
0.125,0.005,0,5.72262033543623e-12
0.135,0.005,0,1.07965892855905e-11
0.145,0.005,0,2.45219928730596e-11
0.155,0.005,0,5.22997278288776e-11
0.165,0.005,0,1.46207154289444e-10
0.175,0.005,0,2.44623659060875e-10
0.185,0.005,0,3.28884609537383e-10
0.195,0.005,0,7.06461888575884e-10
0.205,0.005,0,1.23819735560136e-09
0.215,0.005,0,1.56285219436881e-09
0.225,0.005,0,2.83629208132816e-09
0.235,0.005,0,3.96292167259366e-09
0.245,0.005,0,4.51745393052931e-09
0.255,0.005,0,5.5626878309528e-09
0.265,0.005,0,9.02773862652399e-09
0.275,0.005,0,8.82174480782359e-09
0.285,0.005,0,8.26545054264222e-09
0.295,0.005,0,1.10989003474149e-08
0.305,0.005,0,2.69946580838443e-08
0.315,0.005,0,3.50569590984164e-08
0.325,0.005,0,7.61607791829334e-08
0.335,0.005,0,8.23905791792517e-08
0.345,0.005,0,1.15749500337957e-07
0.355,0.005,0,1.18492877675133e-07
0.365,0.005,0,1.05503316036545e-07
0.375,0.005,0,2.5151334343309e-08
0.385,0.005,0,2.2515461133537e-08
0.395,0.005,0,4.63788879245269e-09
0.405,0.005,0,5.46210708034226e-09
0.415,0.005,0,6.66019549042048e-09
0.425,0.005,0,1.89846091592231e-08
0.435,0.005,0,6.3634854588086e-08
0.445,0.005,0,1.68580389835792e-07
0.455,0.005,0,5.38823977085686e-07
0.465,0.005,0,1.21424028134006e-06
0.475,0.005,0,4.10874206201914e-06
0.485,0.005,0,1.00407360200173e-05
0.495,0.005,0,3.43967464894053e-05
0.505,0.005,0,8.0940880378259e-05
0.515,0.005,0,0.000238609833190001
0.525,0.005,0,0.000483007420357431
0.535,0.005,0,0.0013225919680175
0.545,0.005,0,0.00239216930819103
0.555,0.005,0,0.00592758459563527
0.565,0.005,0,0.0120949739400093
0.575,0.005,0,0.0262967179595002
0.585,0.005,0,0.0398496936315552
0.595,0.005,0,0.0760229571865196
0.605,0.005,0,0.118063676057694
0.615,0.005,0,0.174488093723466
0.625,0.005,0,0.234967687860841
0.635,0.005,0,0.299130182177648
0.645,0.005,0,0.372444170995359
0.655,0.005,0,0.453090503430845
0.665,0.005,0,0.533702189007329
0.675,0.005,0,0.606634076938393
0.685,0.005,0,0.673991410551793
0.695,0.005,0,0.732210809939212
0.705,0.005,0,0.776650582873501
0.715,0.005,0,0.82159130616976
0.725,0.005,0,0.855371636919077
0.735,0.005,0,0.892046447726704
0.745,0.005,0,0.917325371153022
0.755,0.005,0,0.944749428879357
0.765,0.005,0,0.962030207738886
0.775,0.005,0,0.982469872429486
0.785,0.005,0,0.990034675887449
0.795,0.005,0,0.990478543567934
0.805,0.005,0,1.0006190442126
0.815,0.005,0,1.00215372511591
0.825,0.005,0,1.00082287957454
0.835,0.005,0,0.987488826814302
0.845,0.005,0,0.987701460448202
0.855,0.005,0,0.924270557542344
0.865,0.005,0,0.891228766290555
0.875,0.005,0,0.863284948550361
0.885,0.005,0,0.867890599965781
0.895,0.005,0,0.85429752831741
0.905,0.005,0,0.820494796778609
0.915,0.005,0,0.787420728756404
0.925,0.005,0,0.79972110639816
0.935,0.005,0,0.83993024436114
0.945,0.005,0,0.873002977009791
0.955,0.005,0,0.871683007107482
0.965,0.005,0,0.882611157830623
0.975,0.005,0,0.883351387283239
0.985,0.005,0,0.891952952646569
0.995,0.005,0,0.871524563978292
1.005,0.005,0,0.854588835499992
1.015,0.005,0,0.838830929513657
1.025,0.005,0,0.827180759824918
1.035,0.005,0,0.785283643197356
1.045,0.005,0,0.748164049456603
1.055,0.005,0,0.711044455715851
1.065,0.005,0,0.654674703557159
1.075,0.005,0,0.605257765980715
1.085,0.005,0,0.541169830629042
1.095,0.005,0,0.473564904609144
1.105,0.005,0,0.393800377414587
1.115,0.005,0,0.315777324799692
1.125,0.005,0,0.239624238393183
1.135,0.005,0,0.16646066587548
1.145,0.005,0,0.0990911297676362
1.155,0.005,0,0.0570535167253734
1.165,0.005,0,0.0260567704627533
1.175,0.005,0,0.0100892337830317
1.185,0.005,0,0.0035443782347552
1.195,0.005,0,0.000795040345659665
1.205,0.005,0,0.000447861024460213
1.215,0.005,0,0.00012027292165734
1.225,0.005,0,2.52736611147482e-05
1.235,0.005,0,1.36612746180088e-05
1.245,0.005,0,2.04888812126938e-06
1.255,0.005,0,1.29875484360177e-07
1.265,0.005,0,6.30723849572716e-08
1.275,0.005,0,2.7516577526316e-10
1.285,0.005,0,6.00666075751962e-13
1.295,0.005,0,1.26354129141616e-13
1.305,0.005,0,1.13508556939362e-16
1.315,0.005,0,2.20792237959231e-19
1.325,0.005,0,8.70990764900051e-20
1.335,0.005,0,1.10292261510167e-18
1.345,0.005,0,2.69639820073735e-18
1.355,0.005,0,5.62536377275921e-17
1.365,0.005,0,6.45884655643785e-17
1.375,0.005,0,3.93488024212012e-16
1.385,0.005,0,2.93696970042459e-15
1.395,0.005,0,6.16978243320012e-15
1.405,0.005,0,6.34838407877799e-14
1.415,0.005,0,1.1195116562533e-13
1.425,0.005,0,3.41660818371313e-13
1.435,0.005,0,1.07846262730189e-12
1.445,0.005,0,1.39728870331763e-12
1.455,0.005,0,4.70983570578119e-12
1.465,0.005,0,2.81175557392337e-11
1.475,0.005,0,5.79643847501776e-11
1.485,0.005,0,3.30325843584897e-10
1.495,0.005,0,3.99904501388033e-10
1.505,0.005,0,7.66810254158347e-10
1.515,0.005,0,1.12099874227973e-09
1.525,0.005,0,1.18703311443447e-09
1.535,0.005,0,1.77477361441651e-09
1.545,0.005,0,2.43152850606425e-09
1.555,0.005,0,3.83734371530312e-09
1.565,0.005,0,1.5410657975034e-08
1.575,0.005,0,1.5547213988721e-08
1.585,0.005,0,1.68290044662623e-08
1.595,0.005,0,1.6446635088964e-08
1.605,0.005,0,1.26137553181318e-08
1.615,0.005,0,1.26334918963803e-08
1.625,0.005,0,1.70571769969536e-08
1.635,0.005,0,7.47889255278011e-09
1.645,0.005,0,6.78241026271369e-09
1.655,0.005,0,4.91975861684311e-09
1.665,0.005,0,4.72249891818427e-09
1.675,0.005,0,6.9919349087049e-10
1.685,0.005,0,5.28398402353172e-10
1.695,0.005,0,2.0839758864385e-10
1.705,0.005,0,5.24926258328927e-12
1.715,0.005,0,5.80878236222837e-12
1.725,0.005,0,5.02073861919102e-11
1.735,0.005,0,7.27035442840325e-11
1.745,0.005,0,4.05186782184089e-10
1.755,0.005,0,7.26529466244132e-10
1.765,0.005,0,2.51454614913406e-09
1.775,0.005,0,5.60133576604207e-09
1.785,0.005,0,8.96995809588079e-09
1.795,0.005,0,1.75442674748033e-08
1.805,0.005,0,1.80565090647352e-08
1.815,0.005,0,5.63515694708981e-08
1.825,0.005,0,5.72738015736902e-08
1.835,0.005,0,2.52071022495705e-07
1.845,0.005,0,3.09215565609505e-07
1.855,0.005,0,4.05084054134727e-07
1.865,0.005,0,8.07574765286543e-07
1.875,0.005,0,8.32684305560891e-07
1.885,0.005,0,2.04001627590621e-06
1.895,0.005,0,2.2196927112893e-06
1.905,0.005,0,2.30251914461841e-06
1.915,0.005,0,1.59555734851363e-06
1.925,0.005,0,1.52052132769603e-06
1.935,0.005,0,1.43765417951904e-06
1.945,0.005,0,6.90627463238183e-07
1.955,0.005,0,6.24272027726325e-07
1.965,0.005,0,4.00396739495484e-07
1.975,0.005,0,3.66616380525355e-07
1.985,0.005,0,1.3024274125792e-07
1.995,0.005,0,5.95708499715833e-08
2.005,0.005,0,2.17332709870997e-08
2.015,0.005,0,1.35661018315306e-08
2.025,0.005,0,7.35643689435725e-09
2.035,0.005,0,6.20523821152296e-09
2.045,0.005,0,1.52734902926386e-09
2.055,0.005,0,9.81144682390855e-10
2.065,0.005,0,2.25060252583541e-10
2.075,0.005,0,1.22243005095001e-10
2.085,0.005,0,6.76948049321335e-11
2.095,0.005,0,2.35095268617047e-11
2.105,0.005,0,9.97294444159316e-12
2.115,0.005,0,2.46621027356723e-12
2.125,0.005,0,1.34459659740641e-12
2.135,0.005,0,8.39096221210976e-13
2.145,0.005,0,7.41034704663841e-13
2.155,0.005,0,2.02750612091038e-09
2.165,0.005,0,2.19348908271764e-09
2.175,0.005,0,3.64430662252909e-08
2.185,0.005,0,9.74642550913833e-08
2.195,0.005,0,1.04893439453173e-07
2.205,0.005,0,5.38431248929001e-08
2.215,0.005,0,5.12087648582933e-08
2.225,0.005,0,5.6918098100027e-08
2.235,0.005,0,5.94367434402867e-08
2.245,0.005,0,8.78438200026262e-08
2.255,0.005,0,3.82794944965428e-08
2.265,0.005,0,3.48973310819255e-08
2.275,0.005,0,2.35451478991693e-08
2.285,0.005,0,1.27577786726523e-08
2.295,0.005,0,9.02405787700561e-09
2.305,0.005,0,3.51288672379314e-09
2.315,0.005,0,2.70324776355796e-09
2.325,0.005,0,1.08581080452104e-09
2.335,0.005,0,8.15323280498356e-10
2.345,0.005,0,2.9214401964848e-10
2.355,0.005,0,2.06023013172215e-10
2.365,0.005,0,8.19449261937421e-11
2.375,0.005,0,5.47655560822411e-11
2.385,0.005,0,2.3240569934885e-11
2.395,0.005,0,1.22204717087249e-11
2.405,0.005,0,8.87955330026709e-12
2.415,0.005,0,2.40820776590263e-12
2.425,0.005,0,1.16376687712514e-12
2.435,0.005,0,5.34352210525444e-13
2.445,0.005,0,2.29658708429187e-13
2.455,0.005,0,1.24872069419557e-13
2.465,0.005,0,1.05155207616585e-13
2.475,0.005,0,4.75455247872833e-14
2.485,0.005,0,4.65716168159403e-14
2.495,0.005,0,6.8174102595361e-14
2.505,0.005,0,1.74301435381148e-13
2.515,0.005,0,1.96962840270979e-13
2.525,0.005,0,5.28826970616933e-13
2.535,0.005,0,6.1623641900634e-13
2.545,0.005,0,3.85914876293724e-10
2.555,0.005,0,3.32643669211904e-09
2.565,0.005,0,8.18063918661384e-08
2.575,0.005,0,8.97135833637797e-08
2.585,0.005,0,8.77343847051494e-08
2.595,0.005,0,3.16282866784825e-07
2.605,0.005,0,1.02662044437542e-06
2.615,0.005,0,1.19082754975002e-06
2.625,0.005,0,1.60761425748132e-06
2.635,0.005,0,1.70363682091098e-06
2.645,0.005,0,1.24915315924707e-06
2.655,0.005,0,1.11617478525385e-06
2.665,0.005,0,6.33617143592443e-07
2.675,0.005,0,4.65671893493676e-07
2.685,0.005,0,3.9537715550132e-07
2.695,0.005,0,3.74547113044809e-07
2.705,0.005,0,2.38917471060694e-07
2.715,0.005,0,1.75999187059937e-07
2.725,0.005,0,9.87855259393074e-08
2.735,0.005,0,6.24960897367071e-08
2.745,0.005,0,3.90715547182493e-08
2.755,0.005,0,2.17701384581862e-08
2.765,0.005,0,1.67316710752151e-08
2.775,0.005,0,8.35267089426359e-09
2.785,0.005,0,6.20444937190727e-09
2.795,0.005,0,3.69965017408858e-09
2.805,0.005,0,1.61730582020187e-09
2.815,0.005,0,1.97873065125135e-09
2.825,0.005,0,1.69903025388179e-09
2.835,0.005,0,7.09084941558132e-10
2.845,0.005,0,6.15998884736709e-10
2.855,0.005,0,5.69928976138044e-10
0.005,0.015,0,2.14854602047513e-15
0.015,0.015,0,4.99204340300453e-15
0.025,0.015,0,1.21449952569034e-14
0.035,0.015,0,2.31719020654553e-14
0.045,0.015,0,5.61209679347758e-14
0.055,0.015,0,1.60696390982695e-13
0.065,0.015,0,2.90240919528348e-13
0.075,0.015,0,9.40221180989564e-13
0.085,0.015,0,1.64159347681679e-12
0.095,0.015,0,1.95270130042342e-12
0.105,0.015,0,3.39931215880723e-12
0.115,0.015,0,5.62678815779076e-12
0.125,0.015,0,8.58251387009281e-12
0.135,0.015,0,1.9806052975754e-11
0.145,0.015,0,4.50822425421575e-11
0.155,0.015,0,1.46066518092068e-10
0.165,0.015,0,2.5235282667389e-10
0.175,0.015,0,4.22816338482566e-10
0.185,0.015,0,1.17298830446518e-09
0.195,0.015,0,2.26300204312259e-09
0.205,0.015,0,2.76644625544109e-09
0.215,0.015,0,2.82841943544032e-09
0.225,0.015,0,5.58667801590713e-09
0.235,0.015,0,8.73152187461761e-09
0.245,0.015,0,1.01347138610206e-08
0.255,0.015,0,1.160898943081e-08
0.265,0.015,0,1.66040031905098e-08
0.275,0.015,0,2.1458288488394e-08
0.285,0.015,0,4.45329033277866e-08
0.295,0.015,0,6.40125507118162e-08
0.305,0.015,0,5.26779207023505e-08
0.315,0.015,0,9.38560452304113e-08
0.325,0.015,0,1.55321017409861e-07
0.335,0.015,0,1.86146321813349e-07
0.345,0.015,0,2.56526741463328e-07
0.355,0.015,0,3.04288148399028e-07
0.365,0.015,0,2.48130101198728e-07
0.375,0.015,0,1.18108299792236e-07
0.385,0.015,0,5.86709288233226e-08
0.395,0.015,0,2.956111511976e-08
0.405,0.015,0,1.01577829948952e-08
0.415,0.015,0,1.12756933990471e-08
0.425,0.015,0,2.35680193863504e-08
0.435,0.015,0,5.93660797554115e-08
0.445,0.015,0,2.15855597484002e-07
0.455,0.015,0,4.6618958100482e-07
0.465,0.015,0,1.66917343479956e-06
0.475,0.015,0,3.03723310818998e-06
0.485,0.015,0,1.33542470272961e-05
0.495,0.015,0,3.21733460419469e-05
0.505,0.015,0,9.91082495291037e-05
0.515,0.015,0,0.000214436120019048
0.525,0.015,0,0.000660813584226761
0.535,0.015,0,0.00115412468253723
0.545,0.015,0,0.00321245278808906
0.555,0.015,0,0.00655191999421185
0.565,0.015,0,0.0118708169577008
0.575,0.015,0,0.024481843557356
0.585,0.015,0,0.0367932910632911
0.595,0.015,0,0.0709415067089586
0.605,0.015,0,0.108186169279674
0.615,0.015,0,0.162544192246388
0.625,0.015,0,0.218906735618042
0.635,0.015,0,0.286007866864342
0.645,0.015,0,0.356218156274211
0.655,0.015,0,0.434230299757093
0.665,0.015,0,0.516864320280966
0.675,0.015,0,0.594560112471816
0.685,0.015,0,0.666048559496689
0.695,0.015,0,0.727266546635192
0.705,0.015,0,0.779008118146307
0.715,0.015,0,0.827393136080504
0.725,0.015,0,0.866110098294287
0.735,0.015,0,0.905485574280865
0.745,0.015,0,0.939568272617828
0.755,0.015,0,0.970436082526859
0.765,0.015,0,0.999805151377323
0.775,0.015,0,1.03078825492923
0.785,0.015,0,1.03906779175204
0.795,0.015,0,1.04304253222793
0.805,0.015,0,1.0574438661306
0.815,0.015,0,1.07141969649019
0.825,0.015,0,1.08095658861051
0.835,0.015,0,1.0880373554489
0.845,0.015,0,1.10438146185381
0.855,0.015,0,1.10467130012367
0.865,0.015,0,1.07945742760933
0.875,0.015,0,1.08049162970291
0.885,0.015,0,1.06871833491939
0.895,0.015,0,1.03442051907888
0.905,0.015,0,1.00036646331459
0.915,0.015,0,0.983171712514496
0.925,0.015,0,0.974667304254575
0.935,0.015,0,1.00486925380874
0.945,0.015,0,1.01606277560051
0.955,0.015,0,1.00983702484204
0.965,0.015,0,1.00101613846784
0.975,0.015,0,0.994751015038531
0.985,0.015,0,0.980432228208732
0.995,0.015,0,0.956780223450158
1.005,0.015,0,0.925574933930953
1.015,0.015,0,0.898065843252984
1.025,0.015,0,0.869436117826057
1.035,0.015,0,0.824973831712481
1.045,0.015,0,0.771243656940323
1.055,0.015,0,0.721250333824214
1.065,0.015,0,0.659936075729197
1.075,0.015,0,0.604315687885837
1.085,0.015,0,0.534005112912148
1.095,0.015,0,0.455848768434567
1.105,0.015,0,0.373004117706925
1.115,0.015,0,0.295000861322792
1.125,0.015,0,0.221500166095025
1.135,0.015,0,0.149224402047391
1.145,0.015,0,0.0922764410725086
1.155,0.015,0,0.0463277261744936
