x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.55491164908911e-137
0.015,0.005,0,1.28767456839169e-136
0.025,0.005,0,1.88871882213667e-133
0.035,0.005,0,5.90360370066799e-133
0.045,0.005,0,6.69480994253831e-130
0.055,0.005,0,2.99687525980253e-127
0.065,0.005,0,3.45705534050845e-126
0.075,0.005,0,4.19492768560419e-124
0.085,0.005,0,9.58933185413983e-123
0.095,0.005,0,2.06657701630019e-122
0.105,0.005,0,3.44191592896667e-122
0.115,0.005,0,4.65372581258614e-119
0.125,0.005,0,1.06443464360945e-118
0.135,0.005,0,5.53680945447049e-116
0.145,0.005,0,3.07551697166025e-115
0.155,0.005,0,3.11931664395839e-112
0.165,0.005,0,2.33499610631393e-109
0.175,0.005,0,9.60803241334144e-109
0.185,0.005,0,3.2780073194256e-108
0.195,0.005,0,7.49905344182014e-106
0.205,0.005,0,8.87349885082711e-105
0.215,0.005,0,2.0996616921008e-104
0.225,0.005,0,1.24073900779089e-101
0.235,0.005,0,4.24919064270073e-101
0.245,0.005,0,2.90716426775228e-98
0.255,0.005,0,8.79606808866021e-98
0.265,0.005,0,1.00320787053172e-94
0.275,0.005,0,1.00907875346573e-94
0.285,0.005,0,1.65415487401432e-93
0.295,0.005,0,4.84139664200179e-93
0.305,0.005,0,3.55158170169894e-90
0.315,0.005,0,1.11662911773776e-89
0.325,0.005,0,8.32079729523571e-87
0.335,0.005,0,1.77186884240591e-86
0.345,0.005,0,1.21631188124986e-83
0.355,0.005,0,1.90736018201649e-83
0.365,0.005,0,2.09141078291893e-83
0.375,0.005,0,2.78227232372297e-81
0.385,0.005,0,6.46496275639876e-81
0.395,0.005,0,3.44680029567565e-78
0.405,0.005,0,8.88385174733706e-78
0.415,0.005,0,4.74741982750493e-75
0.425,0.005,0,1.01093068214656e-74
0.435,0.005,0,5.0785662583759e-72
0.445,0.005,0,1.63127241307768e-69
0.455,0.005,0,4.0051257633389e-69
0.465,0.005,0,1.43455549496199e-68
0.475,0.005,0,6.06957291441992e-68
0.485,0.005,0,1.02423810487846e-65
0.495,0.005,0,5.77611516404815e-65
0.505,0.005,0,1.85742954469195e-62
