x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.03841041680558e-24
0.015,0.005,0,7.68221613798045e-24
0.025,0.005,0,3.31474502248641e-23
0.035,0.005,0,6.0403076265233e-23
0.045,0.005,0,1.89210696751886e-22
0.055,0.005,0,5.17706244145034e-22
0.065,0.005,0,1.51196473046411e-21
0.075,0.005,0,2.78258063382996e-21
0.085,0.005,0,8.88011554994406e-21
0.095,0.005,0,9.71894360334926e-21
0.105,0.005,0,1.08399504396565e-20
0.115,0.005,0,1.73006849846373e-20
0.125,0.005,0,2.20056702731326e-20
0.135,0.005,0,4.04770874005762e-20
0.145,0.005,0,9.20197569207937e-20
0.155,0.005,0,2.047635032861e-19
0.165,0.005,0,7.59648630759209e-19
0.175,0.005,0,1.27914401018912e-18
0.185,0.005,0,1.65279765511981e-18
0.195,0.005,0,4.4459071678052e-18
0.205,0.005,0,7.80919699646275e-18
0.215,0.005,0,9.10038951422974e-18
0.225,0.005,0,1.67152307200112e-17
0.235,0.005,0,2.31357034621914e-17
0.245,0.005,0,2.29401555722846e-17
0.255,0.005,0,1.81190310443106e-17
0.265,0.005,0,1.89582742000288e-17
0.275,0.005,0,1.78753621950539e-17
0.285,0.005,0,1.07052273759787e-17
0.295,0.005,0,1.12942514683536e-17
0.305,0.005,0,2.35241217101168e-17
0.315,0.005,0,2.432679372907e-17
0.325,0.005,0,3.16450968188813e-17
0.335,0.005,0,3.12630016904532e-17
0.345,0.005,0,3.02520008587851e-17
0.355,0.005,0,2.8612664555114e-17
0.365,0.005,0,2.70268036825239e-17
0.375,0.005,0,7.0187204159584e-18
0.385,0.005,0,1.34987096616708e-17
0.395,0.005,0,3.84256742381973e-17
0.405,0.005,0,1.22977970009601e-16
0.415,0.005,0,4.2696890050648e-16
0.425,0.005,0,1.39175447642806e-15
0.435,0.005,0,6.58890718275561e-15
0.445,0.005,0,2.13708737013997e-14
0.455,0.005,0,8.18012470453424e-14
0.465,0.005,0,2.15577333539609e-13
0.475,0.005,0,8.44654012201192e-13
0.485,0.005,0,2.41187768438198e-12
0.495,0.005,0,9.45911710860465e-12
0.505,0.005,0,2.75255251899119e-11
0.515,0.005,0,8.97083036469301e-11
0.525,0.005,0,2.2167981826209e-10
0.535,0.005,0,7.30618791626329e-10
0.545,0.005,0,1.34513994177416e-09
0.555,0.005,0,5.40711945718789e-09
0.565,0.005,0,1.1444830682413e-08
0.575,0.005,0,4.09619016053832e-08
0.585,0.005,0,8.35409028513144e-08
0.595,0.005,0,2.94233993121035e-07
0.605,0.005,0,5.51066894761615e-07
0.615,0.005,0,1.53004192832465e-06
0.625,0.005,0,3.89953088461287e-06
0.635,0.005,0,6.75122026512735e-06
0.645,0.005,0,1.87735436127427e-05
0.655,0.005,0,3.54719290749422e-05
0.665,0.005,0,8.6931447621123e-05
0.675,0.005,0,0.000172315779970862
0.685,0.005,0,0.000430202882844447
0.695,0.005,0,0.000913226157384043
0.705,0.005,0,0.00174807333992195
0.715,0.005,0,0.00325859439943292
0.725,0.005,0,0.00519873792006785
0.735,0.005,0,0.00845830593154393
0.745,0.005,0,0.0129744133023737
0.755,0.005,0,0.0191248231764355
0.765,0.005,0,0.028649968246367
0.775,0.005,0,0.0410179289727179
0.785,0.005,0,0.0567907220533015
0.795,0.005,0,0.0654012846530899
0.805,0.005,0,0.0830126280506307
0.815,0.005,0,0.0992060891059794
0.825,0.005,0,0.116812430022109
0.835,0.005,0,0.123050442789813
0.845,0.005,0,0.130330853295795
0.855,0.005,0,0.120695011609261
0.865,0.005,0,0.112427748996914
0.875,0.005,0,0.136674653354715
0.885,0.005,0,0.139042583310094
0.895,0.005,0,0.139499126485576
0.905,0.005,0,0.132110651961405
0.915,0.005,0,0.122383151269119
0.925,0.005,0,0.106534404437171
0.935,0.005,0,0.11242883804166
0.945,0.005,0,0.116779605032887
0.955,0.005,0,0.091590093470934
0.965,0.005,0,0.0826362752150548
0.975,0.005,0,0.0623720882043589
0.985,0.005,0,0.051086051390235
0.995,0.005,0,0.0346594276214298
1.005,0.005,0,0.0267432360892365
1.015,0.005,0,0.0237149822147921
1.025,0.005,0,0.0224960781081007
1.035,0.005,0,0.0129767092240189
1.045,0.005,0,0.00979570070176674
1.055,0.005,0,0.00661469217951456
1.065,0.005,0,0.0036417004919134
1.075,0.005,0,0.00228263005452312
1.085,0.005,0,0.00105102899285458
1.095,0.005,0,0.000490671328461818
1.105,0.005,0,0.000295152900695624
1.115,0.005,0,9.29110305888082e-05
1.125,0.005,0,4.01744740253376e-05
1.135,0.005,0,1.14833113370178e-05
1.145,0.005,0,3.3715366780614e-06
