x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.69049161256638e-17
0.015,0.005,0,8.51969426959128e-17
0.025,0.005,0,2.80042943797006e-16
0.035,0.005,0,5.00365152237465e-16
0.045,0.005,0,1.29461064542416e-15
0.055,0.005,0,3.07531885498555e-15
0.065,0.005,0,7.96046162393144e-15
0.075,0.005,0,1.37136581012951e-14
0.085,0.005,0,3.71660587751577e-14
0.095,0.005,0,4.75621028984119e-14
0.105,0.005,0,5.95607947863952e-14
0.115,0.005,0,1.42779955281691e-13
0.125,0.005,0,2.06150737711934e-13
0.135,0.005,0,3.96128489147673e-13
0.145,0.005,0,9.14995378407173e-13
0.155,0.005,0,1.99583105359955e-12
0.165,0.005,0,6.00445384227484e-12
0.175,0.005,0,1.01708754663533e-11
0.185,0.005,0,1.35569704977481e-11
0.195,0.005,0,3.08447592736669e-11
0.205,0.005,0,5.46200942897706e-11
0.215,0.005,0,6.79175595640861e-11
0.225,0.005,0,1.2643997521604e-10
0.235,0.005,0,1.76911979250008e-10
0.245,0.005,0,1.93074476270276e-10
0.255,0.005,0,2.17493972577753e-10
0.265,0.005,0,3.38494925920868e-10
0.275,0.005,0,3.26710682924324e-10
0.285,0.005,0,2.77614221745771e-10
0.295,0.005,0,3.60176443000622e-10
0.305,0.005,0,9.24474368955506e-10
0.315,0.005,0,1.19743730520146e-09
0.325,0.005,0,2.81243072828917e-09
0.335,0.005,0,3.06287243233945e-09
0.345,0.005,0,4.57824141603127e-09
0.355,0.005,0,4.81043777240208e-09
0.365,0.005,0,4.34263574468298e-09
0.375,0.005,0,9.15663363636778e-10
0.385,0.005,0,8.39493073696163e-10
0.395,0.005,0,1.8397980918437e-10
0.405,0.005,0,2.85984317552374e-10
0.415,0.005,0,5.22707309953936e-10
0.425,0.005,0,1.54322815366521e-09
0.435,0.005,0,5.42392460937582e-09
0.445,0.005,0,1.473015933316e-08
0.455,0.005,0,4.80921490575692e-08
0.465,0.005,0,1.10303837152311e-07
0.475,0.005,0,3.78537569787385e-07
0.485,0.005,0,9.4310520980642e-07
0.495,0.005,0,3.28107391113637e-06
0.505,0.005,0,7.9678411069456e-06
0.515,0.005,0,2.4049388109326e-05
0.525,0.005,0,5.07944001600322e-05
0.535,0.005,0,0.000147237141710515
0.545,0.005,0,0.000269064986503947
0.555,0.005,0,0.000766117426086195
0.565,0.005,0,0.00162833043283717
0.575,0.005,0,0.00423890844268184
0.585,0.005,0,0.00691689283081956
