x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,8.1227362296999e-23
0.015,0.005,0,1.22505607359493e-22
0.025,0.005,0,5.01075697461833e-22
0.035,0.005,0,9.02234954556962e-22
0.045,0.005,0,2.6948433196836e-21
0.055,0.005,0,7.13986662640089e-21
0.065,0.005,0,2.02560161939679e-20
0.075,0.005,0,3.65957010738497e-20
0.085,0.005,0,1.12631693392051e-19
0.095,0.005,0,1.24093867228632e-19
0.105,0.005,0,1.3908176280787e-19
0.115,0.005,0,2.25772975425806e-19
0.125,0.005,0,2.89222315587395e-19
0.135,0.005,0,5.29722762413565e-19
0.145,0.005,0,1.19724223889389e-18
0.155,0.005,0,2.63312712583109e-18
0.165,0.005,0,9.50983467076639e-18
0.175,0.005,0,1.59464648163582e-17
0.185,0.005,0,2.0625778510466e-17
0.195,0.005,0,5.44758477193865e-17
0.205,0.005,0,9.56507851636356e-17
0.215,0.005,0,1.12080535315679e-16
0.225,0.005,0,2.07351127800569e-16
0.235,0.005,0,2.87710298877977e-16
0.245,0.005,0,2.86837312839461e-16
0.255,0.005,0,2.34198549476684e-16
0.265,0.005,0,2.59561003169911e-16
0.275,0.005,0,2.45056548028131e-16
0.285,0.005,0,1.4945976324439e-16
0.295,0.005,0,1.59718792200344e-16
0.305,0.005,0,3.46724615936497e-16
0.315,0.005,0,3.67525374922885e-16
0.325,0.005,0,5.59301473335277e-16
0.335,0.005,0,5.69387793899294e-16
0.345,0.005,0,7.00863392442073e-16
0.355,0.005,0,7.21913732086235e-16
0.365,0.005,0,6.78746033852046e-16
0.375,0.005,0,1.30788183169687e-16
0.385,0.005,0,2.18936428949565e-16
0.395,0.005,0,5.08733174509213e-16
0.405,0.005,0,1.60551725392915e-15
0.415,0.005,0,5.2648224030908e-15
0.425,0.005,0,1.69704858136145e-14
0.435,0.005,0,7.58590267273243e-14
0.445,0.005,0,2.37519914309941e-13
0.455,0.005,0,8.84132759202601e-13
0.465,0.005,0,2.26412257862148e-12
0.475,0.005,0,8.65821057291656e-12
0.485,0.005,0,2.40360826334085e-11
0.495,0.005,0,9.22963090831024e-11
0.505,0.005,0,2.58767798821515e-10
0.515,0.005,0,8.36332844293477e-10
0.525,0.005,0,2.00939381697207e-09
0.535,0.005,0,6.5263239332964e-09
0.545,0.005,0,1.20379098535248e-08
0.555,0.005,0,4.60855686756153e-08
0.565,0.005,0,9.88830334456298e-08
0.575,0.005,0,3.43827936644732e-07
0.585,0.005,0,6.76137382691166e-07
0.595,0.005,0,2.31787436907046e-06
0.605,0.005,0,4.44868477990675e-06
0.615,0.005,0,1.17574516727435e-05
0.625,0.005,0,2.92727272855659e-05
0.635,0.005,0,5.08291180852273e-05
0.645,0.005,0,0.000131111930823074
0.655,0.005,0,0.00024742747385692
0.665,0.005,0,0.000558401049300632
0.675,0.005,0,0.00108698695259112
0.685,0.005,0,0.0024585850131211
0.695,0.005,0,0.00476859416652154
0.705,0.005,0,0.00850275467054057
0.715,0.005,0,0.0142688576029267
0.725,0.005,0,0.0217139714721221
0.735,0.005,0,0.0323703976028109
0.745,0.005,0,0.0466740097277911
0.755,0.005,0,0.064483066083706
0.765,0.005,0,0.0874062033624055
0.775,0.005,0,0.115123239133136
0.785,0.005,0,0.14476578784982
0.795,0.005,0,0.163305199805757
0.805,0.005,0,0.193260008770623
0.815,0.005,0,0.217967422152425
0.825,0.005,0,0.241508495514771
0.835,0.005,0,0.248634623570828
0.845,0.005,0,0.260326326969852
0.855,0.005,0,0.23919294067884
0.865,0.005,0,0.223632813981054
0.875,0.005,0,0.251616076285949
0.885,0.005,0,0.248438438041142
0.895,0.005,0,0.240970184347273
0.905,0.005,0,0.230786379054071
0.915,0.005,0,0.218783034342894
0.925,0.005,0,0.20298331049863
0.935,0.005,0,0.215206943893896
0.945,0.005,0,0.224268162203205
0.955,0.005,0,0.192763102422279
0.965,0.005,0,0.180574839832605
0.975,0.005,0,0.150932086453987
0.985,0.005,0,0.131601910058129
0.995,0.005,0,0.0992993034857932
1.005,0.005,0,0.0788616417633507
1.015,0.005,0,0.0682267292428264
1.025,0.005,0,0.0621790212752893
1.035,0.005,0,0.0404602128814485
1.045,0.005,0,0.0310557644715971
1.055,0.005,0,0.0216513160617457
1.065,0.005,0,0.0133070556928785
1.075,0.005,0,0.00859588737236949
1.085,0.005,0,0.00447754690963976
1.095,0.005,0,0.00221456033176772
1.105,0.005,0,0.00131795319436506
1.115,0.005,0,0.000482445846026367
1.125,0.005,0,0.00021766102383696
1.135,0.005,0,6.89481069364238e-05
1.145,0.005,0,2.07775847913104e-05
1.155,0.005,0,6.9165956099366e-06
1.165,0.005,0,1.80786465519281e-06
1.175,0.005,0,4.08143227045393e-07
1.185,0.005,0,1.44988249241898e-07
1.195,0.005,0,1.76745797352554e-08
1.205,0.005,0,1.06850910423319e-08
1.215,0.005,0,3.22571807693051e-09
1.225,0.005,0,4.72805639861771e-10
1.235,0.005,0,2.58408269736548e-10
1.245,0.005,0,4.40108996113255e-11
1.255,0.005,0,6.26658958246578e-12
1.265,0.005,0,3.12313122968231e-12
1.275,0.005,0,1.27963924683874e-13
1.285,0.005,0,3.65647099413016e-14
1.295,0.005,0,7.95936280210726e-15
1.305,0.005,0,1.04174952727567e-16
1.315,0.005,0,2.90704596189551e-19
1.325,0.005,0,2.89615878522844e-20
1.335,0.005,0,3.38758170182279e-22
1.345,0.005,0,6.09312420964113e-23
1.355,0.005,0,2.58476632258054e-25
1.365,0.005,0,2.20454661512045e-28
1.375,0.005,0,4.12673563417592e-28
1.385,0.005,0,4.64968865854439e-27
1.395,0.005,0,9.57465613638683e-27
