x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.19061132655981e-14
0.015,0.005,0,1.81913743069778e-14
0.025,0.005,0,5.54044422444708e-14
0.035,0.005,0,1.01603484228939e-13
0.045,0.005,0,2.54825470718719e-13
0.055,0.005,0,5.88581714674598e-13
0.065,0.005,0,1.48638934949841e-12
0.075,0.005,0,2.54898021242821e-12
0.085,0.005,0,6.54629499230018e-12
0.095,0.005,0,9.19569698860665e-12
0.105,0.005,0,1.21446132225483e-11
0.115,0.005,0,3.11216104966224e-11
0.125,0.005,0,4.63469664672891e-11
0.135,0.005,0,8.59471615456348e-11
0.145,0.005,0,1.92217167299869e-10
0.155,0.005,0,4.02695704629606e-10
0.165,0.005,0,1.06997561601344e-09
0.175,0.005,0,1.77312597709784e-09
0.185,0.005,0,2.39792648612831e-09
0.195,0.005,0,4.95822853333142e-09
0.205,0.005,0,8.61286336876799e-09
0.215,0.005,0,1.09777241119199e-08
0.225,0.005,0,1.95289345819897e-08
0.235,0.005,0,2.72928593356975e-08
0.245,0.005,0,3.21161389826828e-08
0.255,0.005,0,4.16501016482828e-08
0.265,0.005,0,6.84434642746937e-08
0.275,0.005,0,6.74758094681026e-08
0.285,0.005,0,6.65204591266177e-08
0.295,0.005,0,9.03882893082757e-08
0.305,0.005,0,2.08996071725462e-07
0.315,0.005,0,2.69332326905873e-07
0.325,0.005,0,5.48127427642233e-07
0.335,0.005,0,5.87965750633017e-07
0.345,0.005,0,7.85443150639608e-07
0.355,0.005,0,7.87214844142851e-07
0.365,0.005,0,6.93424902097229e-07
0.375,0.005,0,1.7805053371461e-07
0.385,0.005,0,1.57263749639684e-07
0.395,0.005,0,3.23273943142031e-08
0.405,0.005,0,3.40695228136859e-08
0.415,0.005,0,3.25119746553229e-08
0.425,0.005,0,8.99935195190894e-08
0.435,0.005,0,2.93158527765275e-07
0.445,0.005,0,7.67281026059966e-07
0.455,0.005,0,2.43412429237324e-06
0.465,0.005,0,5.43285196397775e-06
0.475,0.005,0,1.83028349294826e-05
0.485,0.005,0,4.41242790075473e-05
0.495,0.005,0,0.000149531282000099
0.505,0.005,0,0.000342563341452127
0.515,0.005,0,0.000983344660220573
0.525,0.005,0,0.00191560172539038
0.535,0.005,0,0.00491771326147505
0.545,0.005,0,0.00875799278369538
0.555,0.005,0,0.0191304387757017
0.565,0.005,0,0.0369091653204648
0.575,0.005,0,0.0686852560286704
0.585,0.005,0,0.0982757710078272
0.595,0.005,0,0.160199762781593
0.605,0.005,0,0.226969328381839
0.615,0.005,0,0.30004127671395
0.625,0.005,0,0.370649635278283
0.635,0.005,0,0.441276471700601
0.645,0.005,0,0.516507781138947
0.655,0.005,0,0.592764724675718
0.665,0.005,0,0.666837634343393
0.675,0.005,0,0.728957706854451
0.685,0.005,0,0.785505734099497
0.695,0.005,0,0.833780652513209
0.705,0.005,0,0.870007713446599
0.715,0.005,0,0.906583848082738
