x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,6.56125822907444e-33
0.015,0.005,0,1.10327817755072e-32
0.025,0.005,0,7.78700813681992e-32
0.035,0.005,0,1.57320242040096e-31
0.045,0.005,0,7.90527605626946e-31
0.055,0.005,0,2.96876188370627e-30
0.065,0.005,0,1.10845935901488e-29
0.075,0.005,0,2.47935677817335e-29
0.085,0.005,0,1.09239626729647e-28
0.095,0.005,0,1.16657395076904e-28
0.105,0.005,0,1.28692699825474e-28
0.115,0.005,0,2.25079840979352e-28
0.125,0.005,0,2.92418876973189e-28
0.135,0.005,0,6.90083616358063e-28
0.145,0.005,0,1.88561473323158e-27
0.155,0.005,0,5.83220361788756e-27
0.165,0.005,0,3.07092178185632e-26
0.175,0.005,0,6.4356082458832e-26
0.185,0.005,0,8.59050028706619e-26
0.195,0.005,0,3.13770081533135e-25
0.205,0.005,0,6.29550095213296e-25
0.215,0.005,0,7.5575956849172e-25
0.225,0.005,0,1.80272331437595e-24
0.235,0.005,0,2.72827474702491e-24
0.245,0.005,0,2.7204580613519e-24
0.255,0.005,0,2.05164149021666e-24
0.265,0.005,0,2.33446161910665e-24
0.275,0.005,0,2.24240717122638e-24
0.285,0.005,0,1.33708459026507e-24
0.295,0.005,0,1.43160302997915e-24
0.305,0.005,0,3.82264742477819e-24
0.315,0.005,0,4.03468919262323e-24
0.325,0.005,0,6.0495297291919e-24
0.335,0.005,0,6.04681780112294e-24
0.345,0.005,0,5.85241453532707e-24
0.355,0.005,0,5.4702322819983e-24
0.365,0.005,0,5.10521903103362e-24
0.375,0.005,0,6.04643087929466e-25
0.385,0.005,0,5.74976663484968e-25
0.395,0.005,0,1.78712148124184e-25
0.405,0.005,0,4.63119326072877e-25
0.415,0.005,0,2.44137156946052e-24
0.425,0.005,0,7.66162466900446e-24
0.435,0.005,0,5.57642916149602e-23
0.445,0.005,0,2.46118035877606e-22
0.455,0.005,0,1.10223366901185e-21
0.465,0.005,0,3.76396790661458e-21
0.475,0.005,0,1.78155713070316e-20
0.485,0.005,0,6.81190782585466e-20
0.495,0.005,0,3.23887164190742e-19
0.505,0.005,0,1.38666386932003e-18
0.515,0.005,0,4.99658025170678e-18
0.525,0.005,0,1.67638995004616e-17
0.535,0.005,0,6.54250536561598e-17
0.545,0.005,0,1.21038617218325e-16
0.555,0.005,0,7.90716266914931e-16
0.565,0.005,0,1.64994872072889e-15
0.575,0.005,0,8.128143339266e-15
0.585,0.005,0,2.16356571553636e-14
0.595,0.005,0,1.02252847086545e-13
0.605,0.005,0,1.56283876451693e-13
0.615,0.005,0,6.81134530968526e-13
0.625,0.005,0,1.62417856577679e-12
0.635,0.005,0,2.35799838936291e-12
0.645,0.005,0,8.99733982713431e-12
0.655,0.005,0,1.30204111405337e-11
0.665,0.005,0,4.36461881660297e-11
0.675,0.005,0,7.22773570949493e-11
0.685,0.005,0,2.68188736171904e-10
0.695,0.005,0,1.02413699049951e-09
0.705,0.005,0,2.22115878469206e-09
0.715,0.005,0,8.71780420344299e-09
0.725,0.005,0,1.13502722389853e-08
0.735,0.005,0,2.79263841267388e-08
0.745,0.005,0,3.3486059732027e-08
0.755,0.005,0,4.10177802471307e-08
0.765,0.005,0,9.25846634991383e-08
0.775,0.005,0,2.30442271638868e-07
0.785,0.005,0,6.25095339150795e-07
0.795,0.005,0,6.49422404021959e-07
0.805,0.005,0,9.09015538316923e-07
0.815,0.005,0,1.4214989507688e-06
0.825,0.005,0,3.46945889792849e-06
0.835,0.005,0,4.30530873373905e-06
0.845,0.005,0,2.85786944076189e-06
0.855,0.005,0,2.65439858789273e-06
0.865,0.005,0,1.8986130737941e-06
0.875,0.005,0,5.10960199812502e-06
0.885,0.005,0,6.67146386362339e-06
0.895,0.005,0,1.15551476453131e-05
0.905,0.005,0,1.19254567459216e-05
0.915,0.005,0,1.09003421225868e-05
0.925,0.005,0,3.85918056360836e-06
0.935,0.005,0,3.88573610116914e-06
0.945,0.005,0,4.07889181817509e-06
0.955,0.005,0,1.06442151833881e-06
0.965,0.005,0,9.42243650081654e-07
0.975,0.005,0,2.96679320302601e-07
0.985,0.005,0,2.07623852773844e-07
0.995,0.005,0,1.65777190589839e-07
1.005,0.005,0,1.85932127276964e-07
1.015,0.005,0,2.41911211055246e-07
1.025,0.005,0,2.55247388256849e-07
1.035,0.005,0,7.45541158839474e-08
1.045,0.005,0,5.95943439218975e-08
1.055,0.005,0,4.46345719598476e-08
1.065,0.005,0,8.41191516458985e-09
1.075,0.005,0,5.46225183623321e-09
1.085,0.005,0,8.68612152124272e-10
1.095,0.005,0,3.20790639926992e-10
1.105,0.005,0,2.21301201386828e-10
1.115,0.005,0,2.20344022974759e-11
1.125,0.005,0,8.95289440817946e-12
1.135,0.005,0,3.04581959572842e-12
1.145,0.005,0,2.44946943046172e-12
1.155,0.005,0,2.56581083553131e-13
1.165,0.005,0,1.05724258588834e-13
1.175,0.005,0,1.14017703048566e-14
1.185,0.005,0,7.78692329028123e-15
1.195,0.005,0,5.01753071480191e-16
1.205,0.005,0,3.54619353243302e-16
1.215,0.005,0,1.31113368306849e-16
1.225,0.005,0,8.16700325512405e-18
1.235,0.005,0,4.45950199543973e-18
1.245,0.005,0,7.52000735755414e-19
1.255,0.005,0,7.62379073641711e-20
1.265,0.005,0,3.80756506840074e-20
1.275,0.005,0,2.10940439942141e-21
1.285,0.005,0,5.03114437866115e-22
1.295,0.005,0,1.19910933685996e-22
1.305,0.005,0,5.98760249189211e-24
1.315,0.005,0,1.8588417727373e-25
1.325,0.005,0,2.13069438321251e-26
1.335,0.005,0,1.71442753947963e-27
1.345,0.005,0,3.44534837711802e-28
1.355,0.005,0,1.05149697965549e-29
1.365,0.005,0,1.11448898583423e-31
1.375,0.005,0,3.894863357447e-32
1.385,0.005,0,4.34033539963536e-34
1.395,0.005,0,1.83241305182194e-34
1.405,0.005,0,2.33169434720566e-35
1.415,0.005,0,6.89698897787587e-37
1.425,0.005,0,1.12204659939585e-37
1.435,0.005,0,1.61781766478857e-39
1.445,0.005,0,2.83286933578109e-40
1.455,0.005,0,1.31518802373742e-42
1.465,0.005,0,2.61104098337324e-43
1.475,0.005,0,2.86855745509098e-45
1.485,0.005,0,2.06150291380735e-46
1.495,0.005,0,7.3267501956851e-48
1.505,0.005,0,4.15901650076128e-39
1.515,0.005,0,1.22891660942316e-38
1.525,0.005,0,1.92273071988977e-38
1.535,0.005,0,3.8588533140337e-35
1.545,0.005,0,4.4004335608469e-34
1.555,0.005,0,5.16312774944905e-34
1.565,0.005,0,1.87549203600485e-33
1.575,0.005,0,1.87847024079859e-33
1.585,0.005,0,1.91201948190864e-32
1.595,0.005,0,1.91810581144663e-32
1.605,0.005,0,1.25057492625831e-31
1.615,0.005,0,1.26875521482864e-31
1.625,0.005,0,7.74274808549947e-31
1.635,0.005,0,8.52639058519552e-31
1.645,0.005,0,1.3014728420549e-30
1.655,0.005,0,5.86037440074826e-30
1.665,0.005,0,5.88772737745129e-30
1.675,0.005,0,3.32996217691867e-29
1.685,0.005,0,3.50912443349608e-29
1.695,0.005,0,1.34381726075653e-28
1.705,0.005,0,3.06480454076995e-28
1.715,0.005,0,3.08369372299649e-28
1.725,0.005,0,2.64794561942646e-28
1.735,0.005,0,2.53029015664182e-28
1.745,0.005,0,5.96634241917903e-28
1.755,0.005,0,8.80497662473969e-28
1.765,0.005,0,1.02137793610528e-27
1.775,0.005,0,1.25878098717458e-27
1.785,0.005,0,1.16259586810858e-27
1.795,0.005,0,8.83557408845576e-28
1.805,0.005,0,8.80202756135836e-28
1.815,0.005,0,9.67452045878305e-28
1.825,0.005,0,9.70651572211301e-28
1.835,0.005,0,1.61096709337735e-27
1.845,0.005,0,1.79171252518429e-27
1.855,0.005,0,1.89495084205015e-27
1.865,0.005,0,2.29050461287049e-27
1.875,0.005,0,2.2992563546048e-27
1.885,0.005,0,3.12045709506692e-26
1.895,0.005,0,3.35440762380152e-26
1.905,0.005,0,3.33100308498342e-26
1.915,0.005,0,4.866689622933e-26
1.925,0.005,0,5.90974594943166e-26
1.935,0.005,0,6.14993270682065e-26
1.945,0.005,0,9.68415856867033e-26
1.955,0.005,0,9.84318358188319e-26
1.965,0.005,0,8.33435850653878e-25
1.975,0.005,0,8.41935818508782e-25
1.985,0.005,0,3.98228263467439e-25
1.995,0.005,0,1.81174024560356e-25
2.005,0.005,0,6.0746879964673e-26
2.015,0.005,0,7.63729737041311e-26
2.025,0.005,0,1.84936915530783e-25
2.035,0.005,0,1.88682538290368e-25
2.045,0.005,0,2.96667769854034e-26
2.055,0.005,0,2.26284367296243e-26
2.065,0.005,0,3.47966951716587e-27
2.075,0.005,0,2.90437843923836e-27
2.085,0.005,0,3.0692333198731e-27
2.095,0.005,0,9.2417944982357e-28
2.105,0.005,0,3.71647337468209e-28
2.115,0.005,0,1.79290128076301e-28
2.125,0.005,0,1.7346606787706e-28
2.135,0.005,0,2.04942208136469e-28
2.145,0.005,0,2.05947915250161e-28
2.155,0.005,0,1.49322327607004e-26
2.165,0.005,0,1.54203188934751e-26
2.175,0.005,0,1.02608813062897e-24
2.185,0.005,0,2.7335808902452e-24
2.195,0.005,0,2.72992964120263e-24
2.205,0.005,0,6.36236543832364e-25
2.215,0.005,0,6.01497524324475e-25
2.225,0.005,0,6.89834489419443e-25
2.235,0.005,0,6.99142329685536e-25
2.245,0.005,0,9.87748927207495e-25
2.255,0.005,0,1.58709847900017e-25
2.265,0.005,0,1.38539661266474e-25
2.275,0.005,0,7.59568784402917e-26
2.285,0.005,0,2.33407923592012e-26
2.295,0.005,0,1.69250519309331e-26
2.305,0.005,0,8.22992616788038e-27
2.315,0.005,0,7.91155019389546e-27
2.325,0.005,0,2.16275100616737e-26
2.335,0.005,0,2.26683664053823e-26
2.345,0.005,0,9.03556734847693e-27
2.355,0.005,0,8.25469007239038e-27
2.365,0.005,0,8.72321027477737e-27
2.375,0.005,0,8.76937632234948e-27
2.385,0.005,0,4.22453740764018e-27
2.395,0.005,0,2.43599129349756e-27
2.405,0.005,0,2.24552345948574e-27
2.415,0.005,0,1.29579929472919e-26
2.425,0.005,0,2.89303644246624e-26
2.435,0.005,0,2.99729872323204e-26
2.445,0.005,0,4.50467146874629e-26
2.455,0.005,0,4.95453788302931e-26
2.465,0.005,0,4.93125895771419e-26
2.475,0.005,0,1.18914800217601e-26
2.485,0.005,0,1.0027812617939e-26
2.495,0.005,0,3.36314707622949e-27
2.505,0.005,0,6.70625553398943e-28
2.515,0.005,0,1.57750565840771e-28
2.525,0.005,0,1.01181989323929e-28
2.535,0.005,0,9.63389980609625e-29
2.545,0.005,0,5.56635820418111e-29
2.555,0.005,0,1.15938474518152e-28
2.565,0.005,0,8.41823543186547e-27
2.575,0.005,0,5.68801882181904e-27
2.585,0.005,0,4.47513581369486e-27
2.595,0.005,0,2.08116682997575e-25
2.605,0.005,0,8.1395496557927e-25
2.615,0.005,0,8.57979466252367e-25
2.625,0.005,0,6.87050783903011e-25
2.635,0.005,0,6.79888097310429e-25
2.645,0.005,0,1.2348153951267e-24
2.655,0.005,0,1.32964223372365e-24
2.665,0.005,0,5.06035268946108e-25
2.675,0.005,0,3.36872977390743e-25
2.685,0.005,0,6.27684125866356e-25
2.695,0.005,0,7.03314126905288e-25
2.705,0.005,0,2.96987301218835e-25
2.715,0.005,0,1.59920408509923e-25
2.725,0.005,0,7.31169479614113e-26
2.735,0.005,0,4.91287573289549e-26
2.745,0.005,0,2.65646620794355e-26
2.755,0.005,0,8.72415147278472e-27
2.765,0.005,0,9.38769404522932e-27
2.775,0.005,0,2.58842683296169e-27
2.785,0.005,0,2.03427537243721e-27
2.795,0.005,0,1.28571315087627e-27
2.805,0.005,0,6.64671366404197e-28
2.815,0.005,0,5.6672569331929e-27
2.825,0.005,0,6.43785136196506e-27
2.835,0.005,0,1.0267216106834e-26
2.845,0.005,0,1.08047988399911e-26
2.855,0.005,0,9.35022269237796e-27
0.005,0.015,0,1.07888219741625e-32
0.015,0.015,0,5.19066668232714e-32
0.025,0.015,0,1.6640021631077e-31
0.035,0.015,0,4.63632800424888e-31
0.045,0.015,0,1.73428964572498e-30
0.055,0.015,0,1.02854684413967e-29
0.065,0.015,0,2.05280726967366e-29
0.075,0.015,0,1.50033693884907e-28
0.085,0.015,0,2.88748723463731e-28
0.095,0.015,0,2.96166491810988e-28
0.105,0.015,0,4.35551778330626e-28
0.115,0.015,0,5.44265663994911e-28
0.125,0.015,0,5.89008448991533e-28
0.135,0.015,0,1.62119805598801e-27
0.145,0.015,0,5.56971141223918e-27
0.155,0.015,0,2.81061156676798e-26
0.165,0.015,0,5.78607624389957e-26
0.175,0.015,0,1.22024984480268e-25
0.185,0.015,0,6.7588584420647e-25
0.195,0.015,0,1.52889085664744e-24
0.205,0.015,0,1.81744650920305e-24
0.215,0.015,0,1.68117947593683e-24
0.225,0.015,0,4.16862954066293e-24
0.235,0.015,0,7.03169919992559e-24
0.245,0.015,0,6.33741511112802e-24
0.255,0.015,0,4.59964267096987e-24
0.265,0.015,0,5.22505630994728e-24
0.275,0.015,0,6.27654547701832e-24
0.285,0.015,0,2.2699289421401e-23
0.295,0.015,0,3.169922635412e-23
0.305,0.015,0,9.15944356403713e-24
0.315,0.015,0,1.19348609549577e-23
0.325,0.015,0,1.50922139416539e-23
0.335,0.015,0,1.60589891410801e-23
0.345,0.015,0,1.56029961050897e-23
0.355,0.015,0,1.51716866888199e-23
0.365,0.015,0,1.22040895465323e-23
0.375,0.015,0,4.78332212624505e-24
0.385,0.015,0,1.54312483580551e-24
0.395,0.015,0,8.76698955578516e-25
0.405,0.015,0,8.21918609857596e-25
0.415,0.015,0,4.01732152126668e-24
0.425,0.015,0,2.160535079212e-23
0.435,0.015,0,6.93896433317392e-23
0.445,0.015,0,5.78273864756509e-22
0.455,0.015,0,1.24277330388644e-21
0.465,0.015,0,8.10978255369606e-21
0.475,0.015,0,1.629262182351e-20
0.485,0.015,0,1.38020651828907e-19
0.495,0.015,0,5.41516983697083e-19
0.505,0.015,0,2.58082941633403e-18
0.515,0.015,0,5.43398206431952e-18
0.525,0.015,0,3.86448976084878e-17
0.535,0.015,0,7.68386159799666e-17
0.545,0.015,0,4.54936659531688e-16
0.555,0.015,0,1.23717751362694e-15
0.565,0.015,0,2.70973296643275e-15
0.575,0.015,0,1.46578349809057e-14
0.585,0.015,0,2.76360821864561e-14
0.595,0.015,0,1.40561610945251e-13
0.605,0.015,0,4.96376162561619e-13
0.615,0.015,0,1.86826004307166e-12
0.625,0.015,0,3.04519222500646e-12
0.635,0.015,0,7.72150488275753e-12
0.645,0.015,0,1.65690826795038e-11
0.655,0.015,0,2.91654342098066e-11
0.665,0.015,0,7.40279799602286e-11
0.675,0.015,0,1.61500694748248e-10
0.685,0.015,0,4.72326568407222e-10
0.695,0.015,0,1.8570380230713e-09
0.705,0.015,0,6.19269362458552e-09
0.715,0.015,0,1.681007071535e-08
0.725,0.015,0,2.32466205514991e-08
0.735,0.015,0,5.28327075162038e-08
0.745,0.015,0,7.33976914488036e-08
0.755,0.015,0,8.4737643037539e-08
0.765,0.015,0,1.84071508782974e-07
0.775,0.015,0,5.07979633087809e-07
0.785,0.015,0,1.02200048935875e-06
0.795,0.015,0,1.57206839514556e-06
0.805,0.015,0,2.19747587485104e-06
0.815,0.015,0,2.82991832439378e-06
0.825,0.015,0,7.53199373484612e-06
0.835,0.015,0,1.10590628917497e-05
0.845,0.015,0,8.65900538553183e-06
0.855,0.015,0,9.75087840093616e-06
0.865,0.015,0,2.06622922122195e-05
0.875,0.015,0,1.479856332258e-05
0.885,0.015,0,1.91463527994038e-05
0.895,0.015,0,2.83992004250966e-05
0.905,0.015,0,3.32786347544489e-05
0.915,0.015,0,2.49602255437233e-05
0.925,0.015,0,1.26503834946516e-05
0.935,0.015,0,1.09906791412931e-05
0.945,0.015,0,1.16946074804141e-05
0.955,0.015,0,7.50627141270176e-06
0.965,0.015,0,2.46638927821001e-06
0.975,0.015,0,1.67709663491552e-06
0.985,0.015,0,2.24521258624783e-06
0.995,0.015,0,4.30445940770775e-06
1.005,0.015,0,2.32711739348937e-06
1.015,0.015,0,6.87295579187773e-07
1.025,0.015,0,8.50320084538202e-07
1.035,0.015,0,6.04057049946991e-07
1.045,0.015,0,1.25039254439154e-07
1.055,0.015,0,8.78640143678312e-08
1.065,0.015,0,3.1152875827763e-08
1.075,0.015,0,1.14535696180023e-08
1.085,0.015,0,6.16264454364988e-09
1.095,0.015,0,9.83276896100792e-10
1.105,0.015,0,3.12308349962157e-10
1.115,0.015,0,1.1275289332964e-10
1.125,0.015,0,4.27872364274534e-11
1.135,0.015,0,2.2471622849709e-11
1.145,0.015,0,4.87672157122173e-12
1.155,0.015,0,1.26100858902749e-12
1.165,0.015,0,3.0475457193021e-13
1.175,0.015,0,1.40803816727489e-13
1.185,0.015,0,1.48428117689427e-14
1.195,0.015,0,4.11060074742268e-15
1.205,0.015,0,4.94361440598161e-16
1.215,0.015,0,1.06506887481882e-16
1.225,0.015,0,1.55452001773654e-17
1.235,0.015,0,2.77722567472481e-18
1.245,0.015,0,3.46529421494982e-19
1.255,0.015,0,1.73830905087352e-19
1.265,0.015,0,1.43659297618804e-20
1.275,0.015,0,3.45664549182613e-21
1.285,0.015,0,1.5932147514642e-21
1.295,0.015,0,3.43673102201899e-23
1.305,0.015,0,1.48211872894604e-23
1.315,0.015,0,3.21273018819533e-25
1.325,0.015,0,1.1277919998877e-25
1.335,0.015,0,2.16581816782067e-27
1.345,0.015,0,3.69640456696022e-28
1.355,0.015,0,1.29768008570712e-29
1.365,0.015,0,1.07387491268538e-30
1.375,0.015,0,6.50666731773199e-32
1.385,0.015,0,2.11943614472277e-32
1.395,0.015,0,2.15242733245395e-34
1.405,0.015,0,1.07714901965114e-34
1.415,0.015,0,5.82258687772301e-37
1.425,0.015,0,2.96035623055923e-37
1.435,0.015,0,1.02037147480183e-37
1.445,0.015,0,5.06876276618944e-40
1.455,0.015,0,7.13198122556339e-41
1.465,0.015,0,7.5027405137225e-43
1.475,0.015,0,3.80893114824623e-45
1.485,0.015,0,1.55587883498075e-45
1.495,0.015,0,3.15390474679569e-39
1.505,0.015,0,1.33045296715796e-38
1.515,0.015,0,2.34551545963635e-38
1.525,0.015,0,4.47439428481065e-35
1.535,0.015,0,9.89194906211609e-35
1.545,0.015,0,6.69500126776499e-34
1.555,0.015,0,6.68861305926272e-31
1.565,0.015,0,6.69212191525922e-31
1.575,0.015,0,4.60847905996075e-30
1.585,0.015,0,2.09141147466243e-30
1.595,0.015,0,1.95380435815309e-30
1.605,0.015,0,3.08649718804642e-31
1.615,0.015,0,1.06867968533684e-30
1.625,0.015,0,2.27878407419268e-30
1.635,0.015,0,2.46826310689981e-30
1.645,0.015,0,1.67894017941816e-28
1.655,0.015,0,5.5041329253632e-28
1.665,0.015,0,2.6569805679856e-27
1.675,0.015,0,7.9611666329216e-28
1.685,0.015,0,2.29852800943379e-28
1.695,0.015,0,5.15529492674466e-28
1.705,0.015,0,7.46349672147249e-28
1.715,0.015,0,9.02056723011367e-28
1.725,0.015,0,8.19213479209109e-28
1.735,0.015,0,8.32628357646049e-28
1.745,0.015,0,1.70077832566463e-27
1.755,0.015,0,3.99605823344436e-27
1.765,0.015,0,1.01968868289338e-26
1.775,0.015,0,1.62621024106397e-26
1.785,0.015,0,2.35312736725373e-26
1.795,0.015,0,3.90038279023472e-26
1.805,0.015,0,3.48272460192759e-26
1.815,0.015,0,1.44732395200195e-26
1.825,0.015,0,3.2961154887064e-27
1.835,0.015,0,4.37740153605618e-27
1.845,0.015,0,5.256851077308e-27
1.855,0.015,0,5.81019752591334e-27
1.865,0.015,0,6.43592684937749e-27
1.875,0.015,0,2.72844748290239e-26
1.885,0.015,0,6.86764955964123e-26
1.895,0.015,0,9.35010500842944e-26
1.905,0.015,0,5.96822348747768e-26
1.915,0.015,0,7.16219550397685e-26
1.925,0.015,0,1.49628134643433e-25
1.935,0.015,0,2.0492573913773e-25
1.945,0.015,0,2.57994386343566e-25
1.955,0.015,0,8.66869030525296e-25
1.965,0.015,0,2.85606613082689e-24
1.975,0.015,0,3.23035954635225e-24
1.985,0.015,0,3.84672123964832e-24
1.995,0.015,0,1.91625172650924e-24
2.005,0.015,0,1.16859790636976e-24
2.015,0.015,0,2.64532107586333e-25
2.025,0.015,0,4.6914285936478e-25
2.035,0.015,0,4.6148130620546e-25
2.045,0.015,0,2.3494137752704e-25
2.055,0.015,0,7.20581329213553e-26
2.065,0.015,0,9.02180270312338e-26
2.075,0.015,0,6.54915364476417e-26
2.085,0.015,0,9.44677251116043e-27
2.095,0.015,0,5.18969462535094e-27
2.105,0.015,0,3.04696494163889e-27
2.115,0.015,0,5.61068242301831e-27
2.125,0.015,0,4.13220863484309e-27
2.135,0.015,0,1.2119136902735e-27
2.145,0.015,0,1.61061492742195e-26
2.155,0.015,0,3.31271275575398e-26
2.165,0.015,0,9.6726537527045e-26
2.175,0.015,0,3.36313877804378e-24
2.185,0.015,0,6.62955101856067e-24
2.195,0.015,0,1.23850619818244e-23
2.205,0.015,0,1.84811297803936e-23
2.215,0.015,0,1.03689108345333e-23
2.225,0.015,0,1.97785380962252e-24
2.235,0.015,0,2.52254292258719e-24
2.245,0.015,0,2.89458051670525e-24
2.255,0.015,0,1.57121383534081e-24
2.265,0.015,0,3.56645519666081e-25
2.275,0.015,0,2.28161688583132e-25
2.285,0.015,0,1.13935313928787e-25
2.295,0.015,0,9.05717788914711e-26
2.305,0.015,0,1.21127563776862e-25
2.315,0.015,0,2.79355905726552e-25
2.325,0.015,0,1.9790879966605e-25
2.335,0.015,0,1.00879356529071e-25
2.345,0.015,0,1.13857641615411e-25
2.355,0.015,0,1.19190874209327e-25
2.365,0.015,0,5.86056026445964e-26
2.375,0.015,0,2.11039961773065e-26
2.385,0.015,0,1.21940043519148e-26
2.395,0.015,0,5.75660219902806e-27
2.405,0.015,0,1.14461061416797e-26
2.415,0.015,0,2.20487136265842e-26
2.425,0.015,0,5.97632154512889e-26
2.435,0.015,0,1.15455192512772e-25
